 17/11-19:24:26.026   	Usense5	4.8948359117
 17/11-19:25:26.026   	Usense5	4.8948359117
 17/11-19:26:26.026   	Usense5	6.0345824938
 17/11-19:27:26.026   	Usense5	1.94423119
 17/11-19:28:26.026   	Usense5	6.0345824938
 17/11-19:29:26.026   	Usense5	6.0345824938
 17/11-19:30:26.026   	Usense5	6.0345824938
 17/11-19:31:26.026   	Usense5	6.0345824938
 17/11-19:32:26.026   	Usense5	1.2555356443
 17/11-19:33:27.027   	Usense5	3.9703523196
 17/11-19:34:27.027   	Usense5	4.8948359117
 17/11-19:35:27.027   	Usense5	4.8948359117
 17/11-19:36:27.027   	Usense5	5.4349140842
 17/11-19:37:27.027   	Usense5	3.2204751755
 17/11-19:38:27.027   	Usense5	1.7510290875
 17/11-19:39:27.027   	Usense5	1.7510290875
 17/11-19:40:27.027   	Usense5	3.9703523196
 17/11-19:41:27.027   	Usense5	3.9703523196
 17/11-19:42:27.027   	Usense5	3.9703523196
 17/11-19:43:27.027   	Usense5	3.9703523196
 17/11-19:44:27.027   	Usense5	4.4084263764
 17/11-19:45:28.028   	Usense5	1.7510290875
 17/11-19:46:28.028   	Usense5	1.7510290875
 17/11-19:47:28.028   	Usense5	1.7510290875
 17/11-19:48:28.028   	Usense5	4.4084263764
 17/11-19:49:28.028   	Usense5	3.9703523196
 17/11-19:50:28.028   	Usense5	6.0345824938
 17/11-19:51:28.028   	Usense5	1.5770258604
 17/11-19:52:28.028   	Usense5	0.5537240166
 17/11-19:53:28.028   	Usense5	3.9703523196
 17/11-19:54:28.028   	Usense5	3.9703523196
 17/11-19:55:29.029   	Usense5	0.5537240166
 17/11-19:56:29.029   	Usense5	6.0345824938
 17/11-19:57:29.029   	Usense5	4.4084263764
 17/11-19:58:29.029   	Usense5	4.4084263764
 17/11-19:59:29.029   	Usense5	4.4084263764
 17/11-20:00:29.029   	Usense5	1.7510290875
 17/11-20:01:29.029   	Usense5	1.7510290875
 17/11-20:02:29.029   	Usense5	1.7510290875
 17/11-20:03:29.029   	Usense5	1.7510290875
 17/11-20:04:29.029   	Usense5	1.7510290875
 17/11-20:05:29.029   	Usense5	1.7510290875
 17/11-20:06:29.029   	Usense5	1.7510290875
 17/11-20:07:29.029   	Usense5	1.94423119
 17/11-20:08:30.030   	Usense5	1.94423119
 17/11-20:09:30.030   	Usense5	1.94423119
 17/11-20:10:30.030   	Usense5	4.4084263764
 17/11-20:11:30.030   	Usense5	4.4084263764
 17/11-20:12:30.030   	Usense5	1.7510290875
 17/11-20:13:30.030   	Usense5	1.7510290875
 17/11-20:14:30.030   	Usense5	1.7510290875
 17/11-20:15:30.030   	Usense5	1.7510290875
 17/11-20:16:30.030   	Usense5	1.7510290875
 17/11-20:17:30.030   	Usense5	1.7510290875
 17/11-20:18:30.030   	Usense5	1.7510290875
 17/11-20:19:31.031   	Usense5	1.7510290875
 17/11-20:20:31.031   	Usense5	1.7510290875
 17/11-20:21:31.031   	Usense5	1.7510290875
 17/11-20:22:31.031   	Usense5	1.7510290875
 17/11-20:23:31.031   	Usense5	1.7510290875
 17/11-20:24:31.031   	Usense5	4.4084263764
 17/11-20:25:31.031   	Usense5	1.7510290875
 17/11-20:26:31.031   	Usense5	1.7510290875
 17/11-20:27:31.031   	Usense5	1.7510290875
 17/11-20:28:31.031   	Usense5	1.7510290875
 17/11-20:29:31.031   	Usense5	1.7510290875
 17/11-20:30:31.031   	Usense5	1.94423119
 17/11-20:31:32.032   	Usense5	1.94423119
 17/11-20:32:32.032   	Usense5	1.94423119
 17/11-20:33:32.032   	Usense5	1.7510290875
 17/11-20:34:32.032   	Usense5	1.7510290875
 17/11-20:35:32.032   	Usense5	1.94423119
 17/11-20:36:32.032   	Usense5	1.7510290875
 17/11-20:37:32.032   	Usense5	1.94423119
 17/11-20:38:32.032   	Usense5	1.94423119
 17/11-20:39:32.032   	Usense5	1.94423119
 17/11-20:40:32.032   	Usense5	1.94423119
 17/11-20:41:32.032   	Usense5	1.94423119
 17/11-20:42:33.033   	Usense5	1.94423119
 17/11-20:43:33.033   	Usense5	1.94423119
 17/11-20:44:33.033   	Usense5	1.94423119
 17/11-20:45:33.033   	Usense5	1.94423119
 17/11-20:46:33.033   	Usense5	1.94423119
 17/11-20:47:33.033   	Usense5	1.94423119
 17/11-20:48:33.033   	Usense5	1.94423119
 17/11-20:49:33.033   	Usense5	1.94423119
 17/11-20:50:33.033   	Usense5	1.94423119
 17/11-20:51:33.033   	Usense5	1.7510290875
 17/11-20:52:33.033   	Usense5	0.4986993648
 17/11-20:53:34.034   	Usense5	0.4986993648
 17/11-20:54:34.034   	Usense5	1.7510290875
 17/11-20:55:34.034   	Usense5	1.7510290875
 17/11-20:56:34.034   	Usense5	1.7510290875
 17/11-20:57:34.034   	Usense5	1.7510290875
 17/11-20:58:34.034   	Usense5	1.7510290875
 17/11-20:59:34.034   	Usense5	1.7510290875
 17/11-21:00:34.034   	Usense5	1.7510290875
 17/11-21:01:34.034   	Usense5	1.7510290875
 17/11-21:02:34.034   	Usense5	1.7510290875
 17/11-21:03:34.034   	Usense5	1.7510290875
 17/11-21:04:34.034   	Usense5	1.5770258604
 17/11-21:05:35.035   	Usense5	1.5770258604
 17/11-21:06:35.035   	Usense5	0.5537240166
 17/11-21:07:35.035   	Usense5	1.5770258604
 17/11-21:08:35.035   	Usense5	1.7510290875
 17/11-21:09:35.035   	Usense5	1.7510290875
 17/11-21:10:35.035   	Usense5	1.7510290875
 17/11-21:11:35.035   	Usense5	1.7510290875
 17/11-21:12:35.035   	Usense5	0.4986993648
 17/11-21:13:35.035   	Usense5	0.4986993648
 17/11-21:14:35.035   	Usense5	0.4986993648
 17/11-21:15:36.036   	Usense5	0.4986993648
 17/11-21:16:36.036   	Usense5	0.4986993648
 17/11-21:17:36.036   	Usense5	0.4986993648
 17/11-21:18:36.036   	Usense5	12.7917429629
 17/11-21:19:36.036   	Usense5	12.7917429629
 17/11-21:20:36.036   	Usense5	12.7917429629
 17/11-21:21:36.036   	Usense5	1.94423119
 17/11-21:22:36.036   	Usense5	1.94423119
 17/11-21:23:36.036   	Usense5	1.94423119
 17/11-21:24:36.036   	Usense5	1.7510290875
 17/11-21:25:36.036   	Usense5	2.1587505011
 17/11-21:26:37.037   	Usense5	2.1587505011
 17/11-21:27:37.037   	Usense5	2.1587505011
 17/11-21:28:37.037   	Usense5	2.1587505011
 17/11-21:29:37.037   	Usense5	2.1587505011
 17/11-21:30:37.037   	Usense5	2.1587505011
 17/11-21:31:37.037   	Usense5	2.1587505011
 17/11-21:32:37.037   	Usense5	2.1587505011
 17/11-21:33:37.037   	Usense5	2.1587505011
 17/11-21:34:37.037   	Usense5	2.1587505011
 17/11-21:35:37.037   	Usense5	2.1587505011
 17/11-21:36:38.038   	Usense5	2.1587505011
 18/11-01:14:02.002   	Usense5	-1
 18/11-01:15:02.002   	Usense5	-1
 18/11-01:16:02.002   	Usense5	-1
 18/11-01:17:02.002   	Usense5	1.94423119
 18/11-01:18:02.002   	Usense5	1.94423119
 18/11-01:19:02.002   	Usense5	0.5537240166
 18/11-01:20:03.003   	Usense5	1.5770258604
 18/11-01:21:03.003   	Usense5	1.5770258604
 18/11-01:22:03.003   	Usense5	1.5770258604
 18/11-01:23:03.003   	Usense5	1.94423119
 18/11-01:24:03.003   	Usense5	1.94423119
 18/11-01:25:03.003   	Usense5	1.94423119
 18/11-01:26:03.003   	Usense5	1.94423119
 18/11-01:27:03.003   	Usense5	1.94423119
 18/11-01:28:04.004   	Usense5	1.94423119
 18/11-01:29:04.004   	Usense5	1.94423119
 18/11-01:30:04.004   	Usense5	1.94423119
 18/11-01:31:04.004   	Usense5	1.5770258604
 18/11-01:32:04.004   	Usense5	1.4203136784
 18/11-01:33:04.004   	Usense5	1.5770258604
 18/11-01:34:04.004   	Usense5	1.94423119
 18/11-01:35:04.004   	Usense5	2.1587505011
 18/11-01:36:04.004   	Usense5	2.1587505011
 18/11-01:37:05.005   	Usense5	2.3969390833
 18/11-01:38:05.005   	Usense5	2.3969390833
 18/11-01:39:05.005   	Usense5	2.3969390833
 18/11-01:40:05.005   	Usense5	1.94423119
 18/11-01:41:05.005   	Usense5	1.94423119
 18/11-01:42:05.005   	Usense5	1.94423119
 18/11-01:43:05.005   	Usense5	1.7510290875
 18/11-01:44:05.005   	Usense5	1.7510290875
 18/11-01:45:05.005   	Usense5	1.7510290875
 18/11-01:46:06.006   	Usense5	1.7510290875
 18/11-01:47:06.006   	Usense5	1.7510290875
 18/11-01:48:06.006   	Usense5	4.8948359117
 18/11-01:49:06.006   	Usense5	5.4349140842
 18/11-01:50:06.006   	Usense5	5.4349140842
 18/11-01:51:06.006   	Usense5	4.8948359117
 18/11-01:52:06.006   	Usense5	4.8948359117
 18/11-01:53:06.006   	Usense5	4.8948359117
 18/11-01:54:07.007   	Usense5	4.8948359117
 18/11-01:55:07.007   	Usense5	4.8948359117
 18/11-01:56:07.007   	Usense5	1.7510290875
 18/11-01:57:07.007   	Usense5	0.6148198858
 18/11-01:58:07.007   	Usense5	0.6148198858
 18/11-01:59:07.007   	Usense5	0.6148198858
 18/11-02:00:07.007   	Usense5	0.6148198858
 18/11-02:01:07.007   	Usense5	0.4986993648
 18/11-02:02:07.007   	Usense5	0.4986993648
 18/11-02:03:08.008   	Usense5	0.4986993648
 18/11-02:04:08.008   	Usense5	0.4986993648
 18/11-02:05:08.008   	Usense5	1.7510290875
 18/11-02:06:08.008   	Usense5	1.7510290875
 18/11-02:07:08.008   	Usense5	4.4084263764
 18/11-02:08:08.008   	Usense5	2.1587505011
 18/11-02:09:08.008   	Usense5	3.5758105492
 18/11-02:10:08.008   	Usense5	1.94423119
 18/11-02:11:08.008   	Usense5	1.94423119
 18/11-02:12:09.009   	Usense5	1.94423119
 18/11-02:13:09.009   	Usense5	2.6614085166
 18/11-02:14:09.009   	Usense5	2.6614085166
 18/11-02:15:09.009   	Usense5	2.6614085166
 18/11-02:16:09.009   	Usense5	2.6614085166
 18/11-02:17:09.009   	Usense5	2.6614085166
 18/11-02:18:09.009   	Usense5	2.6614085166
 18/11-02:19:09.009   	Usense5	2.6614085166
 18/11-02:20:10.010   	Usense5	1.5770258604
 18/11-02:21:10.010   	Usense5	1.4203136784
 18/11-02:22:10.010   	Usense5	1.4203136784
 18/11-02:23:10.010   	Usense5	4.4084263764
 18/11-02:24:10.010   	Usense5	4.4084263764
 18/11-02:25:10.010   	Usense5	1.4203136784
 18/11-02:26:10.010   	Usense5	4.8948359117
 18/11-02:27:10.010   	Usense5	1.94423119
 18/11-02:28:11.011   	Usense5	5.4349140842
 18/11-02:29:11.011   	Usense5	4.8948359117
 18/11-02:30:11.011   	Usense5	4.8948359117
 18/11-02:31:11.011   	Usense5	1.5770258604
 18/11-02:32:11.011   	Usense5	6.0345824938
 18/11-02:33:11.011   	Usense5	4.8948359117
 18/11-02:34:11.011   	Usense5	1.5770258604
 18/11-02:35:11.011   	Usense5	1.94423119
 18/11-02:36:11.011   	Usense5	1.5770258604
 18/11-02:37:12.012   	Usense5	1.5770258604
 18/11-02:38:12.012   	Usense5	1.5770258604
 18/11-02:39:12.012   	Usense5	1.5770258604
 18/11-02:40:12.012   	Usense5	2.6614085166
 18/11-02:41:12.012   	Usense5	2.6614085166
 18/11-02:42:12.012   	Usense5	2.1587505011
 18/11-02:43:12.012   	Usense5	2.1587505011
 18/11-02:44:12.012   	Usense5	1.152060214
 18/11-02:45:12.012   	Usense5	1.0375777097
 18/11-02:46:13.013   	Usense5	1.0375777097
 18/11-02:47:13.013   	Usense5	1.0375777097
 18/11-02:48:13.013   	Usense5	1.152060214
 18/11-02:49:13.013   	Usense5	1.152060214
 18/11-02:50:13.013   	Usense5	1.152060214
 18/11-02:51:13.013   	Usense5	1.5770258604
 18/11-02:52:13.013   	Usense5	1.94423119
 18/11-02:53:13.013   	Usense5	1.94423119
 18/11-02:54:13.013   	Usense5	1.7510290875
 18/11-02:55:14.014   	Usense5	1.94423119
 18/11-02:56:14.014   	Usense5	1.7510290875
 18/11-02:57:14.014   	Usense5	1.7510290875
 18/11-02:58:14.014   	Usense5	1.7510290875
 18/11-02:59:14.014   	Usense5	1.7510290875
 18/11-03:00:14.014   	Usense5	1.7510290875
 18/11-03:01:14.014   	Usense5	2.3969390833
 18/11-03:02:14.014   	Usense5	2.1587505011
 18/11-03:03:15.015   	Usense5	1.5770258604
 18/11-03:04:15.015   	Usense5	2.6614085166
 18/11-03:05:15.015   	Usense5	2.6614085166
 18/11-03:06:15.015   	Usense5	2.6614085166
 18/11-03:07:15.015   	Usense5	2.6614085166
 18/11-03:08:15.015   	Usense5	0.4491426216
 18/11-03:09:15.015   	Usense5	0.4491426216
 18/11-03:10:15.015   	Usense5	0.4491426216
 18/11-03:11:16.016   	Usense5	3.6431342778
 18/11-03:12:16.016   	Usense5	7.5797869158
 18/11-03:13:16.016   	Usense5	7.5797869158
 18/11-03:14:16.016   	Usense5	1.5770258604
 18/11-03:15:16.016   	Usense5	1.5770258604
 18/11-03:16:16.016   	Usense5	1.5770258604
 18/11-03:17:16.016   	Usense5	1.5770258604
 18/11-03:18:16.016   	Usense5	1.5770258604
 18/11-03:19:16.016   	Usense5	1.5770258604
 18/11-03:20:16.016   	Usense5	1.7510290875
 18/11-03:21:17.017   	Usense5	1.7510290875
 18/11-03:22:17.017   	Usense5	2.1587505011
 18/11-03:23:17.017   	Usense5	2.1587505011
 18/11-03:24:17.017   	Usense5	2.1587505011
 18/11-03:25:17.017   	Usense5	1.7510290875
 18/11-03:26:17.017   	Usense5	1.7510290875
 18/11-03:27:17.017   	Usense5	1.7510290875
 18/11-03:28:17.017   	Usense5	1.7510290875
 18/11-03:29:18.018   	Usense5	1.7510290875
 18/11-03:30:18.018   	Usense5	1.94423119
 18/11-03:31:18.018   	Usense5	1.94423119
 18/11-03:32:18.018   	Usense5	1.94423119
 18/11-03:33:18.018   	Usense5	1.94423119
 18/11-03:34:18.018   	Usense5	1.94423119
 18/11-03:35:18.018   	Usense5	1.94423119
 18/11-03:36:18.018   	Usense5	1.94423119
 18/11-03:37:18.018   	Usense5	1.94423119
 18/11-03:38:19.019   	Usense5	1.7510290875
 18/11-03:39:19.019   	Usense5	2.1587505011
 18/11-03:40:19.019   	Usense5	1.5770258604
 18/11-03:41:19.019   	Usense5	1.5770258604
 18/11-03:42:19.019   	Usense5	1.5770258604
 18/11-03:43:19.019   	Usense5	0.6826568484
 18/11-03:44:19.019   	Usense5	0.6826568484
 18/11-03:45:19.019   	Usense5	0.6826568484
 18/11-03:46:19.019   	Usense5	0.6826568484
 18/11-03:47:20.020   	Usense5	0.6826568484
 18/11-03:48:20.020   	Usense5	0.6826568484
 18/11-03:49:20.020   	Usense5	1.5770258604
 18/11-03:50:20.020   	Usense5	1.7510290875
 18/11-03:51:20.020   	Usense5	1.5770258604
 18/11-03:52:20.020   	Usense5	1.94423119
 18/11-03:53:20.020   	Usense5	1.94423119
 18/11-03:54:20.020   	Usense5	1.5770258604
 18/11-03:55:21.021   	Usense5	1.5770258604
 18/11-03:56:21.021   	Usense5	1.5770258604
 18/11-03:57:21.021   	Usense5	1.5770258604
 18/11-03:58:21.021   	Usense5	0.5537240166
 18/11-03:59:21.021   	Usense5	1.94423119
 18/11-04:00:21.021   	Usense5	1.94423119
 18/11-04:01:21.021   	Usense5	1.7510290875
 18/11-04:02:21.021   	Usense5	1.7510290875
 18/11-04:03:21.021   	Usense5	1.7510290875
 18/11-04:04:22.022   	Usense5	1.94423119
 18/11-04:05:22.022   	Usense5	1.94423119
 18/11-04:06:22.022   	Usense5	4.8948359117
 18/11-04:07:22.022   	Usense5	4.8948359117
 18/11-04:08:22.022   	Usense5	0.4491426216
 18/11-04:09:22.022   	Usense5	0.4491426216
 18/11-04:10:22.022   	Usense5	1.94423119
 18/11-04:11:22.022   	Usense5	1.94423119
 18/11-04:12:23.023   	Usense5	1.5770258604
 18/11-04:13:23.023   	Usense5	1.7510290875
 18/11-04:14:23.023   	Usense5	1.7510290875
 18/11-04:15:23.023   	Usense5	1.7510290875
 18/11-04:16:23.023   	Usense5	1.7510290875
 18/11-04:17:23.023   	Usense5	1.94423119
 18/11-04:18:23.023   	Usense5	1.94423119
 18/11-04:19:23.023   	Usense5	1.94423119
 18/11-04:20:24.024   	Usense5	1.94423119
 18/11-04:21:24.024   	Usense5	1.7510290875
 18/11-04:22:24.024   	Usense5	1.94423119
 18/11-04:23:24.024   	Usense5	1.5770258604
 18/11-04:24:24.024   	Usense5	1.5770258604
 18/11-04:25:24.024   	Usense5	1.5770258604
 18/11-04:26:24.024   	Usense5	1.5770258604
 18/11-04:27:24.024   	Usense5	1.5770258604
 18/11-04:28:24.024   	Usense5	1.5770258604
 18/11-04:29:25.025   	Usense5	2.3969390833
 18/11-04:30:25.025   	Usense5	1.94423119
 18/11-04:31:25.025   	Usense5	1.94423119
 18/11-04:32:25.025   	Usense5	1.94423119
 18/11-04:33:25.025   	Usense5	1.94423119
 18/11-04:34:25.025   	Usense5	1.94423119
 18/11-04:35:25.025   	Usense5	1.7510290875
 18/11-04:36:26.026   	Usense5	2.1587505011
 18/11-04:37:26.026   	Usense5	3.281108812
 18/11-04:38:26.026   	Usense5	1.94423119
 18/11-04:39:26.026   	Usense5	1.94423119
 18/11-04:40:26.026   	Usense5	1.94423119
 18/11-04:41:26.026   	Usense5	1.5770258604
 18/11-04:42:26.026   	Usense5	1.5770258604
 18/11-04:43:26.026   	Usense5	1.5770258604
 18/11-04:44:27.027   	Usense5	1.7510290875
 18/11-04:45:27.027   	Usense5	1.7510290875
 18/11-04:46:27.027   	Usense5	1.94423119
 18/11-04:47:27.027   	Usense5	2.1587505011
 18/11-04:48:27.027   	Usense5	2.1587505011
 18/11-04:49:27.027   	Usense5	1.94423119
 18/11-04:50:27.027   	Usense5	1.94423119
 18/11-04:51:27.027   	Usense5	1.94423119
 18/11-04:52:28.028   	Usense5	1.94423119
 18/11-04:53:28.028   	Usense5	1.94423119
 18/11-04:54:28.028   	Usense5	1.94423119
 18/11-04:55:28.028   	Usense5	1.7510290875
 18/11-04:56:28.028   	Usense5	1.5770258604
 18/11-04:57:28.028   	Usense5	0.9344715585
 18/11-04:58:28.028   	Usense5	0.9344715585
 18/11-04:59:28.028   	Usense5	0.9344715585
 18/11-05:00:28.028   	Usense5	0.9344715585
 18/11-05:01:29.029   	Usense5	0.9344715585
 18/11-05:02:29.029   	Usense5	0.9344715585
 18/11-05:03:29.029   	Usense5	0.9344715585
 18/11-05:04:29.029   	Usense5	0.9344715585
 18/11-05:05:29.029   	Usense5	1.94423119
 18/11-05:06:29.029   	Usense5	1.4203136784
 18/11-05:07:29.029   	Usense5	1.4203136784
 18/11-05:08:29.029   	Usense5	1.4203136784
 18/11-05:09:29.029   	Usense5	6.0345824938
 18/11-05:10:30.030   	Usense5	4.8948359117
 18/11-05:11:30.030   	Usense5	4.8948359117
 18/11-05:12:30.030   	Usense5	4.8948359117
 18/11-05:13:30.030   	Usense5	1.5770258604
 18/11-05:14:30.030   	Usense5	1.5770258604
 18/11-05:15:30.030   	Usense5	1.5770258604
 18/11-05:16:30.030   	Usense5	1.5770258604
 18/11-05:17:30.030   	Usense5	1.5770258604
 18/11-05:18:31.031   	Usense5	0.6148198858
 18/11-05:19:31.031   	Usense5	1.94423119
 18/11-05:20:31.031   	Usense5	0.6148198858
 18/11-05:21:31.031   	Usense5	1.7510290875
 18/11-05:22:31.031   	Usense5	1.7510290875
 18/11-05:23:31.031   	Usense5	1.7510290875
 18/11-05:24:31.031   	Usense5	4.8948359117
 18/11-05:25:31.031   	Usense5	4.8948359117
 18/11-05:26:31.031   	Usense5	4.8948359117
 18/11-05:27:32.032   	Usense5	1.94423119
 18/11-05:28:32.032   	Usense5	0.4986993648
 18/11-05:29:32.032   	Usense5	1.5770258604
 18/11-05:30:32.032   	Usense5	0.8416112697
 18/11-05:31:32.032   	Usense5	0.8416112697
 18/11-05:32:32.032   	Usense5	0.8416112697
 18/11-05:33:32.032   	Usense5	0.8416112697
 18/11-05:34:32.032   	Usense5	0.8416112697
 18/11-05:35:33.033   	Usense5	4.8948359117
 18/11-05:36:33.033   	Usense5	3.9703523196
 18/11-05:37:33.033   	Usense5	4.8948359117
 18/11-05:38:33.033   	Usense5	1.94423119
 18/11-05:39:33.033   	Usense5	1.94423119
 18/11-05:40:33.033   	Usense5	1.1307705817
 18/11-05:41:33.033   	Usense5	1.3940668247
 18/11-05:42:33.033   	Usense5	1.3940668247
 18/11-05:43:33.033   	Usense5	1.3940668247
 18/11-05:44:34.034   	Usense5	1.3940668247
 18/11-05:45:34.034   	Usense5	4.4084263764
 18/11-05:46:34.034   	Usense5	4.4084263764
 18/11-05:47:34.034   	Usense5	4.4084263764
 18/11-05:48:34.034   	Usense5	1.7510290875
 18/11-05:49:34.034   	Usense5	2.1587505011
 18/11-05:50:34.034   	Usense5	2.1587505011
 18/11-05:51:34.034   	Usense5	2.1587505011
 18/11-05:52:35.035   	Usense5	1.7510290875
 18/11-05:53:35.035   	Usense5	6.0345824938
 18/11-05:54:35.035   	Usense5	6.0345824938
 18/11-05:55:35.035   	Usense5	6.0345824938
 18/11-05:56:35.035   	Usense5	1.1307705817
 18/11-05:57:35.035   	Usense5	4.8948359117
 18/11-05:58:35.035   	Usense5	4.4084263764
 18/11-05:59:35.035   	Usense5	4.4084263764
