17/11-18:19:13.013	QUIET
17/11-18:19:16.016	QUIET
17/11-18:19:19.019	QUIET
17/11-18:19:22.022	QUIET
17/11-18:19:25.025	QUIET
17/11-18:19:28.028	QUIET
17/11-18:19:31.031	QUIET
17/11-18:19:34.034	QUIET
17/11-18:19:37.037	NORMAL
17/11-18:19:40.040	NORMAL
17/11-18:19:43.043	NORMAL
17/11-18:19:46.046	NORMAL
17/11-18:19:49.049	NORMAL
17/11-18:19:52.052	QUIET
17/11-18:19:55.055	QUIET
17/11-18:19:58.058	QUIET
17/11-18:20:01.001	QUIET
17/11-18:20:04.004	QUIET
17/11-18:20:07.007	QUIET
17/11-18:20:10.010	ALERT
17/11-18:20:13.013	ALERT
17/11-18:20:16.016	NORMAL
17/11-18:20:19.019	NORMAL
17/11-18:20:22.022	NORMAL
17/11-18:20:25.025	NORMAL
17/11-18:20:28.028	ALERT
17/11-18:20:31.031	ALERT
17/11-18:20:34.034	NORMAL
17/11-18:20:37.037	NORMAL
17/11-18:20:40.040	NORMAL
17/11-18:20:43.043	ALERT
17/11-18:20:46.046	ALERT
17/11-18:20:49.049	NORMAL
17/11-18:20:52.052	QUIET
17/11-18:20:55.055	NORMAL
17/11-18:20:58.058	NORMAL
17/11-18:21:01.001	NORMAL
17/11-18:21:05.005	NORMAL
17/11-18:21:08.008	QUIET
17/11-18:21:11.011	QUIET
17/11-18:21:14.014	QUIET
17/11-18:21:17.017	QUIET
17/11-18:21:20.020	QUIET
17/11-18:21:23.023	QUIET
17/11-18:21:26.026	QUIET
17/11-18:21:29.029	NORMAL
17/11-18:21:32.032	ALERT
17/11-18:21:35.035	NORMAL
17/11-18:21:38.038	NORMAL
17/11-18:21:41.041	NORMAL
17/11-18:21:44.044	NORMAL
17/11-18:21:47.047	NORMAL
17/11-18:21:50.050	QUIET
17/11-18:21:53.053	QUIET
17/11-18:21:56.056	QUIET
17/11-18:21:59.059	QUIET
17/11-18:22:02.002	QUIET
17/11-18:22:05.005	QUIET
17/11-18:22:08.008	QUIET
17/11-18:22:11.011	QUIET
17/11-18:22:14.014	QUIET
17/11-18:22:17.017	QUIET
17/11-18:22:20.020	ALERT
17/11-18:22:23.023	ALERT
17/11-18:22:26.026	NORMAL
17/11-18:22:29.029	NORMAL
17/11-18:22:32.032	NORMAL
17/11-18:22:36.036	ALERT
17/11-18:22:39.039	NORMAL
17/11-18:22:42.042	NORMAL
17/11-18:22:45.045	NORMAL
17/11-18:22:48.048	NORMAL
17/11-18:22:51.051	NORMAL
17/11-18:22:54.054	NORMAL
17/11-18:22:57.057	NORMAL
17/11-18:23:00.000	QUIET
17/11-18:23:03.003	QUIET
17/11-18:23:06.006	QUIET
17/11-18:23:09.009	QUIET
17/11-18:23:12.012	QUIET
17/11-18:23:15.015	QUIET
17/11-18:23:18.018	QUIET
17/11-18:23:21.021	QUIET
17/11-18:23:24.024	QUIET
17/11-18:23:27.027	QUIET
17/11-18:23:30.030	QUIET
17/11-18:23:33.033	NORMAL
17/11-18:23:36.036	NORMAL
17/11-18:23:39.039	NORMAL
17/11-18:23:42.042	NORMAL
17/11-18:23:45.045	NORMAL
17/11-18:23:48.048	QUIET
17/11-18:23:51.051	QUIET
17/11-18:23:54.054	QUIET
17/11-18:23:57.057	QUIET
17/11-18:24:00.000	QUIET
17/11-18:24:03.003	NORMAL
17/11-18:24:06.006	NORMAL
17/11-18:24:10.010	NORMAL
17/11-18:24:13.013	QUIET
17/11-18:24:16.016	QUIET
17/11-18:24:19.019	QUIET
17/11-18:24:22.022	QUIET
17/11-18:24:25.025	QUIET
17/11-18:24:28.028	QUIET
17/11-18:24:31.031	QUIET
17/11-18:24:34.034	QUIET
17/11-18:24:37.037	QUIET
17/11-18:24:40.040	NORMAL
17/11-18:24:43.043	NORMAL
17/11-18:24:46.046	NORMAL
17/11-18:24:49.049	NORMAL
17/11-18:24:52.052	NORMAL
17/11-18:24:55.055	QUIET
17/11-18:24:58.058	QUIET
17/11-18:25:01.001	QUIET
17/11-18:25:04.004	QUIET
17/11-18:25:07.007	QUIET
17/11-18:25:10.010	QUIET
17/11-18:25:13.013	QUIET
17/11-18:25:16.016	QUIET
17/11-18:25:19.019	NORMAL
17/11-18:25:22.022	NORMAL
17/11-18:25:25.025	NORMAL
17/11-18:25:28.028	ALERT
17/11-18:25:31.031	NORMAL
17/11-18:25:34.034	NORMAL
17/11-18:25:37.037	NORMAL
17/11-18:25:40.040	NORMAL
17/11-18:25:43.043	QUIET
17/11-18:25:46.046	ALERT
17/11-18:25:49.049	ALERT
17/11-18:25:52.052	NORMAL
17/11-18:25:55.055	QUIET
17/11-18:25:58.058	QUIET
17/11-18:26:02.002	QUIET
17/11-18:26:05.005	QUIET
17/11-18:26:08.008	QUIET
17/11-18:26:11.011	QUIET
17/11-18:26:14.014	QUIET
17/11-18:26:17.017	NORMAL
17/11-18:26:20.020	QUIET
17/11-18:26:23.023	QUIET
17/11-18:26:26.026	QUIET
17/11-18:26:29.029	QUIET
17/11-18:26:32.032	QUIET
17/11-18:26:35.035	QUIET
17/11-18:26:38.038	QUIET
17/11-18:26:41.041	QUIET
17/11-18:26:44.044	NORMAL
17/11-18:26:47.047	NORMAL
17/11-18:26:50.050	QUIET
17/11-18:26:53.053	QUIET
17/11-18:26:56.056	QUIET
17/11-18:26:59.059	QUIET
17/11-18:27:02.002	QUIET
17/11-18:27:05.005	QUIET
17/11-18:27:08.008	QUIET
17/11-18:27:11.011	QUIET
17/11-18:27:14.014	QUIET
17/11-18:27:17.017	QUIET
17/11-18:27:20.020	QUIET
17/11-18:27:23.023	QUIET
17/11-18:27:26.026	QUIET
17/11-18:27:29.029	QUIET
17/11-18:27:32.032	NORMAL
17/11-18:27:35.035	QUIET
17/11-18:27:38.038	QUIET
17/11-18:27:41.041	NORMAL
17/11-18:27:45.045	ALERT
17/11-18:27:48.048	NORMAL
17/11-18:27:51.051	NORMAL
17/11-18:27:54.054	NORMAL
17/11-18:27:57.057	NORMAL
17/11-18:28:00.000	QUIET
17/11-18:28:03.003	QUIET
17/11-18:28:06.006	QUIET
17/11-18:28:09.009	QUIET
17/11-18:28:12.012	QUIET
17/11-18:28:15.015	QUIET
17/11-18:28:18.018	QUIET
17/11-18:28:21.021	QUIET
17/11-18:28:24.024	QUIET
17/11-18:28:27.027	QUIET
17/11-18:28:30.030	QUIET
17/11-18:28:33.033	NORMAL
17/11-18:28:36.036	NORMAL
17/11-18:28:39.039	NORMAL
17/11-18:28:42.042	NORMAL
17/11-18:28:45.045	NORMAL
17/11-18:28:48.048	QUIET
17/11-18:28:51.051	QUIET
17/11-18:28:54.054	QUIET
17/11-18:28:57.057	QUIET
17/11-18:29:00.000	QUIET
17/11-18:29:03.003	NORMAL
17/11-18:29:06.006	ALERT
17/11-18:29:09.009	NORMAL
17/11-18:29:12.012	NORMAL
17/11-18:29:15.015	NORMAL
17/11-18:29:18.018	ALERT
17/11-18:29:22.022	NORMAL
17/11-18:29:25.025	NORMAL
17/11-18:29:28.028	NORMAL
17/11-18:29:31.031	NORMAL
17/11-18:29:34.034	NORMAL
17/11-18:29:37.037	QUIET
17/11-18:29:40.040	QUIET
17/11-18:29:43.043	QUIET
17/11-18:29:46.046	QUIET
17/11-18:29:49.049	QUIET
17/11-18:29:52.052	NORMAL
17/11-18:29:55.055	NORMAL
17/11-18:29:58.058	NORMAL
17/11-18:30:01.001	NORMAL
17/11-18:30:04.004	QUIET
17/11-18:30:07.007	QUIET
17/11-18:30:10.010	QUIET
17/11-18:30:13.013	QUIET
17/11-18:30:16.016	QUIET
17/11-18:30:19.019	QUIET
17/11-18:30:22.022	NORMAL
17/11-18:30:25.025	ALERT
17/11-18:30:28.028	NORMAL
17/11-18:30:31.031	NORMAL
17/11-18:30:34.034	NORMAL
17/11-18:30:37.037	NORMAL
17/11-18:30:40.040	NORMAL
17/11-18:30:43.043	QUIET
17/11-18:30:46.046	QUIET
17/11-18:30:49.049	QUIET
17/11-18:30:52.052	QUIET
17/11-18:30:55.055	NORMAL
17/11-18:30:58.058	NORMAL
17/11-18:31:01.001	NORMAL
17/11-18:31:05.005	NORMAL
17/11-18:31:08.008	NORMAL
17/11-18:31:11.011	NORMAL
17/11-18:31:14.014	NORMAL
17/11-18:31:17.017	NORMAL
17/11-18:31:20.020	ALERT
17/11-18:31:23.023	ALERT
17/11-18:31:26.026	ALERT
17/11-18:31:29.029	NORMAL
17/11-18:31:32.032	NORMAL
17/11-18:31:35.035	NORMAL
17/11-18:31:38.038	NORMAL
17/11-18:31:41.041	NORMAL
17/11-18:31:44.044	QUIET
17/11-18:31:47.047	QUIET
17/11-18:31:50.050	QUIET
17/11-18:31:53.053	QUIET
17/11-18:31:56.056	QUIET
17/11-18:31:59.059	QUIET
17/11-18:32:02.002	QUIET
17/11-18:32:05.005	QUIET
17/11-18:32:08.008	QUIET
17/11-18:32:11.011	QUIET
17/11-18:32:14.014	QUIET
17/11-18:32:18.018	QUIET
17/11-18:32:21.021	QUIET
17/11-18:32:24.024	QUIET
17/11-18:32:27.027	QUIET
17/11-18:32:30.030	QUIET
17/11-18:32:33.033	QUIET
17/11-18:32:36.036	QUIET
17/11-18:32:39.039	QUIET
17/11-18:32:42.042	QUIET
17/11-18:32:45.045	QUIET
17/11-18:32:48.048	QUIET
17/11-18:32:51.051	QUIET
17/11-18:32:54.054	NORMAL
17/11-18:32:57.057	NORMAL
17/11-18:33:00.000	NORMAL
17/11-18:33:03.003	NORMAL
17/11-18:33:06.006	NORMAL
17/11-18:33:09.009	NORMAL
17/11-18:33:12.012	QUIET
17/11-18:33:15.015	QUIET
17/11-18:33:18.018	QUIET
17/11-18:33:21.021	QUIET
17/11-18:33:24.024	QUIET
17/11-18:33:27.027	QUIET
17/11-18:33:30.030	QUIET
17/11-18:33:33.033	QUIET
17/11-18:33:36.036	QUIET
17/11-18:33:39.039	QUIET
17/11-18:33:42.042	QUIET
17/11-18:33:45.045	QUIET
17/11-18:33:49.049	QUIET
17/11-18:33:52.052	QUIET
17/11-18:33:55.055	QUIET
17/11-18:33:58.058	QUIET
17/11-18:34:01.001	QUIET
17/11-18:34:04.004	QUIET
17/11-18:34:07.007	QUIET
17/11-18:34:10.010	QUIET
17/11-18:34:13.013	QUIET
17/11-18:34:16.016	QUIET
17/11-18:34:19.019	QUIET
17/11-18:34:22.022	QUIET
17/11-18:34:25.025	QUIET
17/11-18:34:28.028	QUIET
17/11-18:34:31.031	QUIET
17/11-18:34:34.034	QUIET
17/11-18:34:37.037	QUIET
17/11-18:34:40.040	QUIET
17/11-18:34:43.043	QUIET
17/11-18:34:46.046	QUIET
17/11-18:34:49.049	QUIET
17/11-18:34:52.052	QUIET
17/11-18:34:55.055	NORMAL
17/11-18:34:58.058	NORMAL
17/11-18:35:01.001	NORMAL
17/11-18:35:04.004	NORMAL
17/11-18:35:07.007	NORMAL
17/11-18:35:10.010	NORMAL
17/11-18:35:13.013	NORMAL
17/11-18:35:16.016	NORMAL
17/11-18:35:19.019	NORMAL
17/11-18:35:22.022	ALERT
17/11-18:35:25.025	NORMAL
17/11-18:35:28.028	NORMAL
17/11-18:35:32.032	NORMAL
17/11-18:35:35.035	NORMAL
17/11-18:35:38.038	NORMAL
17/11-18:35:41.041	QUIET
17/11-18:35:44.044	QUIET
17/11-18:35:47.047	QUIET
17/11-18:35:50.050	QUIET
17/11-18:35:53.053	QUIET
17/11-18:35:56.056	ALERT
17/11-18:35:59.059	NORMAL
17/11-18:36:02.002	NORMAL
17/11-18:36:05.005	NORMAL
17/11-18:36:08.008	NORMAL
17/11-18:36:11.011	NORMAL
17/11-18:36:14.014	QUIET
17/11-18:36:17.017	NORMAL
17/11-18:36:20.020	NORMAL
17/11-18:36:23.023	NORMAL
17/11-18:36:26.026	NORMAL
17/11-18:36:29.029	NORMAL
17/11-18:36:32.032	NORMAL
17/11-18:36:35.035	QUIET
17/11-18:36:38.038	QUIET
17/11-18:36:41.041	QUIET
17/11-18:36:44.044	NORMAL
17/11-18:36:47.047	NORMAL
17/11-18:36:50.050	QUIET
17/11-18:36:53.053	QUIET
17/11-18:36:56.056	QUIET
17/11-18:36:59.059	NORMAL
17/11-18:37:02.002	NORMAL
17/11-18:37:06.006	NORMAL
17/11-18:37:09.009	QUIET
17/11-18:37:12.012	QUIET
17/11-18:37:15.015	QUIET
17/11-18:37:18.018	QUIET
17/11-18:37:21.021	QUIET
17/11-18:37:24.024	QUIET
17/11-18:37:27.027	QUIET
17/11-18:37:30.030	QUIET
17/11-18:37:33.033	QUIET
17/11-18:37:36.036	QUIET
17/11-18:37:39.039	QUIET
17/11-18:37:42.042	QUIET
17/11-18:37:45.045	NORMAL
17/11-18:37:48.048	NORMAL
17/11-18:37:51.051	NORMAL
17/11-18:37:54.054	NORMAL
17/11-18:37:57.057	NORMAL
17/11-18:38:00.000	ALERT
17/11-18:38:03.003	NORMAL
17/11-18:38:06.006	NORMAL
17/11-18:38:09.009	QUIET
17/11-18:38:12.012	QUIET
17/11-18:38:15.015	QUIET
17/11-18:38:18.018	QUIET
17/11-18:38:21.021	QUIET
17/11-18:38:24.024	QUIET
17/11-18:38:27.027	QUIET
17/11-18:38:30.030	NORMAL
17/11-18:38:33.033	NORMAL
17/11-18:38:36.036	NORMAL
17/11-18:38:39.039	NORMAL
17/11-18:38:42.042	NORMAL
17/11-18:38:46.046	QUIET
17/11-18:38:49.049	QUIET
17/11-18:38:52.052	QUIET
17/11-18:38:55.055	QUIET
17/11-18:38:58.058	QUIET
17/11-18:39:01.001	QUIET
17/11-18:39:04.004	QUIET
17/11-18:39:07.007	QUIET
17/11-18:39:10.010	QUIET
17/11-18:39:13.013	QUIET
17/11-18:39:16.016	QUIET
17/11-18:39:19.019	NORMAL
17/11-18:39:22.022	ALERT
17/11-18:39:25.025	ALERT
17/11-18:39:28.028	QUIET
17/11-18:39:31.031	QUIET
17/11-18:39:34.034	NORMAL
17/11-18:39:37.037	QUIET
17/11-18:39:40.040	QUIET
17/11-18:39:43.043	QUIET
17/11-18:39:46.046	QUIET
17/11-18:39:49.049	QUIET
17/11-18:39:52.052	QUIET
17/11-18:39:55.055	QUIET
17/11-18:39:58.058	QUIET
17/11-18:40:01.001	QUIET
17/11-18:40:05.005	NORMAL
17/11-18:40:08.008	ALERT
17/11-18:40:11.011	ALERT
17/11-18:40:14.014	NORMAL
17/11-18:40:17.017	NORMAL
17/11-18:40:20.020	NORMAL
17/11-18:40:23.023	NORMAL
17/11-18:40:26.026	QUIET
17/11-18:40:29.029	QUIET
17/11-18:40:32.032	ALERT
17/11-18:40:35.035	ALERT
17/11-18:40:38.038	NORMAL
17/11-18:40:41.041	QUIET
17/11-18:40:44.044	QUIET
17/11-18:40:47.047	QUIET
17/11-18:40:50.050	NORMAL
17/11-18:40:53.053	ALERT
17/11-18:40:56.056	ALERT
17/11-18:40:59.059	ALERT
17/11-18:41:02.002	NORMAL
17/11-18:41:05.005	NORMAL
17/11-18:41:08.008	NORMAL
17/11-18:41:11.011	NORMAL
17/11-18:41:14.014	NORMAL
17/11-18:41:17.017	ALERT
17/11-18:41:20.020	ALERT
17/11-18:41:23.023	NORMAL
17/11-18:41:26.026	QUIET
17/11-18:41:29.029	QUIET
17/11-18:41:32.032	QUIET
17/11-18:41:35.035	QUIET
17/11-18:41:38.038	QUIET
17/11-18:41:41.041	NORMAL
17/11-18:41:44.044	NORMAL
17/11-18:41:47.047	NORMAL
17/11-18:41:50.050	NORMAL
17/11-18:41:53.053	NORMAL
17/11-18:41:57.057	NORMAL
17/11-18:42:00.000	QUIET
17/11-18:42:03.003	NORMAL
17/11-18:42:06.006	NORMAL
17/11-18:42:09.009	NORMAL
17/11-18:42:12.012	ALERT
17/11-18:42:15.015	NORMAL
17/11-18:42:18.018	NORMAL
17/11-18:42:21.021	NORMAL
17/11-18:42:24.024	NORMAL
17/11-18:42:27.027	QUIET
17/11-18:42:30.030	NORMAL
17/11-18:42:33.033	NORMAL
17/11-18:42:36.036	QUIET
17/11-18:42:39.039	QUIET
17/11-18:42:42.042	QUIET
17/11-18:42:45.045	ALERT
17/11-18:42:48.048	ALERT
17/11-18:42:51.051	NORMAL
17/11-18:42:54.054	NORMAL
17/11-18:42:57.057	NORMAL
17/11-18:43:00.000	QUIET
17/11-18:43:03.003	QUIET
17/11-18:43:06.006	QUIET
17/11-18:43:09.009	QUIET
17/11-18:43:12.012	QUIET
17/11-18:43:15.015	QUIET
17/11-18:43:18.018	QUIET
17/11-18:43:21.021	NORMAL
17/11-18:43:24.024	NORMAL
17/11-18:43:27.027	NORMAL
17/11-18:43:30.030	NORMAL
17/11-18:43:33.033	NORMAL
17/11-18:43:36.036	QUIET
17/11-18:43:40.040	QUIET
17/11-18:43:43.043	QUIET
17/11-18:43:46.046	NORMAL
17/11-18:43:49.049	NORMAL
17/11-18:43:52.052	NORMAL
17/11-18:43:55.055	QUIET
17/11-18:43:58.058	QUIET
17/11-18:44:01.001	QUIET
17/11-18:44:04.004	QUIET
17/11-18:44:07.007	QUIET
17/11-18:44:10.010	QUIET
17/11-18:44:13.013	QUIET
17/11-18:44:16.016	QUIET
17/11-18:44:19.019	QUIET
17/11-18:44:22.022	QUIET
17/11-18:44:25.025	QUIET
17/11-18:44:28.028	QUIET
17/11-18:44:31.031	QUIET
17/11-18:44:34.034	QUIET
17/11-18:44:37.037	QUIET
17/11-18:44:40.040	QUIET
17/11-18:44:43.043	QUIET
17/11-18:44:46.046	QUIET
17/11-18:44:49.049	QUIET
17/11-18:44:52.052	QUIET
17/11-18:44:55.055	QUIET
17/11-18:44:58.058	NORMAL
17/11-18:45:01.001	NORMAL
17/11-18:45:04.004	QUIET
17/11-18:45:07.007	QUIET
17/11-18:45:10.010	QUIET
17/11-18:45:13.013	QUIET
17/11-18:45:16.016	QUIET
17/11-18:45:19.019	NORMAL
17/11-18:45:22.022	NORMAL
17/11-18:45:26.026	QUIET
17/11-18:45:29.029	QUIET
17/11-18:45:32.032	QUIET
17/11-18:45:35.035	QUIET
17/11-18:45:38.038	QUIET
17/11-18:45:41.041	QUIET
17/11-18:45:44.044	QUIET
17/11-18:45:47.047	QUIET
17/11-18:45:50.050	QUIET
17/11-18:45:53.053	QUIET
17/11-18:45:56.056	QUIET
17/11-18:45:59.059	QUIET
17/11-18:46:02.002	QUIET
17/11-18:46:05.005	QUIET
17/11-18:46:08.008	QUIET
