 16/11-18:16:41.041   	.G3	0	0	0	0
 16/11-18:16:41.041   	BLACKBERRY-B956	0	0	0	0
 16/11-18:16:41.041   	 paulo  ribeiro 	0	0	0	0
 16/11-18:16:41.041   	Usense2	700.534305292	700.534305292	0	700.534305292
 16/11-18:16:41.041   	Usense4	701.307330874	701.307330874	0	701.307330874
 16/11-18:16:41.041   	Usense5	702.378553918	702.378553918	0	702.378553918
 16/11-18:17:41.041   	.G3	0	0	0	0
 16/11-18:17:41.041   	BLACKBERRY-B956	0	0	0	0
 16/11-18:17:42.042   	 paulo  ribeiro 	0	0	0	0
 16/11-18:17:42.042   	Usense2	759.619985655	759.619985655	0	759.619985655
 16/11-18:17:42.042   	Usense4	761.422010861	761.422010861	0	761.422010861
 16/11-18:17:42.042   	Usense5	763.744933571	763.744933571	0	763.744933571
 16/11-18:17:42.042   	BLOOM	0	0	0	0
 16/11-18:18:42.042   	.G3	0	0	0	0
 16/11-18:18:42.042   	BLACKBERRY-B956	0	0	0	0
 16/11-18:18:42.042   	 paulo  ribeiro 	0	0	0	0
 16/11-18:18:42.042   	Usense2	819.983913849	819.983913849	0	819.983913849
 16/11-18:18:42.042   	Usense4	822.525264557	822.525264557	0	822.525264557
 16/11-18:18:42.042   	Usense5	823.911286517	823.911286517	0	823.911286517
 16/11-18:18:42.042   	BLOOM	0	0	0	0
 16/11-18:19:42.042   	.G3	0	0	0	0
 16/11-18:19:42.042   	BLACKBERRY-B956	0	0	0	0
 16/11-18:19:42.042   	 paulo  ribeiro 	0	0	0	0
 16/11-18:19:42.042   	Usense2	882.695406254	882.695406254	0	882.695406254
 16/11-18:19:42.042   	Usense4	882.303259585	882.303259585	0	882.303259585
 16/11-18:19:42.042   	Usense5	883.824793795	883.824793795	0	883.824793795
 16/11-18:19:42.042   	BLOOM	0	0	0	0
 16/11-18:20:42.042   	.G3	0	0	0	0
 16/11-18:20:42.042   	BLACKBERRY-B956	0	0	0	0
 16/11-18:20:42.042   	 paulo  ribeiro 	0	0	0	0
 16/11-18:20:42.042   	Usense2	939.53060624	939.53060624	0	939.53060624
 16/11-18:20:42.042   	Usense4	946.299868116	946.299868116	0	946.299868116
 16/11-18:20:42.042   	Usense5	943.55296199	943.55296199	0	943.55296199
 16/11-18:20:42.042   	BLOOM	0	0	0	0
 16/11-18:21:42.042   	.G3	0	0	0	0
 16/11-18:21:42.042   	BLACKBERRY-B956	0	0	0	0
 16/11-18:21:42.042   	 paulo  ribeiro 	0	0	0	0
 16/11-18:21:42.042   	Usense2	999.732364893	999.732364893	0	999.732364893
 16/11-18:21:42.042   	Usense4	1010.591928981	1010.591928981	0	1010.591928981
 16/11-18:21:42.042   	Usense5	1002.218724852	1002.218724852	0	1002.218724852
 16/11-18:21:42.042   	BLOOM	0	0	0	0
 16/11-18:22:42.042   	.G3	0	0	0	0
 16/11-18:22:42.042   	BLACKBERRY-B956	0	0	0	0
 16/11-18:22:42.042   	 paulo  ribeiro 	0	0	0	0
 16/11-18:22:42.042   	Usense2	1060.755626297	1060.755626297	0	1060.755626297
 16/11-18:22:42.042   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:22:42.042   	Usense5	1064.426526839	1064.426526839	0	1064.426526839
 16/11-18:22:42.042   	BLOOM	0	0	0	0
 16/11-18:23:42.042   	.G3	0	0	0	0
 16/11-18:23:42.042   	BLACKBERRY-B956	0	0	0	0
 16/11-18:23:42.042   	 paulo  ribeiro 	0	0	0	0
 16/11-18:23:42.042   	Usense2	1121.866832994	1121.866832994	0	1121.866832994
 16/11-18:23:42.042   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:23:42.042   	Usense5	1122.706319992	1122.706319992	0	1122.706319992
 16/11-18:23:42.042   	BLOOM	0	0	0	0
 16/11-18:24:42.042   	.G3	0	0	0	0
 16/11-18:24:42.042   	BLACKBERRY-B956	0	0	0	0
 16/11-18:24:42.042   	 paulo  ribeiro 	0	0	0	0
 16/11-18:24:42.042   	Usense2	1181.448814688	1181.448814688	0	1181.448814688
 16/11-18:24:42.042   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:24:42.042   	Usense5	1182.89855073	1182.89855073	0	1182.89855073
 16/11-18:24:42.042   	BLOOM	0	0	0	0
 16/11-18:25:42.042   	.G3	0	0	0	0
 16/11-18:25:42.042   	BLACKBERRY-365E	0	0	0	0
 16/11-18:25:42.042   	BLACKBERRY-B956	0	0	0	0
 16/11-18:25:43.043   	 paulo  ribeiro 	0	0	0	0
 16/11-18:25:43.043   	Usense2	1239.07038555	1239.07038555	0	1239.07038555
 16/11-18:25:43.043   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:25:43.043   	Usense5	1243.3575778	1243.3575778	0	1243.3575778
 16/11-18:25:43.043   	BLOOM	0	0	0	0
 16/11-18:26:43.043   	.G3	0	0	0	0
 16/11-18:26:43.043   	BLACKBERRY-365E	63.237974615	63.237974615	0	63.237974615
 16/11-18:26:43.043   	BLACKBERRY-B956	0	0	0	0
 16/11-18:26:43.043   	 paulo  ribeiro 	0	0	0	0
 16/11-18:26:43.043   	Usense2	1300.492107079	1300.492107079	0	1300.492107079
 16/11-18:26:43.043   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:26:43.043   	Usense5	1304.360503162	1304.360503162	0	1304.360503162
 16/11-18:26:43.043   	BLOOM	0	0	0	0
 16/11-18:27:43.043   	.G3	0	0	0	0
 16/11-18:27:43.043   	BLACKBERRY-365E	117.759251807	117.759251807	0	117.759251807
 16/11-18:27:43.043   	BLACKBERRY-B956	0	0	0	0
 16/11-18:27:43.043   	 paulo  ribeiro 	0	0	0	0
 16/11-18:27:43.043   	Usense2	1362.742845984	1362.742845984	0	1362.742845984
 16/11-18:27:43.043   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:27:43.043   	Usense5	1371.278952445	1371.278952445	0	1371.278952445
 16/11-18:27:43.043   	BLOOM	0	0	0	0
 16/11-18:28:43.043   	.G3	0	0	0	0
 16/11-18:28:43.043   	BLACKBERRY-365E	182.348870796	182.348870796	0	182.348870796
 16/11-18:28:43.043   	BLACKBERRY-B956	0	0	0	0
 16/11-18:28:43.043   	 paulo  ribeiro 	0	0	0	0
 16/11-18:28:43.043   	Usense2	1420.577117719	1420.577117719	0	1420.577117719
 16/11-18:28:43.043   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:28:43.043   	Usense5	1427.167772054	1427.167772054	0	1427.167772054
 16/11-18:28:43.043   	BLOOM	0	0	0	0
 16/11-18:29:43.043   	.G3	0	0	0	0
 16/11-18:29:43.043   	BLACKBERRY-365E	227.55512561	227.55512561	0	227.55512561
 16/11-18:29:43.043   	BLACKBERRY-B956	0	0	0	0
 16/11-18:29:43.043   	 paulo  ribeiro 	0	0	0	0
 16/11-18:29:43.043   	Usense2	1480.446584248	1480.446584248	0	1480.446584248
 16/11-18:29:43.043   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:29:43.043   	Usense5	1485.110305083	1485.110305083	0	1485.110305083
 16/11-18:29:43.043   	BLOOM	0	0	0	0
 16/11-18:30:43.043   	.G3	0	0	0	0
 16/11-18:30:43.043   	BLACKBERRY-365E	300.499274476	300.499274476	0	300.499274476
 16/11-18:30:43.043   	BLACKBERRY-B956	0	0	0	0
 16/11-18:30:43.043   	 paulo  ribeiro 	0	0	0	0
 16/11-18:30:43.043   	Usense2	1543.10841536	1543.10841536	0	1543.10841536
 16/11-18:30:43.043   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:30:43.043   	Usense5	1544.272765485	1544.272765485	0	1544.272765485
 16/11-18:30:43.043   	BLOOM	0	0	0	0
 16/11-18:31:44.044   	.G3	0	0	0	0
 16/11-18:31:44.044   	BLACKBERRY-365E	342.559024997	342.559024997	0	342.559024997
 16/11-18:31:44.044   	BLACKBERRY-B956	0	0	0	0
 16/11-18:31:44.044   	 paulo  ribeiro 	0	0	0	0
 16/11-18:31:44.044   	Usense2	1605.771019724	1605.771019724	0	1605.771019724
 16/11-18:31:44.044   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:31:44.044   	Usense5	1607.206850641	1607.206850641	0	1607.206850641
 16/11-18:31:44.044   	BLOOM	0	0	0	0
 16/11-18:32:44.044   	.G3	0	0	0	0
 16/11-18:32:44.044   	BLACKBERRY-365E	425.05272862	425.05272862	0	425.05272862
 16/11-18:32:44.044   	BLACKBERRY-B956	0	0	0	0
 16/11-18:32:44.044   	 paulo  ribeiro 	0	0	0	0
 16/11-18:32:44.044   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:32:44.044   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:32:44.044   	Usense5	1647.170323743	1647.170323743	0	1647.170323743
 16/11-18:32:44.044   	BLOOM	0	0	0	0
 16/11-18:33:44.044   	.G3	0	0	0	0
 16/11-18:33:44.044   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:33:44.044   	BLACKBERRY-B956	0	0	0	0
 16/11-18:33:44.044   	 paulo  ribeiro 	0	0	0	0
 16/11-18:33:44.044   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:33:44.044   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:33:44.044   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:33:44.044   	BLOOM	0	0	0	0
 16/11-18:34:44.044   	.G3	0	0	0	0
 16/11-18:34:45.045   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:34:45.045   	BLACKBERRY-B956	0	0	0	0
 16/11-18:34:45.045   	 paulo  ribeiro 	0	0	0	0
 16/11-18:34:45.045   	 huawei  MF 	0	0	0	0
 16/11-18:34:45.045   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:34:45.045   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:34:45.045   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:34:45.045   	BLOOM	0	0	0	0
 16/11-18:35:45.045   	.G3	0	0	0	0
 16/11-18:35:45.045   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:35:45.045   	BLACKBERRY-B956	0	0	0	0
 16/11-18:35:45.045   	 paulo  ribeiro 	0	0	0	0
 16/11-18:35:45.045   	 huawei  MF 	0	0	0	0
 16/11-18:35:45.045   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:35:45.045   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:35:45.045   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:35:45.045   	BLOOM	0	0	0	0
 16/11-18:36:45.045   	.G3	0	0	0	0
 16/11-18:36:45.045   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:36:45.045   	BLACKBERRY-B956	0	0	0	0
 16/11-18:36:45.045   	 paulo  ribeiro 	0	0	0	0
 16/11-18:36:45.045   	 huawei  MF 	0	0	0	0
 16/11-18:36:45.045   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:36:45.045   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:36:45.045   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:36:45.045   	BLOOM	0	0	0	0
 16/11-18:37:46.046   	.G3	0	0	0	0
 16/11-18:37:46.046   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:37:46.046   	DSL-HP	0	0	0	0
 16/11-18:37:46.046   	BLACKBERRY-B956	0	0	0	0
 16/11-18:37:46.046   	 paulo  ribeiro 	0	0	0	0
 16/11-18:37:46.046   	 huawei  MF 	0	0	0	0
 16/11-18:37:46.046   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:37:46.046   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:37:46.046   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:37:46.046   	BLOOM	0	0	0	0
 16/11-18:38:46.046   	.G3	0	0	0	0
 16/11-18:38:46.046   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:38:46.046   	DSL-HP	0	0	0	0
 16/11-18:38:46.046   	BLACKBERRY-B956	0	0	0	0
 16/11-18:38:46.046   	 paulo  ribeiro 	0	0	0	0
 16/11-18:38:46.046   	 huawei  MF 	0	0	0	0
 16/11-18:38:46.046   	HP-HP	0	0	0	0
 16/11-18:38:46.046   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:38:46.046   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:38:46.046   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:38:46.046   	BLOOM	0	0	0	0
 16/11-18:39:46.046   	.G3	0	0	0	0
 16/11-18:39:46.046   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:39:46.046   	DSL-HP	0	0	0	0
 16/11-18:39:46.046   	BLACKBERRY-B956	0	0	0	0
 16/11-18:39:46.046   	 paulo  ribeiro 	0	0	0	0
 16/11-18:39:46.046   	 huawei  MF 	0	0	0	0
 16/11-18:39:47.047   	HP-HP	0	0	0	0
 16/11-18:39:47.047   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:39:47.047   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:39:47.047   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:39:47.047   	BLOOM	0	0	0	0
 16/11-18:40:47.047   	.G3	0	0	0	0
 16/11-18:40:47.047   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:40:47.047   	DSL-HP	0	0	0	0
 16/11-18:40:47.047   	BLACKBERRY-B956	0	0	0	0
 16/11-18:40:47.047   	 paulo  ribeiro 	0	0	0	0
 16/11-18:40:47.047   	 huawei  MF 	0	0	0	0
 16/11-18:40:47.047   	HP-HP	0	0	0	0
 16/11-18:40:47.047   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:40:47.047   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:40:47.047   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:40:47.047   	BLOOM	0	0	0	0
 16/11-18:41:47.047   	.G3	0	0	0	0
 16/11-18:41:47.047   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:41:47.047   	DSL-HP	0	0	0	0
 16/11-18:41:47.047   	BLACKBERRY-B956	0	0	0	0
 16/11-18:41:47.047   	 paulo  ribeiro 	0	0	0	0
 16/11-18:41:47.047   	 huawei  MF 	0	0	0	0
 16/11-18:41:47.047   	HP-HP	0	0	0	0
 16/11-18:41:48.048   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:41:48.048   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:41:48.048   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:41:48.048   	BLOOM	0	0	0	0
 16/11-18:42:48.048   	.G3	0	0	0	0
 16/11-18:42:48.048   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:42:48.048   	DSL-HP	0	0	0	0
 16/11-18:42:48.048   	BLACKBERRY-B956	0	0	0	0
 16/11-18:42:48.048   	 paulo  ribeiro 	0	0	0	0
 16/11-18:42:48.048   	 huawei  MF 	0	0	0	0
 16/11-18:42:48.048   	HP-HP	0	0	0	0
 16/11-18:42:48.048   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:42:48.048   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:42:48.048   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:42:48.048   	BLOOM	0	0	0	0
 16/11-18:43:48.048   	.G3	0	0	0	0
 16/11-18:43:48.048   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:43:48.048   	DSL-HP	0	0	0	0
 16/11-18:43:48.048   	BLACKBERRY-B956	0	0	0	0
 16/11-18:43:48.048   	 paulo  ribeiro 	0	0	0	0
 16/11-18:43:48.048   	 huawei  MF 	0	0	0	0
 16/11-18:43:48.048   	HP-HP	0	0	0	0
 16/11-18:43:48.048   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:43:48.048   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:43:48.048   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:43:49.049   	BLOOM	0	0	0	0
 16/11-18:44:49.049   	.G3	0	0	0	0
 16/11-18:44:49.049   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:44:49.049   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:44:49.049   	BLACKBERRY-B956	0	0	0	0
 16/11-18:44:49.049   	 paulo  ribeiro 	0	0	0	0
 16/11-18:44:49.049   	 huawei  MF 	0	0	0	0
 16/11-18:44:49.049   	HP-HP	0	0	0	0
 16/11-18:44:49.049   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:44:49.049   	Ritinha	0	0	0	0
 16/11-18:44:49.049   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:44:49.049   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:44:49.049   	BLOOM	0	0	0	0
 16/11-18:45:49.049   	.G3	0	0	0	0
 16/11-18:45:49.049   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:45:49.049   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:45:49.049   	BLACKBERRY-B956	0	0	0	0
 16/11-18:45:49.049   	 paulo  ribeiro 	0	0	0	0
 16/11-18:45:49.049   	 huawei  MF 	0	0	0	0
 16/11-18:45:49.049   	HP-HP	390.739063519	390.739063519	0	390.739063519
 16/11-18:45:49.049   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:45:49.049   	Ritinha	38.845005434	38.845005434	0	38.845005434
 16/11-18:45:49.049   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:45:49.049   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:45:49.049   	BLOOM	0	0	0	0
 16/11-18:46:50.050   	.G3	0	0	0	0
 16/11-18:46:50.050   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:46:50.050   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:46:50.050   	BLACKBERRY-B956	0	0	0	0
 16/11-18:46:50.050   	 paulo  ribeiro 	0	0	0	0
 16/11-18:46:50.050   	 huawei  MF 	0	0	0	0
 16/11-18:46:50.050   	HP-HP	390.739063519	390.739063519	0	390.739063519
 16/11-18:46:50.050   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:46:50.050   	Ritinha	38.845005434	38.845005434	0	38.845005434
 16/11-18:46:50.050   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:46:50.050   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:46:50.050   	BLOOM	0	0	0	0
 16/11-18:47:50.050   	.G3	0	0	0	0
 16/11-18:47:50.050   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:47:50.050   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:47:50.050   	BLACKBERRY-B956	0	0	0	0
 16/11-18:47:50.050   	 paulo  ribeiro 	0	0	0	0
 16/11-18:47:50.050   	 huawei  MF 	0	0	0	0
 16/11-18:47:50.050   	HP-HP	390.739063519	390.739063519	0	390.739063519
 16/11-18:47:50.050   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:47:50.050   	Ritinha	38.845005434	38.845005434	0	38.845005434
 16/11-18:47:50.050   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:47:50.050   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:47:50.050   	BLOOM	0	0	0	0
 16/11-18:48:50.050   	.G3	0	0	0	0
 16/11-18:48:50.050   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:48:50.050   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:48:50.050   	BLACKBERRY-B956	0	0	0	0
 16/11-18:48:50.050   	 paulo  ribeiro 	0	0	0	0
 16/11-18:48:50.050   	 huawei  MF 	0	0	0	0
 16/11-18:48:50.050   	HP-HP	390.739063519	390.739063519	0	390.739063519
 16/11-18:48:50.050   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:48:50.050   	Ritinha	38.845005434	38.845005434	0	38.845005434
 16/11-18:48:50.050   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:48:50.050   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:48:50.050   	BLOOM	0	0	0	0
 16/11-18:49:51.051   	.G3	0	0	0	0
 16/11-18:49:51.051   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:49:51.051   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:49:51.051   	BLACKBERRY-B956	0	0	0	0
 16/11-18:49:51.051   	 paulo  ribeiro 	0	0	0	0
 16/11-18:49:51.051   	 huawei  MF 	0	0	0	0
 16/11-18:49:51.051   	HP-HP	390.739063519	390.739063519	0	390.739063519
 16/11-18:49:51.051   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:49:51.051   	Ritinha	38.845005434	38.845005434	0	38.845005434
 16/11-18:49:51.051   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:49:51.051   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:49:51.051   	BLOOM	0	0	0	0
 16/11-18:50:51.051   	.G3	0	0	0	0
 16/11-18:50:51.051   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:50:51.051   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:50:51.051   	BLACKBERRY-B956	0	0	0	0
 16/11-18:50:51.051   	 paulo  ribeiro 	0	0	0	0
 16/11-18:50:51.051   	 huawei  MF 	0	0	0	0
 16/11-18:50:51.051   	HP-HP	390.739063519	390.739063519	0	390.739063519
 16/11-18:50:51.051   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:50:51.051   	Ritinha	38.845005434	38.845005434	0	38.845005434
 16/11-18:50:51.051   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:50:51.051   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:50:51.051   	BLOOM	0	0	0	0
 16/11-18:51:51.051   	.G3	0	0	0	0
 16/11-18:51:51.051   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:51:51.051   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:51:52.052   	BLACKBERRY-B956	0	0	0	0
 16/11-18:51:52.052   	 paulo  ribeiro 	0	0	0	0
 16/11-18:51:52.052   	 huawei  MF 	0	0	0	0
 16/11-18:51:52.052   	HP-HP	390.739063519	390.739063519	0	390.739063519
 16/11-18:51:52.052   	Usense2	1644.929152577	1644.929152577	0	1644.929152577
 16/11-18:51:52.052   	Ritinha	38.845005434	38.845005434	0	38.845005434
 16/11-18:51:52.052   	Usense4	1024.234883529	1024.234883529	0	1024.234883529
 16/11-18:51:52.052   	Usense5	1695.093843933	1695.093843933	0	1695.093843933
 16/11-18:51:52.052   	BLOOM	0	0	0	0
 16/11-18:52:52.052   	.G3	0	0	0	0
 16/11-18:52:52.052   	BLACKBERRY-365E	459.085733054	459.085733054	0	459.085733054
 16/11-18:52:52.052   	DSL-HP	407.58015961	407.58015961	0	407.58015961
 16/11-18:52:52.052   	BLACKBERRY-B956	0	0	0	0
 16/11-18:52:52.052   	 paulo  ribeiro 	0	0	0	0
 16/11-18:52:52.052   	 huawei  MF 	0	0	0	0
 16/11-18:52:52.052   	HP-HP	390.739063519	390.739063519	0	390.739063519
