26/11-12:41:03.003	STATIONARY
26/11-12:41:13.013	STATIONARY
26/11-12:41:24.024	STATIONARY
26/11-12:41:34.034	STATIONARY
26/11-12:41:45.045	STATIONARY
26/11-12:41:55.055	STATIONARY
26/11-12:42:06.006	STATIONARY
26/11-12:42:17.017	STATIONARY
26/11-12:42:27.027	STATIONARY
26/11-12:42:38.038	STATIONARY
26/11-12:42:48.048	STATIONARY
26/11-12:42:59.059	STATIONARY
26/11-12:43:10.010	STATIONARY
26/11-12:43:20.020	STATIONARY
26/11-12:43:31.031	STATIONARY
26/11-12:43:41.041	STATIONARY
26/11-12:43:52.052	STATIONARY
26/11-12:44:02.002	STATIONARY
26/11-12:44:13.013	STATIONARY
26/11-12:44:23.023	STATIONARY
26/11-12:44:34.034	STATIONARY
26/11-12:44:45.045	STATIONARY
26/11-12:44:55.055	STATIONARY
26/11-12:45:06.006	STATIONARY
26/11-12:45:16.016	STATIONARY
26/11-12:45:27.027	STATIONARY
26/11-12:45:37.037	STATIONARY
26/11-12:45:48.048	STATIONARY
26/11-12:45:58.058	STATIONARY
26/11-12:46:09.009	STATIONARY
26/11-12:46:20.020	STATIONARY
26/11-12:46:30.030	STATIONARY
26/11-12:46:41.041	STATIONARY
26/11-12:46:51.051	STATIONARY
26/11-12:47:02.002	STATIONARY
26/11-12:47:12.012	STATIONARY
26/11-12:47:23.023	STATIONARY
26/11-12:47:34.034	STATIONARY
26/11-12:47:44.044	STATIONARY
26/11-12:47:55.055	STATIONARY
26/11-12:48:05.005	STATIONARY
26/11-12:48:16.016	STATIONARY
26/11-12:48:27.027	STATIONARY
26/11-12:48:37.037	STATIONARY
26/11-12:48:48.048	STATIONARY
26/11-12:48:58.058	STATIONARY
26/11-12:49:09.009	STATIONARY
26/11-12:49:19.019	STATIONARY
26/11-12:49:30.030	STATIONARY
26/11-12:49:41.041	STATIONARY
26/11-12:49:51.051	STATIONARY
26/11-12:50:02.002	STATIONARY
26/11-12:50:12.012	STATIONARY
26/11-12:50:23.023	STATIONARY
26/11-12:50:34.034	STATIONARY
26/11-12:50:44.044	STATIONARY
26/11-12:50:55.055	STATIONARY
26/11-12:51:05.005	STATIONARY
26/11-12:51:16.016	STATIONARY
26/11-12:51:27.027	STATIONARY
26/11-12:51:37.037	STATIONARY
26/11-12:51:48.048	STATIONARY
26/11-12:51:58.058	STATIONARY
26/11-12:52:09.009	STATIONARY
26/11-12:52:19.019	STATIONARY
26/11-12:52:30.030	STATIONARY
26/11-12:52:40.040	STATIONARY
26/11-12:52:51.051	STATIONARY
26/11-12:53:01.001	STATIONARY
26/11-12:53:12.012	STATIONARY
26/11-12:53:22.022	STATIONARY
26/11-12:53:33.033	STATIONARY
26/11-12:53:44.044	STATIONARY
26/11-12:53:54.054	STATIONARY
26/11-12:54:05.005	STATIONARY
26/11-12:54:15.015	STATIONARY
26/11-12:54:26.026	STATIONARY
26/11-12:54:36.036	STATIONARY
26/11-12:54:47.047	STATIONARY
26/11-12:54:57.057	STATIONARY
26/11-12:55:08.008	STATIONARY
26/11-12:55:18.018	STATIONARY
26/11-12:55:29.029	STATIONARY
26/11-12:55:39.039	STATIONARY
26/11-12:55:50.050	STATIONARY
26/11-12:56:01.001	STATIONARY
26/11-12:56:11.011	STATIONARY
26/11-12:56:22.022	STATIONARY
26/11-12:56:32.032	STATIONARY
26/11-12:56:43.043	STATIONARY
26/11-12:56:53.053	STATIONARY
26/11-12:57:04.004	STATIONARY
26/11-12:57:14.014	STATIONARY
26/11-12:57:25.025	STATIONARY
26/11-12:57:35.035	STATIONARY
26/11-12:57:46.046	STATIONARY
26/11-12:57:56.056	STATIONARY
26/11-12:58:07.007	STATIONARY
26/11-12:58:17.017	STATIONARY
26/11-12:58:28.028	STATIONARY
26/11-12:58:39.039	STATIONARY
26/11-12:58:49.049	STATIONARY
26/11-12:59:00.000	STATIONARY
26/11-12:59:10.010	STATIONARY
26/11-12:59:21.021	STATIONARY
26/11-12:59:31.031	STATIONARY
26/11-12:59:42.042	STATIONARY
26/11-12:59:53.053	STATIONARY
26/11-13:00:03.003	STATIONARY
26/11-13:00:14.014	STATIONARY
26/11-13:00:24.024	STATIONARY
26/11-13:00:35.035	STATIONARY
26/11-13:00:45.045	STATIONARY
26/11-13:00:56.056	STATIONARY
26/11-13:01:06.006	STATIONARY
26/11-13:01:17.017	STATIONARY
26/11-13:01:27.027	STATIONARY
26/11-13:01:38.038	STATIONARY
26/11-13:01:48.048	STATIONARY
26/11-13:01:59.059	STATIONARY
26/11-13:02:09.009	STATIONARY
26/11-13:02:20.020	STATIONARY
26/11-13:02:30.030	STATIONARY
26/11-13:02:41.041	STATIONARY
26/11-13:02:52.052	STATIONARY
26/11-13:03:02.002	STATIONARY
26/11-13:03:13.013	STATIONARY
26/11-13:03:23.023	STATIONARY
26/11-13:03:34.034	STATIONARY
26/11-13:03:44.044	STATIONARY
26/11-13:03:55.055	STATIONARY
26/11-13:04:05.005	STATIONARY
26/11-13:04:16.016	STATIONARY
26/11-13:04:26.026	STATIONARY
26/11-13:04:37.037	STATIONARY
26/11-13:04:48.048	STATIONARY
26/11-13:04:58.058	STATIONARY
26/11-13:05:08.008	STATIONARY
26/11-13:05:19.019	STATIONARY
26/11-13:05:30.030	STATIONARY
26/11-13:05:40.040	STATIONARY
26/11-13:05:51.051	STATIONARY
26/11-13:06:01.001	STATIONARY
26/11-13:06:12.012	STATIONARY
26/11-13:06:22.022	STATIONARY
26/11-13:06:33.033	STATIONARY
26/11-13:06:44.044	STATIONARY
26/11-13:06:54.054	STATIONARY
26/11-13:07:04.004	STATIONARY
26/11-13:07:15.015	STATIONARY
26/11-13:07:26.026	STATIONARY
26/11-13:07:36.036	STATIONARY
26/11-13:07:47.047	STATIONARY
26/11-13:07:57.057	STATIONARY
26/11-13:08:07.007	STATIONARY
26/11-13:08:18.018	STATIONARY
26/11-13:08:29.029	STATIONARY
26/11-13:08:39.039	STATIONARY
26/11-13:08:50.050	STATIONARY
26/11-13:09:00.000	STATIONARY
26/11-13:09:11.011	STATIONARY
26/11-13:09:22.022	STATIONARY
26/11-13:09:32.032	STATIONARY
26/11-13:09:43.043	STATIONARY
26/11-13:09:53.053	STATIONARY
26/11-13:10:04.004	STATIONARY
26/11-13:10:14.014	STATIONARY
26/11-13:10:24.024	WALKING
26/11-13:10:35.035	WALKING
26/11-13:10:45.045	WALKING
26/11-13:10:55.055	WALKING
26/11-13:11:06.006	WALKING
26/11-13:11:16.016	WALKING
26/11-13:11:26.026	WALKING
26/11-13:11:36.036	WALKING
26/11-13:11:47.047	WALKING
26/11-13:11:57.057	WALKING
26/11-13:12:07.007	WALKING
26/11-13:12:17.017	WALKING
26/11-13:12:28.028	WALKING
26/11-13:12:38.038	WALKING
26/11-13:12:48.048	STATIONARY
26/11-13:12:59.059	STATIONARY
26/11-13:13:09.009	STATIONARY
26/11-13:13:19.019	STATIONARY
26/11-13:13:29.029	STATIONARY
26/11-13:13:40.040	STATIONARY
26/11-13:13:50.050	STATIONARY
26/11-13:14:00.000	STATIONARY
26/11-13:14:11.011	STATIONARY
26/11-13:14:21.021	STATIONARY
26/11-13:14:31.031	STATIONARY
26/11-13:14:42.042	STATIONARY
26/11-13:14:52.052	STATIONARY
26/11-13:15:02.002	STATIONARY
26/11-13:15:13.013	STATIONARY
26/11-13:15:23.023	STATIONARY
26/11-13:15:34.034	STATIONARY
26/11-13:15:44.044	STATIONARY
26/11-13:15:54.054	STATIONARY
26/11-13:16:05.005	STATIONARY
26/11-13:16:15.015	STATIONARY
26/11-13:16:25.025	STATIONARY
26/11-13:16:36.036	STATIONARY
26/11-13:16:46.046	STATIONARY
26/11-13:16:56.056	STATIONARY
26/11-13:17:07.007	STATIONARY
26/11-13:17:17.017	STATIONARY
26/11-13:17:28.028	STATIONARY
26/11-13:17:38.038	STATIONARY
26/11-13:17:49.049	STATIONARY
26/11-13:17:59.059	STATIONARY
26/11-13:18:09.009	STATIONARY
26/11-13:18:20.020	WALKING
26/11-13:18:30.030	STATIONARY
26/11-13:18:40.040	STATIONARY
26/11-13:18:51.051	STATIONARY
26/11-13:19:01.001	STATIONARY
26/11-13:19:12.012	STATIONARY
26/11-13:19:22.022	STATIONARY
26/11-13:19:32.032	STATIONARY
26/11-13:19:43.043	STATIONARY
26/11-13:19:53.053	STATIONARY
26/11-13:20:03.003	STATIONARY
26/11-13:20:14.014	STATIONARY
26/11-13:20:24.024	STATIONARY
26/11-13:20:34.034	STATIONARY
26/11-13:20:45.045	STATIONARY
26/11-13:20:55.055	WALKING
26/11-13:21:05.005	STATIONARY
26/11-13:21:16.016	STATIONARY
26/11-13:21:26.026	STATIONARY
26/11-13:21:37.037	STATIONARY
26/11-13:21:47.047	STATIONARY
26/11-13:21:57.057	STATIONARY
26/11-13:22:08.008	STATIONARY
26/11-13:22:18.018	STATIONARY
26/11-13:22:28.028	STATIONARY
26/11-13:22:39.039	STATIONARY
26/11-13:22:49.049	STATIONARY
26/11-13:23:00.000	WALKING
26/11-13:23:10.010	STATIONARY
26/11-13:23:20.020	STATIONARY
26/11-13:23:30.030	WALKING
26/11-13:23:41.041	WALKING
26/11-13:23:51.051	WALKING
26/11-13:24:01.001	WALKING
26/11-13:24:11.011	WALKING
26/11-13:24:22.022	WALKING
26/11-13:24:32.032	WALKING
26/11-13:24:42.042	WALKING
26/11-13:24:53.053	WALKING
26/11-13:25:03.003	WALKING
26/11-13:25:13.013	WALKING
26/11-13:25:24.024	WALKING
26/11-13:25:34.034	WALKING
26/11-13:25:45.045	WALKING
26/11-13:25:55.055	STATIONARY
26/11-13:26:05.005	STATIONARY
26/11-13:26:16.016	WALKING
26/11-13:26:26.026	WALKING
26/11-13:26:36.036	WALKING
26/11-13:26:47.047	STATIONARY
26/11-13:26:57.057	STATIONARY
26/11-13:27:08.008	STATIONARY
26/11-13:27:18.018	STATIONARY
26/11-13:27:29.029	STATIONARY
26/11-13:27:39.039	STATIONARY
26/11-13:27:50.050	STATIONARY
26/11-13:28:00.000	STATIONARY
26/11-13:28:11.011	STATIONARY
26/11-13:28:22.022	STATIONARY
26/11-13:28:32.032	STATIONARY
26/11-13:28:43.043	STATIONARY
26/11-13:28:53.053	STATIONARY
26/11-13:29:04.004	STATIONARY
26/11-13:29:14.014	STATIONARY
26/11-13:29:25.025	STATIONARY
26/11-13:29:35.035	STATIONARY
26/11-13:29:46.046	STATIONARY
26/11-13:29:56.056	STATIONARY
26/11-13:30:07.007	STATIONARY
26/11-13:30:17.017	STATIONARY
26/11-13:30:28.028	STATIONARY
26/11-13:30:39.039	STATIONARY
26/11-13:30:49.049	STATIONARY
26/11-13:31:00.000	STATIONARY
26/11-13:31:10.010	STATIONARY
26/11-13:31:21.021	STATIONARY
26/11-13:31:31.031	STATIONARY
26/11-13:31:42.042	STATIONARY
26/11-13:31:52.052	STATIONARY
26/11-13:32:03.003	STATIONARY
26/11-13:32:13.013	STATIONARY
26/11-13:32:24.024	STATIONARY
26/11-13:32:34.034	STATIONARY
26/11-13:32:44.044	STATIONARY
26/11-13:32:55.055	STATIONARY
26/11-13:33:05.005	STATIONARY
26/11-13:33:16.016	STATIONARY
26/11-13:33:26.026	STATIONARY
26/11-13:33:37.037	STATIONARY
26/11-13:33:47.047	STATIONARY
26/11-13:33:58.058	STATIONARY
26/11-13:34:08.008	STATIONARY
26/11-13:34:19.019	STATIONARY
26/11-13:34:29.029	STATIONARY
26/11-13:34:40.040	STATIONARY
26/11-13:34:50.050	STATIONARY
26/11-13:35:01.001	STATIONARY
26/11-13:35:11.011	STATIONARY
26/11-13:35:22.022	STATIONARY
26/11-13:35:33.033	STATIONARY
26/11-13:35:43.043	STATIONARY
26/11-13:35:54.054	STATIONARY
26/11-13:36:04.004	STATIONARY
26/11-13:36:15.015	STATIONARY
26/11-13:36:25.025	STATIONARY
26/11-13:36:35.035	STATIONARY
26/11-13:36:46.046	STATIONARY
26/11-13:36:56.056	STATIONARY
26/11-13:37:07.007	STATIONARY
26/11-13:37:17.017	STATIONARY
26/11-13:37:28.028	STATIONARY
26/11-13:37:38.038	STATIONARY
26/11-13:37:49.049	STATIONARY
26/11-13:37:59.059	STATIONARY
26/11-13:38:10.010	STATIONARY
26/11-13:38:20.020	STATIONARY
26/11-13:38:31.031	STATIONARY
26/11-13:38:41.041	STATIONARY
26/11-13:38:52.052	STATIONARY
26/11-13:39:02.002	STATIONARY
26/11-13:39:13.013	STATIONARY
26/11-13:39:23.023	STATIONARY
26/11-13:39:34.034	STATIONARY
26/11-13:39:44.044	STATIONARY
26/11-13:39:55.055	STATIONARY
26/11-13:40:06.006	STATIONARY
26/11-13:40:16.016	STATIONARY
26/11-13:40:27.027	STATIONARY
26/11-13:40:37.037	STATIONARY
26/11-13:40:48.048	STATIONARY
26/11-13:40:58.058	STATIONARY
26/11-13:41:09.009	STATIONARY
26/11-13:41:19.019	STATIONARY
26/11-13:41:30.030	STATIONARY
26/11-13:41:40.040	STATIONARY
26/11-13:41:50.050	STATIONARY
26/11-13:42:01.001	STATIONARY
26/11-13:42:11.011	STATIONARY
26/11-13:42:22.022	STATIONARY
26/11-13:42:32.032	STATIONARY
26/11-13:42:43.043	STATIONARY
26/11-13:42:53.053	STATIONARY
26/11-13:43:04.004	STATIONARY
26/11-13:43:14.014	STATIONARY
26/11-13:43:25.025	STATIONARY
26/11-13:43:35.035	STATIONARY
26/11-13:43:46.046	STATIONARY
26/11-13:43:56.056	STATIONARY
26/11-13:44:07.007	STATIONARY
26/11-13:44:17.017	STATIONARY
26/11-13:44:28.028	STATIONARY
26/11-13:44:38.038	STATIONARY
26/11-13:44:49.049	STATIONARY
26/11-13:44:59.059	STATIONARY
26/11-13:45:10.010	STATIONARY
26/11-13:45:20.020	STATIONARY
26/11-13:45:31.031	STATIONARY
26/11-13:45:41.041	STATIONARY
26/11-13:45:51.051	STATIONARY
26/11-13:46:02.002	STATIONARY
26/11-13:46:12.012	STATIONARY
26/11-13:46:23.023	STATIONARY
26/11-13:46:33.033	STATIONARY
26/11-13:46:44.044	STATIONARY
26/11-13:46:54.054	STATIONARY
26/11-13:47:05.005	STATIONARY
26/11-13:47:15.015	STATIONARY
26/11-13:47:26.026	STATIONARY
26/11-13:47:36.036	STATIONARY
26/11-13:47:47.047	STATIONARY
26/11-13:47:57.057	STATIONARY
26/11-13:48:08.008	STATIONARY
26/11-13:48:18.018	STATIONARY
26/11-13:48:28.028	STATIONARY
26/11-13:48:39.039	STATIONARY
26/11-13:48:49.049	STATIONARY
26/11-13:49:00.000	STATIONARY
26/11-13:49:10.010	STATIONARY
26/11-13:49:21.021	STATIONARY
26/11-13:49:31.031	STATIONARY
26/11-13:49:42.042	STATIONARY
26/11-13:49:52.052	STATIONARY
26/11-13:50:02.002	STATIONARY
26/11-13:50:13.013	STATIONARY
26/11-13:50:23.023	STATIONARY
26/11-13:50:34.034	STATIONARY
26/11-13:50:44.044	STATIONARY
26/11-13:50:55.055	STATIONARY
26/11-13:51:05.005	STATIONARY
26/11-13:51:16.016	STATIONARY
26/11-13:51:26.026	STATIONARY
26/11-13:51:36.036	STATIONARY
26/11-13:51:47.047	STATIONARY
26/11-13:51:57.057	STATIONARY
26/11-13:52:08.008	STATIONARY
26/11-13:52:18.018	STATIONARY
26/11-13:52:29.029	STATIONARY
26/11-13:52:39.039	STATIONARY
26/11-13:52:50.050	STATIONARY
26/11-13:53:00.000	STATIONARY
26/11-13:53:11.011	STATIONARY
26/11-13:53:21.021	STATIONARY
26/11-13:53:32.032	STATIONARY
26/11-13:53:42.042	STATIONARY
26/11-13:53:52.052	STATIONARY
26/11-13:54:03.003	STATIONARY
26/11-13:54:13.013	STATIONARY
26/11-13:54:24.024	STATIONARY
26/11-13:54:34.034	STATIONARY
26/11-13:54:45.045	STATIONARY
26/11-13:54:55.055	STATIONARY
26/11-13:55:06.006	STATIONARY
26/11-13:55:16.016	STATIONARY
26/11-13:55:27.027	STATIONARY
26/11-13:55:37.037	STATIONARY
26/11-13:55:47.047	STATIONARY
26/11-13:55:58.058	STATIONARY
26/11-13:56:08.008	STATIONARY
26/11-13:56:19.019	STATIONARY
26/11-13:56:29.029	STATIONARY
26/11-13:56:40.040	STATIONARY
26/11-13:56:50.050	STATIONARY
26/11-13:57:01.001	STATIONARY
26/11-13:57:11.011	STATIONARY
26/11-13:57:22.022	STATIONARY
26/11-13:57:32.032	STATIONARY
26/11-13:57:43.043	STATIONARY
26/11-13:57:53.053	STATIONARY
26/11-13:58:03.003	STATIONARY
26/11-13:58:14.014	STATIONARY
26/11-13:58:25.025	STATIONARY
26/11-13:58:35.035	STATIONARY
26/11-13:58:45.045	STATIONARY
26/11-13:58:56.056	STATIONARY
26/11-13:59:06.006	STATIONARY
26/11-13:59:17.017	STATIONARY
26/11-13:59:27.027	STATIONARY
26/11-13:59:38.038	STATIONARY
26/11-13:59:48.048	STATIONARY
26/11-13:59:59.059	STATIONARY
26/11-14:00:09.009	STATIONARY
26/11-14:00:20.020	STATIONARY
26/11-14:00:30.030	STATIONARY
26/11-14:00:41.041	STATIONARY
26/11-14:00:51.051	STATIONARY
26/11-14:01:02.002	STATIONARY
26/11-14:01:12.012	STATIONARY
26/11-14:01:23.023	STATIONARY
26/11-14:01:33.033	STATIONARY
26/11-14:01:44.044	STATIONARY
26/11-14:01:54.054	STATIONARY
26/11-14:02:04.004	STATIONARY
26/11-14:02:15.015	STATIONARY
26/11-14:02:25.025	STATIONARY
26/11-14:02:36.036	STATIONARY
26/11-14:02:46.046	STATIONARY
26/11-14:02:57.057	STATIONARY
26/11-14:03:07.007	STATIONARY
26/11-14:03:18.018	STATIONARY
26/11-14:03:28.028	STATIONARY
26/11-14:03:39.039	STATIONARY
26/11-14:03:49.049	STATIONARY
26/11-14:04:00.000	STATIONARY
26/11-14:04:10.010	STATIONARY
26/11-14:04:21.021	STATIONARY
26/11-14:04:31.031	STATIONARY
26/11-14:04:42.042	STATIONARY
26/11-14:04:52.052	STATIONARY
26/11-14:05:03.003	STATIONARY
26/11-14:05:13.013	STATIONARY
26/11-14:05:23.023	STATIONARY
26/11-14:05:34.034	STATIONARY
26/11-14:05:45.045	STATIONARY
26/11-14:05:55.055	STATIONARY
26/11-14:06:06.006	STATIONARY
26/11-14:06:16.016	STATIONARY
26/11-14:06:27.027	STATIONARY
26/11-14:06:37.037	STATIONARY
26/11-14:06:48.048	STATIONARY
26/11-14:06:58.058	STATIONARY
26/11-14:07:09.009	STATIONARY
26/11-14:07:19.019	STATIONARY
26/11-14:07:30.030	STATIONARY
26/11-14:07:40.040	STATIONARY
26/11-14:07:51.051	STATIONARY
26/11-14:08:01.001	STATIONARY
26/11-14:08:12.012	STATIONARY
26/11-14:08:22.022	STATIONARY
26/11-14:08:33.033	STATIONARY
26/11-14:08:43.043	STATIONARY
26/11-14:08:54.054	STATIONARY
26/11-14:09:04.004	STATIONARY
26/11-14:09:15.015	STATIONARY
26/11-14:09:25.025	STATIONARY
26/11-14:09:36.036	STATIONARY
26/11-14:09:46.046	STATIONARY
26/11-14:09:57.057	STATIONARY
26/11-14:10:07.007	STATIONARY
26/11-14:10:18.018	STATIONARY
26/11-14:10:28.028	STATIONARY
26/11-14:10:39.039	STATIONARY
26/11-14:10:49.049	STATIONARY
26/11-14:11:00.000	STATIONARY
26/11-14:11:10.010	STATIONARY
26/11-14:11:21.021	STATIONARY
26/11-14:11:31.031	STATIONARY
26/11-14:11:42.042	STATIONARY
26/11-14:11:52.052	STATIONARY
26/11-14:12:03.003	STATIONARY
26/11-14:12:13.013	STATIONARY
26/11-14:12:24.024	STATIONARY
26/11-14:12:34.034	STATIONARY
26/11-14:12:45.045	STATIONARY
26/11-14:12:55.055	STATIONARY
26/11-14:13:06.006	STATIONARY
26/11-14:13:16.016	STATIONARY
26/11-14:13:27.027	STATIONARY
26/11-14:13:37.037	STATIONARY
26/11-14:13:48.048	STATIONARY
26/11-14:13:58.058	STATIONARY
26/11-14:14:09.009	STATIONARY
26/11-14:14:19.019	STATIONARY
26/11-14:14:30.030	STATIONARY
26/11-14:14:40.040	WALKING
26/11-14:14:50.050	WALKING
26/11-14:15:01.001	WALKING
26/11-14:15:11.011	WALKING
26/11-14:15:22.022	WALKING
26/11-14:15:32.032	WALKING
26/11-14:15:43.043	WALKING
26/11-14:15:53.053	STATIONARY
26/11-14:16:04.004	STATIONARY
26/11-14:16:15.015	STATIONARY
26/11-14:16:25.025	STATIONARY
26/11-14:16:36.036	STATIONARY
26/11-14:16:47.047	STATIONARY
26/11-14:16:58.058	STATIONARY
26/11-14:17:09.009	STATIONARY
26/11-14:17:19.019	WALKING
26/11-14:17:30.030	WALKING
26/11-14:17:41.041	WALKING
26/11-14:17:51.051	WALKING
26/11-14:18:02.002	WALKING
26/11-14:18:12.012	WALKING
26/11-14:18:22.022	WALKING
26/11-14:18:33.033	WALKING
26/11-14:18:43.043	STATIONARY
26/11-14:18:54.054	STATIONARY
26/11-14:19:05.005	WALKING
26/11-14:19:15.015	WALKING
26/11-14:19:26.026	WALKING
26/11-14:19:37.037	WALKING
26/11-14:19:47.047	WALKING
26/11-14:19:57.057	WALKING
26/11-14:20:08.008	WALKING
26/11-14:20:18.018	WALKING
26/11-14:20:29.029	WALKING
26/11-14:20:39.039	WALKING
26/11-14:20:50.050	WALKING
26/11-14:21:01.001	WALKING
26/11-14:21:11.011	WALKING
26/11-14:21:21.021	WALKING
26/11-14:21:32.032	WALKING
26/11-14:21:42.042	WALKING
26/11-14:21:53.053	WALKING
26/11-14:22:04.004	WALKING
26/11-14:22:14.014	STATIONARY
26/11-14:22:25.025	STATIONARY
26/11-14:22:35.035	STATIONARY
26/11-14:22:45.045	STATIONARY
26/11-14:22:55.055	WALKING
26/11-14:23:06.006	WALKING
26/11-14:23:16.016	STATIONARY
26/11-14:23:26.026	STATIONARY
26/11-14:23:37.037	STATIONARY
26/11-14:23:47.047	STATIONARY
26/11-14:23:57.057	WALKING
26/11-14:24:07.007	WALKING
26/11-14:24:18.018	WALKING
26/11-14:24:28.028	WALKING
26/11-14:24:38.038	WALKING
26/11-14:24:48.048	WALKING
26/11-14:24:59.059	WALKING
26/11-14:25:09.009	WALKING
26/11-14:25:19.019	WALKING
26/11-14:25:29.029	WALKING
26/11-14:25:40.040	WALKING
26/11-14:25:50.050	WALKING
26/11-14:26:00.000	WALKING
26/11-14:26:10.010	WALKING
26/11-14:26:21.021	WALKING
26/11-14:26:31.031	WALKING
26/11-14:26:41.041	WALKING
26/11-14:26:51.051	WALKING
26/11-14:27:02.002	WALKING
26/11-14:27:12.012	WALKING
26/11-14:27:22.022	WALKING
26/11-14:27:32.032	WALKING
26/11-14:27:43.043	WALKING
26/11-14:27:53.053	WALKING
26/11-14:28:03.003	WALKING
26/11-14:28:13.013	WALKING
26/11-14:28:24.024	WALKING
26/11-14:28:34.034	WALKING
26/11-14:28:44.044	WALKING
26/11-14:28:54.054	WALKING
26/11-14:29:05.005	WALKING
26/11-14:29:15.015	WALKING
26/11-14:29:25.025	WALKING
26/11-14:29:35.035	WALKING
26/11-14:29:46.046	WALKING
26/11-14:29:56.056	WALKING
26/11-14:30:06.006	WALKING
26/11-14:30:17.017	WALKING
26/11-14:30:27.027	WALKING
26/11-14:30:37.037	WALKING
26/11-14:30:47.047	STATIONARY
26/11-14:30:58.058	STATIONARY
26/11-14:31:08.008	STATIONARY
26/11-14:31:19.019	STATIONARY
26/11-14:31:29.029	STATIONARY
26/11-14:31:39.039	STATIONARY
26/11-14:31:49.049	STATIONARY
26/11-14:32:00.000	STATIONARY
26/11-14:32:10.010	STATIONARY
26/11-14:32:21.021	STATIONARY
26/11-14:32:31.031	STATIONARY
26/11-14:32:41.041	STATIONARY
26/11-14:32:52.052	STATIONARY
26/11-14:33:02.002	STATIONARY
26/11-14:33:12.012	STATIONARY
26/11-14:33:23.023	STATIONARY
26/11-14:33:33.033	STATIONARY
26/11-14:33:43.043	STATIONARY
26/11-14:33:54.054	STATIONARY
26/11-14:34:04.004	STATIONARY
26/11-14:34:14.014	STATIONARY
26/11-14:34:25.025	STATIONARY
26/11-14:34:35.035	STATIONARY
26/11-14:34:45.045	STATIONARY
26/11-14:34:55.055	STATIONARY
26/11-14:35:06.006	STATIONARY
26/11-14:35:16.016	STATIONARY
26/11-14:35:27.027	STATIONARY
26/11-14:35:37.037	STATIONARY
26/11-14:35:47.047	STATIONARY
26/11-14:35:57.057	STATIONARY
26/11-14:36:08.008	STATIONARY
26/11-14:36:18.018	WALKING
26/11-14:36:28.028	STATIONARY
26/11-14:36:39.039	STATIONARY
26/11-14:36:49.049	STATIONARY
26/11-14:36:59.059	STATIONARY
26/11-14:37:10.010	WALKING
26/11-14:37:20.020	WALKING
26/11-14:37:30.030	STATIONARY
26/11-14:37:40.040	WALKING
26/11-14:37:51.051	WALKING
26/11-14:38:01.001	STATIONARY
26/11-14:38:11.011	WALKING
26/11-14:38:22.022	STATIONARY
26/11-14:38:32.032	STATIONARY
26/11-14:38:42.042	STATIONARY
26/11-14:38:53.053	STATIONARY
26/11-14:39:03.003	STATIONARY
26/11-14:39:13.013	STATIONARY
26/11-14:39:24.024	STATIONARY
26/11-14:39:34.034	STATIONARY
26/11-14:39:45.045	WALKING
26/11-14:39:55.055	WALKING
26/11-14:40:05.005	WALKING
26/11-14:40:15.015	WALKING
26/11-14:40:25.025	WALKING
26/11-14:40:36.036	WALKING
26/11-14:40:46.046	WALKING
