 26/11-15:10:06.006   	Usense4	5.5372401656
 26/11-15:11:07.007   	Usense3	-1
 26/11-15:11:07.007   	Usense4	5.5372401656
 26/11-15:12:07.007   	Usense3	-1
 26/11-15:12:07.007   	Usense4	19.4423118996
 26/11-15:12:07.007   	Usense5	-1
 26/11-15:13:07.007   	Usense3	-1
 26/11-15:13:07.007   	Usense4	19.4423118996
 26/11-15:13:07.007   	Usense5	-1
 26/11-15:14:07.007   	Usense3	-1
 26/11-15:14:07.007   	Usense4	19.4423118996
 26/11-15:14:07.007   	Usense5	4.9869936477
 26/11-15:15:07.007   	Usense3	0.7579786916
 26/11-15:15:07.007   	Usense4	19.4423118996
 26/11-15:15:07.007   	Usense5	4.9869936477
 26/11-15:16:07.007   	Usense3	0.7579786916
 26/11-15:16:07.007   	Usense4	19.4423118996
 26/11-15:16:07.007   	Usense5	4.9869936477
 26/11-15:17:07.007   	Usense3	2.6614085166
 26/11-15:17:07.007   	Usense4	19.4423118996
 26/11-15:17:07.007   	Usense5	4.9869936477
 26/11-15:18:07.007   	Usense3	2.6614085166
 26/11-15:18:07.007   	Usense4	19.4423118996
 26/11-15:18:07.007   	Usense5	7.5797869158
 26/11-15:19:07.007   	Usense3	2.6614085166
 26/11-15:19:07.007   	Usense4	19.4423118996
 26/11-15:19:07.007   	Usense5	23.9693908327
 26/11-15:20:08.008   	Usense3	2.6614085166
 26/11-15:20:08.008   	Usense4	19.4423118996
 26/11-15:20:08.008   	Usense5	23.9693908327
 26/11-15:21:08.008   	Usense3	2.6614085166
 26/11-15:21:08.008   	Usense4	19.4423118996
 26/11-15:21:08.008   	Usense5	23.9693908327
 26/11-15:22:08.008   	Usense3	2.6614085166
 26/11-15:22:08.008   	Usense4	19.4423118996
 26/11-15:22:08.008   	Usense5	23.9693908327
 26/11-15:23:09.009   	Usense3	2.6614085166
 26/11-15:23:09.009   	Usense5	23.9693908327
 26/11-15:24:09.009   	Usense3	2.6614085166
 26/11-15:24:09.009   	Usense4	5.5372401656
 26/11-15:24:09.009   	Usense5	23.9693908327
 26/11-15:25:09.009   	Usense3	2.6614085166
 26/11-15:25:09.009   	Usense4	5.5372401656
 26/11-15:25:09.009   	Usense5	19.4423118996
 26/11-15:26:10.010   	Usense3	2.6614085166
 26/11-15:26:10.010   	Usense4	5.5372401656
 26/11-15:26:10.010   	Usense5	19.4423118996
 26/11-15:27:10.010   	Usense3	2.6614085166
 26/11-15:27:10.010   	Usense4	5.5372401656
 26/11-15:27:10.010   	Usense5	19.4423118996
 26/11-15:28:10.010   	Usense3	2.6614085166
 26/11-15:28:10.010   	Usense4	5.5372401656
 26/11-15:28:10.010   	Usense5	19.4423118996
 26/11-15:29:10.010   	Usense3	-1
 26/11-15:29:10.010   	Usense4	5.5372401656
 26/11-15:29:10.010   	Usense5	19.4423118996
 26/11-15:30:10.010   	Usense3	-1
 26/11-15:30:10.010   	Usense4	9.3447155848
 26/11-15:30:10.010   	Usense5	19.4423118996
 26/11-15:31:11.011   	Usense3	-1
 26/11-15:31:11.011   	Usense4	9.3447155848
 26/11-15:31:11.011   	Usense5	19.4423118996
 26/11-15:32:11.011   	Usense3	-1
 26/11-15:32:11.011   	Usense4	9.3447155848
 26/11-15:32:11.011   	Usense5	19.4423118996
 26/11-15:33:11.011   	Usense3	-1
 26/11-15:33:11.011   	Usense4	9.3447155848
 26/11-15:33:11.011   	Usense5	1.2791742963
 26/11-15:34:12.012   	Usense3	7.5797869158
 26/11-15:34:12.012   	Usense4	9.3447155848
 26/11-15:34:12.012   	Usense5	1.2791742963
 26/11-15:35:12.012   	Usense3	7.5797869158
 26/11-15:35:12.012   	Usense4	9.3447155848
 26/11-15:35:12.012   	Usense5	1.2791742963
 26/11-15:36:12.012   	Usense3	7.5797869158
 26/11-15:36:12.012   	Usense4	8.4161126966
 26/11-15:36:12.012   	Usense5	1.2791742963
 26/11-15:37:13.013   	Usense3	3.281108812
 26/11-15:37:13.013   	Usense4	8.4161126966
 26/11-15:37:13.013   	Usense5	1.7510290875
 26/11-15:38:13.013   	Usense3	3.281108812
 26/11-15:38:13.013   	Usense4	8.4161126966
 26/11-15:38:13.013   	Usense5	1.7510290875
 26/11-15:39:14.014   	Usense3	3.281108812
 26/11-15:39:14.014   	Usense4	8.4161126966
 26/11-15:39:14.014   	Usense5	1.7510290875
 26/11-15:40:14.014   	Usense3	3.281108812
 26/11-15:40:14.014   	Usense4	8.4161126966
 26/11-15:40:14.014   	Usense5	1.7510290875
 26/11-15:41:14.014   	Usense3	3.281108812
 26/11-15:41:14.014   	Usense4	1.0375777097
 26/11-15:41:14.014   	Usense5	1.7510290875
 26/11-15:42:14.014   	Usense3	3.281108812
 26/11-15:42:14.014   	Usense4	1.0375777097
 26/11-15:42:14.014   	Usense5	1.7510290875
 26/11-15:43:15.015   	Usense3	3.281108812
 26/11-15:43:15.015   	Usense4	1.0375777097
 26/11-15:43:15.015   	Usense5	1.7510290875
 26/11-15:44:15.015   	Usense3	3.281108812
 26/11-15:44:15.015   	Usense4	3.6431342778
 26/11-15:44:15.015   	Usense5	1.7510290875
 26/11-15:45:16.016   	Usense3	3.281108812
 26/11-15:45:16.016   	Usense4	3.6431342778
 26/11-15:45:16.016   	Usense5	1.7510290875
 26/11-15:46:16.016   	Usense3	3.281108812
 26/11-15:46:16.016   	Usense4	3.6431342778
 26/11-15:46:16.016   	Usense5	1.7510290875
 26/11-15:47:17.017   	Usense3	-1
 26/11-15:47:17.017   	Usense4	3.6431342778
 26/11-15:47:17.017   	Usense5	-1
 26/11-15:48:17.017   	Usense3	0.4045104301
 26/11-15:48:17.017   	Usense4	3.6431342778
 26/11-15:48:17.017   	Usense5	-1
 26/11-15:49:17.017   	Usense3	0.4045104301
 26/11-15:49:17.017   	Usense4	3.6431342778
 26/11-15:49:17.017   	Usense5	-1
 26/11-15:50:18.018   	Usense3	0.4045104301
 26/11-15:50:18.018   	Usense4	3.6431342778
 26/11-15:50:18.018   	Usense5	29.5505853345
 26/11-15:51:18.018   	Usense3	0.4045104301
 26/11-15:51:18.018   	Usense4	3.6431342778
 26/11-15:51:18.018   	Usense5	29.5505853345
 26/11-15:52:19.019   	Usense3	0.4045104301
 26/11-15:52:19.019   	Usense4	3.6431342778
 26/11-15:52:19.019   	Usense5	29.5505853345
 26/11-15:53:19.019   	Usense3	0.4045104301
 26/11-15:53:19.019   	Usense4	3.6431342778
 26/11-15:53:19.019   	Usense5	29.5505853345
 26/11-15:54:19.019   	Usense3	0.4045104301
 26/11-15:54:19.019   	Usense4	3.6431342778
 26/11-15:54:19.019   	Usense5	29.5505853345
 26/11-15:55:20.020   	Usense3	0.4045104301
 26/11-15:55:20.020   	Usense4	3.6431342778
 26/11-15:55:20.020   	Usense5	29.5505853345
 26/11-15:56:20.020   	Usense3	0.4045104301
 26/11-15:56:20.020   	Usense4	-1
 26/11-15:56:20.020   	Usense5	11.5206021398
 26/11-15:57:20.020   	Usense3	0.4045104301
 26/11-15:57:20.020   	Usense4	-1
 26/11-15:57:20.020   	Usense5	11.5206021398
 26/11-15:58:20.020   	Usense3	1.2791742963
 26/11-15:58:20.020   	Usense4	-1
 26/11-15:58:20.020   	Usense5	11.5206021398
 26/11-15:59:21.021   	Usense3	1.2791742963
 26/11-15:59:21.021   	Usense4	-1
 26/11-15:59:21.021   	Usense5	11.5206021398
 26/11-16:00:21.021   	Usense3	1.2791742963
 26/11-16:00:21.021   	Usense4	-1
 26/11-16:00:21.021   	Usense5	11.5206021398
 26/11-16:01:21.021   	Usense3	1.2791742963
 26/11-16:01:21.021   	Usense4	-1
 26/11-16:01:21.021   	Usense5	1.0375777097
 26/11-16:02:21.021   	Usense3	1.2791742963
 26/11-16:02:21.021   	Usense4	0.6148198858
 26/11-16:02:21.021   	Usense5	1.0375777097
 26/11-16:03:21.021   	Usense3	4.0451043006
 26/11-16:03:21.021   	Usense4	0.6148198858
 26/11-16:03:21.021   	Usense5	1.0375777097
 26/11-16:04:21.021   	Usense3	4.0451043006
 26/11-16:04:21.021   	Usense4	0.6148198858
 26/11-16:04:21.021   	Usense5	1.0375777097
 26/11-16:05:21.021   	Usense3	4.0451043006
 26/11-16:05:21.021   	Usense4	0.6148198858
 26/11-16:05:21.021   	Usense5	1.0375777097
 26/11-16:06:21.021   	Usense3	4.0451043006
 26/11-16:06:21.021   	Usense4	0.6148198858
 26/11-16:06:21.021   	Usense5	1.0375777097
 26/11-16:07:22.022   	Usense3	4.0451043006
 26/11-16:07:22.022   	Usense4	0.6148198858
 26/11-16:07:22.022   	Usense5	1.0375777097
 26/11-16:08:22.022   	Usense3	4.0451043006
 26/11-16:08:22.022   	Usense4	0.6148198858
 26/11-16:08:22.022   	Usense5	1.0375777097
 26/11-16:09:22.022   	Usense3	4.0451043006
 26/11-16:09:22.022   	Usense4	0.6148198858
 26/11-16:09:22.022   	Usense5	1.0375777097
 26/11-16:10:22.022   	Usense3	4.0451043006
 26/11-16:10:22.022   	Usense4	0.6148198858
 26/11-16:10:22.022   	Usense5	1.0375777097
 26/11-16:11:22.022   	Usense3	4.0451043006
 26/11-16:11:22.022   	Usense4	0.6148198858
 26/11-16:11:22.022   	Usense5	1.0375777097
 26/11-16:12:22.022   	Usense3	1.2791742963
 26/11-16:12:22.022   	Usense4	0.6148198858
 26/11-16:12:22.022   	Usense5	1.0375777097
 26/11-16:13:22.022   	Usense3	1.2791742963
 26/11-16:13:22.022   	Usense4	0.6148198858
 26/11-16:13:22.022   	Usense5	1.0375777097
 26/11-16:14:23.023   	Usense3	1.2791742963
 26/11-16:14:23.023   	Usense4	-1
 26/11-16:14:23.023   	Usense5	-1
 26/11-16:15:23.023   	Usense3	7.5797869158
 26/11-16:15:23.023   	Usense4	-1
 26/11-16:15:23.023   	Usense5	-1
 26/11-16:16:23.023   	Usense3	7.5797869158
 26/11-16:16:23.023   	Usense4	-1
 26/11-16:16:23.023   	Usense5	1.7510290875
 26/11-16:17:23.023   	Usense3	7.5797869158
 26/11-16:17:23.023   	Usense4	-1
 26/11-16:17:23.023   	Usense5	1.7510290875
 26/11-16:18:23.023   	Usense3	3.281108812
 26/11-16:18:23.023   	Usense4	-1
 26/11-16:18:23.023   	Usense5	1.7510290875
 26/11-16:19:23.023   	Usense3	3.281108812
 26/11-16:19:23.023   	Usense4	-1
 26/11-16:19:23.023   	Usense5	1.7510290875
 26/11-16:20:23.023   	Usense3	3.281108812
 26/11-16:20:23.023   	Usense4	-1
 26/11-16:20:23.023   	Usense5	1.7510290875
 26/11-16:21:24.024   	Usense3	3.281108812
 26/11-16:21:24.024   	Usense4	-1
 26/11-16:21:24.024   	Usense5	1.5770258604
 26/11-16:22:24.024   	Usense3	3.281108812
 26/11-16:22:24.024   	Usense4	-1
 26/11-16:22:24.024   	Usense5	2.9550585335
 26/11-16:23:24.024   	Usense3	6.1481988582
 26/11-16:23:24.024   	Usense4	-1
 26/11-16:23:24.024   	Usense5	2.9550585335
 26/11-16:24:24.024   	Usense3	4.9869936477
 26/11-16:24:24.024   	Usense4	-1
 26/11-16:24:24.024   	Usense5	2.9550585335
 26/11-16:25:24.024   	Usense3	4.9869936477
 26/11-16:25:24.024   	Usense4	-1
 26/11-16:25:24.024   	Usense5	2.9550585335
 26/11-16:26:24.024   	Usense3	2.1587505011
 26/11-16:26:24.024   	Usense5	2.9550585335
 26/11-16:27:24.024   	Usense3	2.1587505011
 26/11-16:27:24.024   	Usense4	-1
 26/11-16:27:24.024   	Usense5	2.9550585335
 26/11-16:28:24.024   	Usense3	2.1587505011
 26/11-16:28:24.024   	Usense4	-1
 26/11-16:28:24.024   	Usense5	2.9550585335
 26/11-16:29:25.025   	Usense3	2.1587505011
 26/11-16:29:25.025   	Usense4	-1
 26/11-16:29:25.025   	Usense5	1.7510290875
 26/11-16:30:25.025   	Usense3	2.1587505011
 26/11-16:30:25.025   	Usense4	-1
 26/11-16:30:25.025   	Usense5	1.7510290875
 26/11-16:31:25.025   	Usense3	2.1587505011
 26/11-16:31:25.025   	Usense4	-1
 26/11-16:31:25.025   	Usense5	1.7510290875
 26/11-16:32:25.025   	Usense3	2.1587505011
 26/11-16:32:25.025   	Usense4	1.7510290875
 26/11-16:32:25.025   	Usense5	1.7510290875
 26/11-16:33:25.025   	Usense3	2.1587505011
 26/11-16:33:25.025   	Usense4	1.7510290875
 26/11-16:33:25.025   	Usense5	1.7510290875
 26/11-16:34:26.026   	Usense3	2.1587505011
 26/11-16:34:26.026   	Usense4	1.7510290875
 26/11-16:34:26.026   	Usense5	1.7510290875
 26/11-16:35:26.026   	Usense3	2.6614085166
 26/11-16:35:26.026   	Usense4	1.7510290875
 26/11-16:35:26.026   	Usense5	1.7510290875
 26/11-16:36:26.026   	Usense3	2.6614085166
 26/11-16:36:26.026   	Usense4	1.7510290875
 26/11-16:36:26.026   	Usense5	1.7510290875
 26/11-16:37:26.026   	Usense3	2.6614085166
 26/11-16:37:26.026   	Usense4	1.7510290875
 26/11-16:37:26.026   	Usense5	4.0451043006
 26/11-16:38:26.026   	Usense3	2.6614085166
 26/11-16:38:26.026   	Usense4	1.7510290875
 26/11-16:38:26.026   	Usense5	4.0451043006
 26/11-16:39:26.026   	Usense3	2.6614085166
 26/11-16:39:26.026   	Usense4	4.0451043006
