 23/11-16:07:49.049   	Usense4	14.2031367844
 23/11-16:07:49.049   	Usense5	1.7510290875
 23/11-16:08:49.049   	Usense3	1.7510290875
 23/11-16:08:49.049   	Usense4	14.2031367844
 23/11-16:08:49.049   	Usense5	3.6431342778
 23/11-16:09:49.049   	Usense3	1.7510290875
 23/11-16:09:49.049   	Usense4	14.2031367844
 23/11-16:09:49.049   	Usense5	3.6431342778
 23/11-16:10:50.050   	Usense3	1.7510290875
 23/11-16:10:50.050   	Usense4	14.2031367844
 23/11-16:10:50.050   	Usense5	3.6431342778
 23/11-16:11:50.050   	Usense3	1.7510290875
 23/11-16:11:50.050   	Usense4	14.2031367844
 23/11-16:11:50.050   	Usense5	3.6431342778
 23/11-16:12:50.050   	Usense3	1.7510290875
 23/11-16:12:50.050   	Usense4	14.2031367844
 23/11-16:12:50.050   	Usense5	0.8416112697
 23/11-16:13:50.050   	Usense3	1.7510290875
 23/11-16:13:50.050   	Usense4	14.2031367844
 23/11-16:13:50.050   	Usense5	0.8416112697
 23/11-16:14:51.051   	Usense3	1.7510290875
 23/11-16:14:51.051   	Usense4	14.2031367844
 23/11-16:14:51.051   	Usense5	0.8416112697
 23/11-16:15:51.051   	Usense3	1.7510290875
 23/11-16:15:51.051   	Usense5	0.8416112697
 23/11-16:16:51.051   	Usense3	1.7510290875
 23/11-16:16:51.051   	Usense5	0.8416112697
 23/11-16:17:52.052   	Usense3	1.5770258604
 23/11-16:17:52.052   	Usense5	0.8416112697
 23/11-16:18:52.052   	Usense3	1.5770258604
 23/11-16:18:52.052   	Usense5	0.8416112697
 23/11-16:19:52.052   	Usense3	1.5770258604
 23/11-16:19:52.052   	Usense5	0.8416112697
 23/11-16:20:52.052   	Usense3	1.5770258604
 23/11-16:20:52.052   	Usense5	0.8416112697
 23/11-16:21:53.053   	Usense3	1.5770258604
 23/11-16:21:53.053   	Usense5	0.8416112697
 23/11-16:22:53.053   	Usense3	1.5770258604
 23/11-16:22:53.053   	Usense5	0.8416112697
 23/11-16:23:53.053   	Usense3	1.5770258604
 23/11-16:23:53.053   	Usense5	0.8416112697
 23/11-16:24:53.053   	Usense3	1.5770258604
 23/11-16:25:54.054   	Usense3	1.5770258604
 23/11-16:26:54.054   	Usense3	2.1587505011
 23/11-16:27:54.054   	Usense3	2.1587505011
 23/11-16:28:54.054   	Usense3	2.1587505011
 23/11-16:29:55.055   	Usense3	2.1587505011
 23/11-16:30:55.055   	Usense3	2.1587505011
 23/11-16:31:55.055   	Usense3	2.1587505011
 23/11-16:32:55.055   	Usense3	2.1587505011
 23/11-16:33:56.056   	Usense3	2.1587505011
 23/11-16:34:56.056   	Usense3	2.1587505011
 23/11-16:35:56.056   	Usense3	2.1587505011
 23/11-16:36:56.056   	Usense3	2.1587505011
 23/11-16:37:57.057   	Usense3	2.1587505011
 23/11-16:38:57.057   	Usense3	2.1587505011
 23/11-16:39:57.057   	Usense3	2.1587505011
 23/11-16:40:57.057   	Usense3	2.1587505011
 23/11-16:41:58.058   	Usense3	2.1587505011
 23/11-16:42:58.058   	Usense3	2.1587505011
 23/11-16:43:58.058   	Usense3	2.1587505011
 23/11-16:44:59.059   	Usense3	2.1587505011
 23/11-16:45:59.059   	Usense3	2.1587505011
 23/11-16:46:59.059   	Usense3	2.1587505011
 23/11-16:48:00.000   	Usense3	2.1587505011
 24/11-09:42:14.014   	Usense5	115.2060213976
 24/11-09:43:15.015   	Usense5	115.2060213976
 24/11-09:44:15.015   	Usense5	1.0375777097
 24/11-09:45:16.016   	Usense5	1.0375777097
 24/11-09:46:17.017   	Usense5	6.1481988582
 24/11-09:47:17.017   	Usense5	6.1481988582
 24/11-09:48:18.018   	Usense5	6.1481988582
 24/11-09:49:19.019   	Usense5	6.1481988582
 24/11-09:50:19.019   	Usense5	6.1481988582
 24/11-09:51:20.020   	Usense5	6.1481988582
 24/11-09:52:21.021   	Usense5	4.4914262158
 24/11-09:53:21.021   	Usense5	4.4914262158
 24/11-09:54:22.022   	Usense5	4.4914262158
 24/11-09:55:22.022   	Usense5	3.281108812
 24/11-09:56:23.023   	Usense5	3.6431342778
 24/11-09:57:23.023   	Usense5	3.281108812
 24/11-09:58:24.024   	Usense5	3.281108812
 24/11-09:59:25.025   	Usense5	3.281108812
 24/11-10:00:25.025   	Usense5	3.281108812
 24/11-10:01:26.026   	Usense5	3.281108812
 24/11-10:02:27.027   	Usense5	3.281108812
 24/11-10:03:27.027   	Usense5	3.281108812
 24/11-10:04:28.028   	Usense5	1.7510290875
 24/11-10:05:29.029   	Usense5	1.7510290875
 24/11-10:06:29.029   	Usense5	1.7510290875
 24/11-10:07:30.030   	Usense5	1.7510290875
 24/11-10:08:31.031   	Usense5	4.0451043006
 24/11-10:09:32.032   	Usense5	4.0451043006
 24/11-10:10:32.032   	Usense5	4.0451043006
 24/11-10:11:33.033   	Usense5	4.0451043006
 24/11-10:12:33.033   	Usense5	4.0451043006
 24/11-10:13:34.034   	Usense5	4.0451043006
 24/11-10:14:35.035   	Usense5	7.5797869158
 24/11-10:15:35.035   	Usense5	7.5797869158
 24/11-10:16:36.036   	Usense5	7.5797869158
 24/11-10:17:37.037   	Usense5	4.9869936477
 24/11-10:18:37.037   	Usense5	4.9869936477
 24/11-10:19:38.038   	Usense5	4.9869936477
 24/11-10:20:39.039   	Usense5	6.1481988582
 24/11-10:21:39.039   	Usense5	6.1481988582
 24/11-10:22:40.040   	Usense5	6.1481988582
 24/11-10:23:41.041   	Usense5	6.1481988582
 24/11-10:24:42.042   	Usense5	2.1587505011
 24/11-10:25:42.042   	Usense5	2.1587505011
 24/11-10:26:43.043   	Usense5	5.5372401656
 24/11-10:27:44.044   	Usense5	5.5372401656
 24/11-10:28:44.044   	Usense5	5.5372401656
 24/11-10:29:45.045   	Usense5	5.5372401656
 24/11-10:30:45.045   	Usense5	1.5770258604
 24/11-10:31:46.046   	Usense5	6.1481988582
 24/11-10:32:47.047   	Usense5	6.1481988582
 24/11-10:33:47.047   	Usense5	6.1481988582
 24/11-10:34:48.048   	Usense5	4.9869936477
 24/11-10:35:49.049   	Usense5	6.8265684836
 24/11-10:36:49.049   	Usense5	6.8265684836
 24/11-10:37:50.050   	Usense5	6.8265684836
 24/11-10:38:51.051   	Usense5	6.8265684836
 24/11-10:39:51.051   	Usense5	6.8265684836
 24/11-10:40:52.052   	Usense5	6.8265684836
 24/11-10:41:53.053   	Usense5	6.1481988582
 24/11-10:42:53.053   	Usense5	6.1481988582
 24/11-10:43:54.054   	Usense5	6.1481988582
 24/11-10:44:55.055   	Usense5	6.8265684836
 24/11-10:45:55.055   	Usense5	6.8265684836
 24/11-10:46:56.056   	Usense5	6.8265684836
 24/11-10:47:57.057   	Usense5	6.8265684836
 24/11-10:48:57.057   	Usense5	6.8265684836
 24/11-10:49:58.058   	Usense5	4.4914262158
 24/11-10:50:58.058   	Usense5	4.4914262158
 24/11-10:51:59.059   	Usense5	4.4914262158
 24/11-10:52:59.059   	Usense5	4.4914262158
 24/11-10:53:59.059   	Usense5	1.5770258604
 24/11-10:54:59.059   	Usense5	1.5770258604
 24/11-10:56:00.000   	Usense5	1.5770258604
 24/11-10:57:00.000   	Usense5	1.5770258604
 24/11-10:58:00.000   	Usense5	1.5770258604
 24/11-10:59:00.000   	Usense5	1.5770258604
 24/11-11:00:03.003   	Usense5	1.5770258604
 24/11-11:01:03.003   	Usense5	1.5770258604
 24/11-11:02:04.004   	Usense5	1.5770258604
 24/11-11:03:05.005   	Usense5	1.5770258604
 24/11-11:04:05.005   	Usense5	1.5770258604
 24/11-11:05:06.006   	Usense5	1.5770258604
 24/11-11:06:07.007   	Usense5	1.5770258604
 24/11-11:07:08.008   	Usense5	1.5770258604
 24/11-11:08:08.008   	Usense5	1.5770258604
 24/11-11:09:09.009   	Usense5	1.5770258604
 24/11-11:12:11.011   	Usense3	1.5770258604
 24/11-11:13:11.011   	Usense3	1.7510290875
 24/11-11:14:12.012   	Usense3	1.7510290875
 24/11-11:15:13.013   	Usense3	1.7510290875
 24/11-11:16:13.013   	Usense3	1.7510290875
 24/11-11:17:14.014   	Usense3	1.7510290875
 24/11-11:18:15.015   	Usense3	1.7510290875
 24/11-11:19:15.015   	Usense3	1.7510290875
 24/11-11:20:16.016   	Usense3	1.7510290875
 24/11-11:21:17.017   	Usense3	1.7510290875
 24/11-11:22:17.017   	Usense3	1.7510290875
 24/11-11:23:18.018   	Usense3	1.0375777097
 24/11-11:24:18.018   	Usense3	1.0375777097
 24/11-11:25:19.019   	Usense3	1.0375777097
 24/11-11:26:19.019   	Usense3	1.0375777097
 24/11-11:27:20.020   	Usense3	1.0375777097
 24/11-11:28:21.021   	Usense3	1.0375777097
 24/11-11:29:21.021   	Usense3	1.0375777097
 24/11-11:30:22.022   	Usense3	1.0375777097
 24/11-11:31:23.023   	Usense3	1.0375777097
 24/11-11:32:23.023   	Usense3	1.0375777097
 24/11-11:43:31.031   	Usense3	-1
 24/11-11:43:31.031   	Usense4	-1
 24/11-11:44:32.032   	Usense3	1.0375777097
 24/11-11:44:32.032   	Usense4	-1
 24/11-11:44:32.032   	Usense5	-1
 24/11-11:45:32.032   	Usense3	1.0375777097
