 17/11-18:29:24.024   	Usense4	8.4161126966
 17/11-18:30:24.024   	Usense3	0.8416112697
 17/11-18:30:24.024   	Usense2	4.9869936477
 17/11-18:30:24.024   	Usense4	8.4161126966
 17/11-18:31:24.024   	Usense3	0.8416112697
 17/11-18:31:24.024   	Usense2	2.1587505011
 17/11-18:32:25.025   	Usense3	0.8416112697
 17/11-18:32:25.025   	Usense2	2.1587505011
 17/11-18:33:25.025   	Usense3	0.8416112697
 17/11-18:33:25.025   	Usense2	2.1587505011
 17/11-18:34:25.025   	Usense3	0.8416112697
 17/11-18:34:25.025   	Usense2	2.1587505011
 17/11-18:35:25.025   	Usense3	0.8416112697
 17/11-18:35:25.025   	Usense2	2.1587505011
 17/11-18:36:25.025   	Usense3	0.8416112697
 17/11-18:36:25.025   	Usense2	2.1587505011
 17/11-18:37:26.026   	Usense2	2.1587505011
 17/11-18:38:26.026   	Usense2	2.3969390833
 17/11-18:39:26.026   	Usense2	2.3969390833
 17/11-18:40:26.026   	Usense2	2.6614085166
 17/11-18:41:26.026   	Usense2	2.6614085166
 17/11-18:42:27.027   	Usense2	2.6614085166
 17/11-18:43:27.027   	Usense2	2.6614085166
 17/11-18:44:27.027   	Usense2	2.1587505011
 17/11-18:45:27.027   	Usense2	1.7510290875
 17/11-18:46:28.028   	Usense2	2.3969390833
 17/11-18:47:28.028   	Usense2	0.5537240166
 17/11-18:48:28.028   	Usense2	1.94423119
 17/11-18:49:28.028   	Usense2	1.94423119
 17/11-18:50:28.028   	Usense2	1.94423119
 17/11-18:51:28.028   	Usense2	6.1481988582
 17/11-18:52:29.029   	Usense2	6.1481988582
 17/11-18:53:29.029   	Usense2	6.1481988582
 17/11-18:54:29.029   	Usense2	2.6614085166
 17/11-18:55:29.029   	Usense2	2.6614085166
 17/11-18:56:30.030   	Usense2	1.7510290875
 17/11-18:57:30.030   	Usense2	1.94423119
 17/11-18:58:30.030   	Usense2	1.94423119
 17/11-18:59:30.030   	Usense2	2.9550585335
 17/11-19:00:30.030   	Usense2	0.4491426216
 17/11-19:01:30.030   	Usense2	0.4491426216
 17/11-19:02:31.031   	Usense2	2.9550585335
 17/11-19:03:31.031   	Usense2	1.94423119
 17/11-19:04:31.031   	Usense2	1.94423119
 17/11-19:05:31.031   	Usense2	1.94423119
 17/11-19:06:32.032   	Usense2	1.94423119
 17/11-19:07:32.032   	Usense2	1.94423119
 17/11-19:08:32.032   	Usense2	1.94423119
 17/11-19:09:32.032   	Usense2	1.7510290875
 17/11-19:10:32.032   	Usense2	3.5758105492
 17/11-19:11:33.033   	Usense2	1.94423119
 17/11-19:12:33.033   	Usense2	1.94423119
 17/11-19:13:33.033   	Usense2	1.94423119
 17/11-19:14:33.033   	Usense2	1.94423119
 17/11-19:15:34.034   	Usense2	2.9550585335
 17/11-19:16:34.034   	Usense2	2.9550585335
 17/11-19:17:34.034   	Usense2	1.7510290875
 17/11-19:18:34.034   	Usense2	1.7510290875
 17/11-19:19:34.034   	Usense2	1.7510290875
 17/11-19:20:35.035   	Usense2	1.7510290875
 17/11-19:21:35.035   	Usense2	1.7510290875
 17/11-19:22:35.035   	Usense2	1.7510290875
 17/11-19:23:35.035   	Usense2	1.7510290875
 17/11-19:24:35.035   	Usense2	1.5770258604
 17/11-19:25:36.036   	Usense2	6.0345824938
 17/11-19:26:36.036   	Usense2	6.0345824938
 17/11-19:27:36.036   	Usense2	1.94423119
 17/11-19:28:36.036   	Usense2	6.0345824938
 17/11-19:29:37.037   	Usense2	6.0345824938
 17/11-19:30:37.037   	Usense2	6.0345824938
 17/11-19:31:37.037   	Usense2	1.2555356443
 17/11-19:32:37.037   	Usense2	1.2555356443
 17/11-19:33:37.037   	Usense2	3.9703523196
 17/11-19:34:38.038   	Usense2	3.9703523196
 17/11-19:35:38.038   	Usense2	3.9703523196
 17/11-19:36:38.038   	Usense2	5.4349140842
 17/11-19:37:38.038   	Usense2	1.7510290875
 17/11-19:38:39.039   	Usense2	1.7510290875
 17/11-19:39:39.039   	Usense2	1.7510290875
 17/11-19:40:39.039   	Usense2	3.9703523196
 17/11-19:41:40.040   	Usense2	1.7510290875
 17/11-19:42:40.040   	Usense2	1.7510290875
 17/11-19:43:40.040   	Usense2	1.7510290875
 17/11-19:44:40.040   	Usense2	1.7510290875
 17/11-19:45:41.041   	Usense2	1.7510290875
 17/11-19:46:41.041   	Usense2	1.7510290875
 17/11-19:47:41.041   	Usense2	1.7510290875
 17/11-19:48:42.042   	Usense2	4.4084263764
 17/11-19:49:42.042   	Usense2	4.4084263764
 17/11-19:50:42.042   	Usense2	1.5770258604
 17/11-19:51:42.042   	Usense2	1.5770258604
 17/11-19:52:43.043   	Usense2	3.9703523196
 17/11-19:53:43.043   	Usense2	3.9703523196
 17/11-19:54:43.043   	Usense2	1.94423119
 17/11-19:55:43.043   	Usense2	0.5537240166
 17/11-19:56:44.044   	Usense2	4.4084263764
 17/11-19:57:44.044   	Usense2	4.4084263764
 17/11-19:58:44.044   	Usense2	4.4084263764
 17/11-19:59:44.044   	Usense2	4.4084263764
 17/11-20:00:45.045   	Usense2	1.7510290875
 17/11-20:01:45.045   	Usense2	1.7510290875
 17/11-20:02:45.045   	Usense2	1.7510290875
 17/11-20:03:45.045   	Usense2	1.7510290875
 17/11-20:04:46.046   	Usense2	1.7510290875
 17/11-20:05:46.046   	Usense2	1.7510290875
 17/11-20:06:46.046   	Usense2	1.94423119
 17/11-20:07:46.046   	Usense2	1.94423119
 17/11-20:08:47.047   	Usense2	1.94423119
 17/11-20:09:47.047   	Usense2	1.94423119
 17/11-20:10:47.047   	Usense2	4.4084263764
 17/11-20:11:47.047   	Usense2	1.7510290875
 17/11-20:12:47.047   	Usense2	1.7510290875
 17/11-20:13:48.048   	Usense2	1.7510290875
 17/11-20:14:48.048   	Usense2	1.7510290875
 17/11-20:15:48.048   	Usense2	1.7510290875
 17/11-20:16:49.049   	Usense2	1.7510290875
 17/11-20:17:49.049   	Usense2	1.7510290875
 17/11-20:18:49.049   	Usense2	1.7510290875
 17/11-20:19:49.049   	Usense2	1.5770258604
 17/11-20:20:50.050   	Usense2	1.5770258604
 17/11-20:21:50.050   	Usense2	1.5770258604
 17/11-20:22:50.050   	Usense2	1.94423119
 17/11-20:23:50.050   	Usense2	1.94423119
 17/11-20:24:51.051   	Usense2	4.4084263764
 17/11-20:25:51.051   	Usense2	1.7510290875
 17/11-20:26:51.051   	Usense2	1.7510290875
 17/11-20:27:52.052   	Usense2	1.7510290875
 17/11-20:28:52.052   	Usense2	1.7510290875
 17/11-20:29:52.052   	Usense2	1.7510290875
 17/11-20:30:52.052   	Usense2	1.94423119
 17/11-20:31:53.053   	Usense2	1.94423119
 17/11-20:32:53.053   	Usense2	1.94423119
 17/11-20:33:53.053   	Usense2	1.7510290875
 17/11-20:34:53.053   	Usense2	1.7510290875
 17/11-20:35:54.054   	Usense2	1.94423119
 17/11-20:36:54.054   	Usense2	1.7510290875
 17/11-20:37:54.054   	Usense2	1.94423119
 17/11-20:38:55.055   	Usense2	1.94423119
 17/11-20:39:55.055   	Usense2	1.94423119
 17/11-20:40:55.055   	Usense2	1.94423119
 17/11-20:41:55.055   	Usense2	1.94423119
 17/11-20:42:56.056   	Usense2	1.94423119
 17/11-20:43:56.056   	Usense2	1.94423119
 17/11-20:44:56.056   	Usense2	1.94423119
 17/11-20:45:56.056   	Usense2	1.94423119
 17/11-20:46:57.057   	Usense2	1.94423119
 17/11-20:47:57.057   	Usense2	1.94423119
 17/11-20:48:57.057   	Usense2	1.94423119
 17/11-20:49:58.058   	Usense2	1.94423119
 17/11-20:50:58.058   	Usense2	1.7510290875
 17/11-20:51:58.058   	Usense2	1.7510290875
 17/11-20:52:59.059   	Usense2	0.4986993648
 17/11-20:53:59.059   	Usense2	1.7510290875
 17/11-20:55:00.000   	Usense2	1.7510290875
 17/11-20:56:00.000   	Usense2	1.7510290875
 17/11-20:57:00.000   	Usense2	1.7510290875
 17/11-20:58:01.001   	Usense2	1.5770258604
 17/11-20:59:01.001   	Usense2	1.5770258604
 17/11-21:00:01.001   	Usense2	1.7510290875
 17/11-21:01:02.002   	Usense2	1.7510290875
 17/11-21:02:02.002   	Usense2	1.7510290875
 17/11-21:03:02.002   	Usense2	1.7510290875
 17/11-21:04:03.003   	Usense2	1.7510290875
 17/11-21:05:03.003   	Usense2	1.5770258604
 17/11-21:06:03.003   	Usense2	1.5770258604
 17/11-21:07:04.004   	Usense2	0.5537240166
 17/11-21:08:04.004   	Usense2	1.5770258604
 17/11-21:09:05.005   	Usense2	1.7510290875
 17/11-21:10:05.005   	Usense2	1.7510290875
 17/11-21:11:06.006   	Usense2	1.7510290875
 17/11-21:12:06.006   	Usense2	1.7510290875
 17/11-21:13:06.006   	Usense2	0.4986993648
 17/11-21:14:07.007   	Usense2	0.4986993648
 17/11-21:15:07.007   	Usense2	0.4986993648
 17/11-21:16:07.007   	Usense2	0.4986993648
 17/11-21:17:08.008   	Usense2	0.4986993648
 17/11-21:18:08.008   	Usense2	12.7917429629
 17/11-21:19:08.008   	Usense2	12.7917429629
 17/11-21:20:08.008   	Usense2	12.7917429629
 17/11-21:21:09.009   	Usense2	12.7917429629
 17/11-21:22:09.009   	Usense2	1.94423119
 17/11-21:23:10.010   	Usense2	1.94423119
 17/11-21:24:10.010   	Usense2	1.7510290875
 17/11-21:25:10.010   	Usense2	2.1587505011
 17/11-21:26:11.011   	Usense2	2.1587505011
 17/11-21:27:11.011   	Usense2	2.1587505011
 17/11-21:28:11.011   	Usense2	2.1587505011
 17/11-21:29:12.012   	Usense2	2.1587505011
 17/11-21:30:12.012   	Usense2	2.1587505011
 17/11-21:31:13.013   	Usense2	2.1587505011
 17/11-21:32:13.013   	Usense2	2.1587505011
 17/11-21:33:13.013   	Usense2	2.1587505011
 17/11-21:34:14.014   	Usense2	2.1587505011
 17/11-21:35:14.014   	Usense2	2.1587505011
 17/11-21:36:14.014   	Usense2	2.1587505011
 17/11-21:37:15.015   	Usense2	2.1587505011
 18/11-01:15:39.039   	Usense2	1.94423119
 18/11-01:16:39.039   	Usense2	1.94423119
 18/11-01:17:40.040   	Usense2	1.94423119
 18/11-01:18:40.040   	Usense2	0.5537240166
 18/11-01:19:41.041   	Usense2	1.5770258604
 18/11-01:20:41.041   	Usense2	1.5770258604
 18/11-01:21:41.041   	Usense2	1.5770258604
 18/11-01:22:42.042   	Usense2	1.5770258604
 18/11-01:23:42.042   	Usense2	1.94423119
 18/11-01:24:43.043   	Usense2	1.94423119
 18/11-01:25:43.043   	Usense2	1.94423119
 18/11-01:26:44.044   	Usense2	1.94423119
 18/11-01:27:44.044   	Usense2	1.94423119
 18/11-01:28:45.045   	Usense2	1.94423119
 18/11-01:29:45.045   	Usense2	1.94423119
 18/11-01:30:45.045   	Usense2	1.5770258604
 18/11-01:31:45.045   	Usense2	1.5770258604
 18/11-01:32:46.046   	Usense2	1.5770258604
 18/11-01:33:46.046   	Usense2	1.94423119
 18/11-01:34:47.047   	Usense2	2.1587505011
 18/11-01:35:47.047   	Usense2	2.1587505011
 18/11-01:36:47.047   	Usense2	2.3969390833
 18/11-01:37:48.048   	Usense2	2.3969390833
 18/11-01:38:48.048   	Usense2	2.3969390833
 18/11-01:39:49.049   	Usense2	1.94423119
 18/11-01:40:49.049   	Usense2	1.94423119
 18/11-01:41:50.050   	Usense2	1.94423119
 18/11-01:42:50.050   	Usense2	1.94423119
 18/11-01:43:50.050   	Usense2	1.7510290875
 18/11-01:44:51.051   	Usense2	1.7510290875
 18/11-01:45:51.051   	Usense2	1.7510290875
 18/11-01:46:51.051   	Usense2	1.7510290875
 18/11-01:47:52.052   	Usense2	4.8948359117
 18/11-01:48:52.052   	Usense2	4.8948359117
 18/11-01:49:53.053   	Usense2	5.4349140842
 18/11-01:50:53.053   	Usense2	4.8948359117
 18/11-01:51:54.054   	Usense2	4.8948359117
 18/11-01:52:54.054   	Usense2	4.8948359117
 18/11-01:53:54.054   	Usense2	1.5770258604
 18/11-01:54:55.055   	Usense2	1.5770258604
 18/11-01:55:55.055   	Usense2	1.7510290875
 18/11-01:56:55.055   	Usense2	0.6148198858
 18/11-01:57:56.056   	Usense2	1.5770258604
 18/11-01:58:56.056   	Usense2	1.5770258604
 18/11-01:59:57.057   	Usense2	1.5770258604
 18/11-02:00:57.057   	Usense2	0.4986993648
 18/11-02:01:57.057   	Usense2	0.4986993648
 18/11-02:02:58.058   	Usense2	1.7510290875
 18/11-02:03:58.058   	Usense2	1.7510290875
 18/11-02:04:59.059   	Usense2	1.7510290875
 18/11-02:05:59.059   	Usense2	1.7510290875
 18/11-02:07:00.000   	Usense2	4.4084263764
 18/11-02:08:00.000   	Usense2	2.1587505011
 18/11-02:09:00.000   	Usense2	2.1587505011
 18/11-02:10:01.001   	Usense2	1.94423119
 18/11-02:11:01.001   	Usense2	1.94423119
 18/11-02:12:02.002   	Usense2	1.94423119
 18/11-02:13:02.002   	Usense2	2.6614085166
 18/11-02:14:02.002   	Usense2	2.6614085166
 18/11-02:15:03.003   	Usense2	2.6614085166
 18/11-02:16:03.003   	Usense2	2.6614085166
 18/11-02:17:03.003   	Usense2	2.6614085166
 18/11-02:18:04.004   	Usense2	2.6614085166
 18/11-02:19:04.004   	Usense2	2.6614085166
 18/11-02:20:05.005   	Usense2	1.5770258604
 18/11-02:21:05.005   	Usense2	1.4203136784
 18/11-02:22:06.006   	Usense2	1.4203136784
 18/11-02:23:06.006   	Usense2	4.4084263764
 18/11-02:24:07.007   	Usense2	4.4084263764
 18/11-02:25:07.007   	Usense2	1.4203136784
 18/11-02:26:07.007   	Usense2	4.8948359117
 18/11-02:27:08.008   	Usense2	4.8948359117
 18/11-02:28:08.008   	Usense2	5.4349140842
 18/11-02:29:08.008   	Usense2	5.4349140842
 18/11-02:30:09.009   	Usense2	4.8948359117
 18/11-02:31:09.009   	Usense2	1.5770258604
 18/11-02:32:09.009   	Usense2	6.0345824938
 18/11-02:33:10.010   	Usense2	4.8948359117
 18/11-02:34:10.010   	Usense2	1.5770258604
 18/11-02:35:11.011   	Usense2	1.94423119
 18/11-02:36:11.011   	Usense2	1.5770258604
 18/11-02:37:12.012   	Usense2	1.5770258604
 18/11-02:38:12.012   	Usense2	1.5770258604
 18/11-02:39:12.012   	Usense2	1.5770258604
 18/11-02:40:13.013   	Usense2	2.6614085166
 18/11-02:41:13.013   	Usense2	2.6614085166
 18/11-02:42:14.014   	Usense2	1.7510290875
 18/11-02:43:14.014   	Usense2	2.1587505011
 18/11-02:44:14.014   	Usense2	1.152060214
 18/11-02:45:15.015   	Usense2	1.0375777097
 18/11-02:46:15.015   	Usense2	1.0375777097
 18/11-02:47:16.016   	Usense2	1.0375777097
 18/11-02:48:16.016   	Usense2	1.152060214
 18/11-02:49:16.016   	Usense2	1.152060214
 18/11-02:50:17.017   	Usense2	1.7510290875
 18/11-02:51:17.017   	Usense2	1.5770258604
 18/11-02:52:17.017   	Usense2	1.94423119
 18/11-02:53:18.018   	Usense2	1.7510290875
 18/11-02:54:18.018   	Usense2	1.7510290875
 18/11-02:55:19.019   	Usense2	1.94423119
 18/11-02:56:19.019   	Usense2	1.7510290875
 18/11-02:57:20.020   	Usense2	1.7510290875
 18/11-02:58:20.020   	Usense2	1.7510290875
 18/11-02:59:20.020   	Usense2	1.94423119
 18/11-03:00:21.021   	Usense2	1.94423119
 18/11-03:01:21.021   	Usense2	2.3969390833
 18/11-03:02:22.022   	Usense2	1.5770258604
 18/11-03:03:22.022   	Usense2	1.5770258604
 18/11-03:04:23.023   	Usense2	2.6614085166
 18/11-03:05:23.023   	Usense2	2.6614085166
 18/11-03:06:23.023   	Usense2	2.6614085166
 18/11-03:07:24.024   	Usense2	2.6614085166
 18/11-03:08:24.024   	Usense2	0.4491426216
 18/11-03:09:25.025   	Usense2	0.4491426216
 18/11-03:10:25.025   	Usense2	0.4491426216
 18/11-03:11:25.025   	Usense2	3.6431342778
 18/11-03:12:26.026   	Usense2	7.5797869158
 18/11-03:13:26.026   	Usense2	7.5797869158
 18/11-03:14:27.027   	Usense2	1.5770258604
 18/11-03:15:27.027   	Usense2	1.94423119
 18/11-03:16:28.028   	Usense2	1.94423119
 18/11-03:17:28.028   	Usense2	1.94423119
 18/11-03:18:28.028   	Usense2	1.94423119
 18/11-03:19:29.029   	Usense2	1.7510290875
 18/11-03:20:29.029   	Usense2	1.7510290875
 18/11-03:21:30.030   	Usense2	1.4203136784
 18/11-03:22:30.030   	Usense2	2.1587505011
 18/11-03:23:30.030   	Usense2	2.1587505011
 18/11-03:24:31.031   	Usense2	2.1587505011
 18/11-03:25:31.031   	Usense2	1.7510290875
 18/11-03:26:32.032   	Usense2	1.7510290875
 18/11-03:27:32.032   	Usense2	1.7510290875
 18/11-03:28:32.032   	Usense2	1.5770258604
 18/11-03:29:33.033   	Usense2	1.5770258604
 18/11-03:30:33.033   	Usense2	1.94423119
 18/11-03:31:34.034   	Usense2	1.94423119
 18/11-03:32:34.034   	Usense2	1.94423119
 18/11-03:33:34.034   	Usense2	1.5770258604
 18/11-03:34:35.035   	Usense2	1.5770258604
 18/11-03:35:35.035   	Usense2	1.5770258604
 18/11-03:36:36.036   	Usense2	1.94423119
 18/11-03:37:36.036   	Usense2	1.94423119
 18/11-03:38:37.037   	Usense2	1.7510290875
 18/11-03:39:37.037   	Usense2	2.1587505011
 18/11-03:40:37.037   	Usense2	1.5770258604
 18/11-03:41:38.038   	Usense2	1.5770258604
 18/11-03:42:38.038   	Usense2	1.5770258604
 18/11-03:43:39.039   	Usense2	0.6826568484
 18/11-03:44:39.039   	Usense2	1.7510290875
 18/11-03:45:39.039   	Usense2	1.7510290875
 18/11-03:46:40.040   	Usense2	1.7510290875
 18/11-03:47:40.040   	Usense2	1.7510290875
 18/11-03:48:41.041   	Usense2	1.5770258604
 18/11-03:49:41.041   	Usense2	1.94423119
 18/11-03:50:42.042   	Usense2	1.7510290875
 18/11-03:51:42.042   	Usense2	1.5770258604
 18/11-03:52:43.043   	Usense2	1.94423119
 18/11-03:53:43.043   	Usense2	1.94423119
 18/11-03:54:43.043   	Usense2	1.5770258604
 18/11-03:55:44.044   	Usense2	1.5770258604
 18/11-03:56:44.044   	Usense2	1.5770258604
 18/11-03:57:44.044   	Usense2	0.5537240166
 18/11-03:58:45.045   	Usense2	1.7510290875
 18/11-03:59:45.045   	Usense2	2.1587505011
 18/11-04:00:45.045   	Usense2	1.94423119
 18/11-04:01:46.046   	Usense2	1.7510290875
 18/11-04:02:46.046   	Usense2	1.7510290875
 18/11-04:03:47.047   	Usense2	1.94423119
 18/11-04:04:47.047   	Usense2	1.94423119
 18/11-04:05:47.047   	Usense2	4.8948359117
 18/11-04:06:48.048   	Usense2	4.8948359117
 18/11-04:07:48.048   	Usense2	4.8948359117
 18/11-04:08:49.049   	Usense2	0.4491426216
 18/11-04:09:49.049   	Usense2	1.94423119
 18/11-04:10:50.050   	Usense2	1.94423119
 18/11-04:11:50.050   	Usense2	1.94423119
 18/11-04:12:50.050   	Usense2	1.5770258604
 18/11-04:13:51.051   	Usense2	1.7510290875
 18/11-04:14:51.051   	Usense2	1.7510290875
 18/11-04:15:51.051   	Usense2	1.7510290875
 18/11-04:16:52.052   	Usense2	1.94423119
 18/11-04:17:52.052   	Usense2	1.94423119
 18/11-04:18:53.053   	Usense2	1.7510290875
 18/11-04:19:53.053   	Usense2	1.7510290875
 18/11-04:20:54.054   	Usense2	1.7510290875
 18/11-04:21:54.054   	Usense2	0.6148198858
 18/11-04:22:54.054   	Usense2	1.5770258604
 18/11-04:23:55.055   	Usense2	1.5770258604
 18/11-04:24:55.055   	Usense2	3.281108812
 18/11-04:25:55.055   	Usense2	3.281108812
 18/11-04:26:56.056   	Usense2	3.281108812
 18/11-04:27:56.056   	Usense2	3.281108812
 18/11-04:28:57.057   	Usense2	2.3969390833
 18/11-04:29:57.057   	Usense2	1.94423119
 18/11-04:30:57.057   	Usense2	1.94423119
 18/11-04:31:58.058   	Usense2	2.1587505011
 18/11-04:32:58.058   	Usense2	2.1587505011
 18/11-04:33:59.059   	Usense2	2.1587505011
 18/11-04:34:59.059   	Usense2	2.1587505011
 18/11-04:36:00.000   	Usense2	2.1587505011
 18/11-04:37:00.000   	Usense2	2.1587505011
 18/11-04:38:01.001   	Usense2	1.94423119
 18/11-04:39:01.001   	Usense2	1.94423119
 18/11-04:40:02.002   	Usense2	1.94423119
 18/11-04:41:02.002   	Usense2	1.5770258604
 18/11-04:42:03.003   	Usense2	1.5770258604
 18/11-04:43:03.003   	Usense2	1.5770258604
 18/11-04:44:04.004   	Usense2	1.7510290875
 18/11-04:45:04.004   	Usense2	1.4203136784
 18/11-04:46:04.004   	Usense2	1.7510290875
 18/11-04:47:05.005   	Usense2	2.1587505011
 18/11-04:48:05.005   	Usense2	2.1587505011
 18/11-04:49:06.006   	Usense2	2.1587505011
 18/11-04:50:06.006   	Usense2	1.94423119
 18/11-04:51:06.006   	Usense2	1.94423119
 18/11-04:52:07.007   	Usense2	2.1587505011
 18/11-04:53:07.007   	Usense2	2.1587505011
 18/11-04:54:08.008   	Usense2	2.1587505011
 18/11-04:55:08.008   	Usense2	1.7510290875
 18/11-04:56:09.009   	Usense2	1.7510290875
 18/11-04:57:09.009   	Usense2	0.9344715585
 18/11-04:58:10.010   	Usense2	0.9344715585
 18/11-04:59:10.010   	Usense2	0.9344715585
 18/11-05:00:11.011   	Usense2	0.9344715585
 18/11-05:01:11.011   	Usense2	0.9344715585
 18/11-05:02:11.011   	Usense2	0.9344715585
 18/11-05:03:12.012   	Usense2	0.9344715585
 18/11-05:04:12.012   	Usense2	0.9344715585
 18/11-05:05:13.013   	Usense2	1.7510290875
 18/11-05:06:14.014   	Usense2	1.4203136784
 18/11-05:07:14.014   	Usense2	1.4203136784
 18/11-05:08:15.015   	Usense2	1.4203136784
 18/11-05:09:15.015   	Usense2	1.7510290875
 18/11-05:10:16.016   	Usense2	4.8948359117
 18/11-05:11:16.016   	Usense2	4.8948359117
 18/11-05:12:16.016   	Usense2	1.5770258604
 18/11-05:13:17.017   	Usense2	1.5770258604
 18/11-05:14:17.017   	Usense2	1.5770258604
 18/11-05:15:18.018   	Usense2	1.5770258604
 18/11-05:16:18.018   	Usense2	1.5770258604
 18/11-05:17:19.019   	Usense2	1.5770258604
 18/11-05:18:19.019   	Usense2	0.6148198858
 18/11-05:19:20.020   	Usense2	1.94423119
 18/11-05:20:20.020   	Usense2	0.6148198858
 18/11-05:21:21.021   	Usense2	1.7510290875
 18/11-05:22:21.021   	Usense2	1.7510290875
 18/11-05:23:22.022   	Usense2	1.7510290875
 18/11-05:24:22.022   	Usense2	4.8948359117
 18/11-05:25:22.022   	Usense2	4.8948359117
 18/11-05:26:23.023   	Usense2	0.4986993648
 18/11-05:27:23.023   	Usense2	1.7510290875
 18/11-05:28:24.024   	Usense2	0.4986993648
 18/11-05:29:24.024   	Usense2	1.5770258604
 18/11-05:30:24.024   	Usense2	1.7510290875
 18/11-05:31:25.025   	Usense2	1.7510290875
 18/11-05:32:25.025   	Usense2	1.7510290875
 18/11-05:33:25.025   	Usense2	1.7510290875
 18/11-05:34:26.026   	Usense2	1.7510290875
 18/11-05:35:26.026   	Usense2	4.8948359117
 18/11-05:36:27.027   	Usense2	3.9703523196
 18/11-05:37:27.027   	Usense2	1.7510290875
 18/11-05:38:27.027   	Usense2	1.94423119
 18/11-05:39:28.028   	Usense2	1.94423119
 18/11-05:40:28.028   	Usense2	1.1307705817
 18/11-05:41:29.029   	Usense2	1.1307705817
 18/11-05:42:29.029   	Usense2	1.3940668247
 18/11-05:43:29.029   	Usense2	1.3940668247
 18/11-05:44:30.030   	Usense2	1.3940668247
 18/11-05:45:30.030   	Usense2	1.3940668247
 18/11-05:46:31.031   	Usense2	1.3940668247
 18/11-05:47:31.031   	Usense2	1.3940668247
 18/11-05:48:31.031   	Usense2	1.7510290875
 18/11-05:49:32.032   	Usense2	1.7510290875
 18/11-05:50:32.032   	Usense2	1.7510290875
 18/11-05:51:32.032   	Usense2	1.94423119
 18/11-05:52:33.033   	Usense2	1.7510290875
 18/11-05:53:33.033   	Usense2	6.0345824938
 18/11-05:54:34.034   	Usense2	6.0345824938
 18/11-05:55:34.034   	Usense2	1.7510290875
 18/11-05:56:34.034   	Usense2	1.1307705817
 18/11-05:57:35.035   	Usense2	4.8948359117
 18/11-05:58:35.035   	Usense2	4.4084263764
