 17/11-18:27:23.023   	Usense3	1305.871582997	1305.871582997	0	1305.871582997
 17/11-18:27:23.023   	Usense2	1304.329675913	1304.329675913	0	1304.329675913
 17/11-18:27:23.023   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:27:24.024   	BLOOM	0	0	0	0
 17/11-18:28:24.024   	Usense3	1362.77064919	1362.77064919	0	1362.77064919
 17/11-18:28:24.024   	BLACKBERRY-365E	38.594562268	38.594562268	0	38.594562268
 17/11-18:28:24.024   	Usense2	1364.375928109	1364.375928109	0	1364.375928109
 17/11-18:28:24.024   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:28:24.024   	BLOOM	0	0	0	0
 17/11-18:29:24.024   	Usense3	1430.146547599	1430.146547599	0	1430.146547599
 17/11-18:29:24.024   	BLACKBERRY-365E	90.606554668	90.606554668	0	90.606554668
 17/11-18:29:24.024   	Usense2	1423.969443262	1423.969443262	0	1423.969443262
 17/11-18:29:24.024   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:29:24.024   	BLOOM	0	0	0	0
 17/11-18:30:24.024   	Usense3	1487.89455775	1487.89455775	0	1487.89455775
 17/11-18:30:24.024   	BLACKBERRY-365E	153.095363614	153.095363614	0	153.095363614
 17/11-18:30:24.024   	Usense2	1485.521515375	1485.521515375	0	1485.521515375
 17/11-18:30:24.024   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:30:24.024   	BLOOM	0	0	0	0
 17/11-18:31:24.024   	Usense3	1543.392362235	1543.392362235	0	1543.392362235
 17/11-18:31:24.024   	BLACKBERRY-365E	210.5153696	210.5153696	0	210.5153696
 17/11-18:31:24.024   	Usense2	1545.270168321	1545.270168321	0	1545.270168321
 17/11-18:31:24.024   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:31:24.024   	BLOOM	0	0	0	0
 17/11-18:32:24.024   	Usense3	1603.692059806	1603.692059806	0	1603.692059806
 17/11-18:32:24.024   	BLACKBERRY-365E	276.712915132	276.712915132	0	276.712915132
 17/11-18:32:24.024   	Usense2	1604.497922973	1604.497922973	0	1604.497922973
 17/11-18:32:25.025   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:32:25.025   	BLOOM	0	0	0	0
 17/11-18:33:25.025   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:33:25.025   	BLACKBERRY-365E	330.255598491	330.255598491	0	330.255598491
 17/11-18:33:25.025   	Usense2	1665.38868892	1665.38868892	0	1665.38868892
 17/11-18:33:25.025   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:33:25.025   	BLOOM	0	0	0	0
 17/11-18:34:25.025   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:34:25.025   	BLACKBERRY-365E	391.698373602	391.698373602	0	391.698373602
 17/11-18:34:25.025   	Usense2	1724.845494281	1724.845494281	0	1724.845494281
 17/11-18:34:25.025   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:34:25.025   	BLOOM	0	0	0	0
 17/11-18:35:25.025   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:35:25.025   	BLACKBERRY-365E	461.078581052	461.078581052	0	461.078581052
 17/11-18:35:25.025   	Usense2	1786.885790851	1786.885790851	0	1786.885790851
 17/11-18:35:25.025   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:35:25.025   	BLOOM	0	0	0	0
 17/11-18:36:25.025   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:36:25.025   	BLACKBERRY-365E	510.718127952	510.718127952	0	510.718127952
 17/11-18:36:25.025   	Usense2	1846.72301188	1846.72301188	0	1846.72301188
 17/11-18:36:25.025   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:36:25.025   	BLOOM	0	0	0	0
 17/11-18:37:26.026   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:37:26.026   	BLACKBERRY-365E	559.208555475	559.208555475	0	559.208555475
 17/11-18:37:26.026   	Usense2	1906.485788451	1906.485788451	0	1906.485788451
 17/11-18:37:26.026   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:37:26.026   	BLOOM	0	0	0	0
 17/11-18:38:26.026   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:38:26.026   	BLACKBERRY-365E	618.58712717	618.58712717	0	618.58712717
 17/11-18:38:26.026   	Usense2	1945.452226845	1945.452226845	0	1945.452226845
 17/11-18:38:26.026   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:38:26.026   	BLOOM	0	0	0	0
 17/11-18:39:26.026   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:39:26.026   	BLACKBERRY-365E	696.523996749	696.523996749	0	696.523996749
 17/11-18:39:26.026   	Usense2	2025.615743758	2025.615743758	0	2025.615743758
 17/11-18:39:26.026   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:39:26.026   	BLOOM	0	0	0	0
 17/11-18:40:26.026   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:40:26.026   	BLACKBERRY-365E	751.667906316	751.667906316	0	751.667906316
 17/11-18:40:26.026   	Usense2	2087.098063869	2087.098063869	0	2087.098063869
 17/11-18:40:26.026   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:40:26.026   	BLOOM	0	0	0	0
 17/11-18:41:26.026   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:41:26.026   	BLACKBERRY-365E	824.318538684	824.318538684	0	824.318538684
 17/11-18:41:26.026   	Usense2	2148.217795607	2148.217795607	0	2148.217795607
 17/11-18:41:26.026   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:41:26.026   	BLOOM	0	0	0	0
 17/11-18:42:27.027   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:42:27.027   	BLACKBERRY-365E	859.353903577	859.353903577	0	859.353903577
 17/11-18:42:27.027   	Usense2	2210.622059095	2210.622059095	0	2210.622059095
 17/11-18:42:27.027   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:42:27.027   	BLOOM	0	0	0	0
 17/11-18:43:27.027   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:43:27.027   	BLACKBERRY-365E	936.386569864	936.386569864	0	936.386569864
 17/11-18:43:27.027   	Usense2	2266.657591748	2266.657591748	0	2266.657591748
 17/11-18:43:27.027   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:43:27.027   	BLOOM	0	0	0	0
 17/11-18:44:27.027   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:44:27.027   	BLACKBERRY-365E	1000.077017809	1000.077017809	0	1000.077017809
 17/11-18:44:27.027   	Usense2	2326.781013067	2326.781013067	0	2326.781013067
 17/11-18:44:27.027   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:44:27.027   	BLOOM	0	0	0	0
 17/11-18:45:27.027   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:45:27.027   	BLACKBERRY-365E	1034.097962159	1034.097962159	0	1034.097962159
 17/11-18:45:27.027   	Usense2	2388.862946597	2388.862946597	0	2388.862946597
 17/11-18:45:27.027   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:45:27.027   	BLOOM	0	0	0	0
 17/11-18:46:28.028   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:46:28.028   	BLACKBERRY-365E	1093.081313355	1093.081313355	0	1093.081313355
 17/11-18:46:28.028   	Usense2	2448.561560667	2448.561560667	0	2448.561560667
 17/11-18:46:28.028   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:46:28.028   	BLOOM	0	0	0	0
 17/11-18:47:28.028   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:47:28.028   	BLACKBERRY-365E	1181.844266147	1181.844266147	0	1181.844266147
 17/11-18:47:28.028   	Usense2	2509.937136363	2509.937136363	0	2509.937136363
 17/11-18:47:28.028   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:47:28.028   	BLOOM	0	0	0	0
 17/11-18:48:28.028   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:48:28.028   	BLACKBERRY-365E	1237.719446591	1237.719446591	0	1237.719446591
 17/11-18:48:28.028   	Usense2	2568.576126058	2568.576126058	0	2568.576126058
 17/11-18:48:28.028   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:48:28.028   	BLOOM	0	0	0	0
 17/11-18:49:28.028   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:49:28.028   	BLACKBERRY-365E	1283.664279029	1283.664279029	0	1283.664279029
 17/11-18:49:28.028   	Usense2	2629.366694045	2629.366694045	0	2629.366694045
 17/11-18:49:28.028   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:49:28.028   	BLOOM	0	0	0	0
 17/11-18:50:28.028   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:50:28.028   	BLACKBERRY-365E	1355.413407063	1355.413407063	0	1355.413407063
 17/11-18:50:28.028   	Usense2	2688.702238406	2688.702238406	0	2688.702238406
 17/11-18:50:28.028   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:50:28.028   	BLOOM	0	0	0	0
 17/11-18:51:28.028   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:51:28.028   	BLACKBERRY-365E	1418.43774651	1418.43774651	0	1418.43774651
 17/11-18:51:28.028   	Usense2	2751.780610812	2751.780610812	0	2751.780610812
 17/11-18:51:28.028   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:51:28.028   	BLOOM	0	0	0	0
 17/11-18:52:28.028   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:52:29.029   	BLACKBERRY-365E	1475.501387412	1475.501387412	0	1475.501387412
 17/11-18:52:29.029   	Usense2	2807.969901798	2807.969901798	0	2807.969901798
 17/11-18:52:29.029   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:52:29.029   	BLOOM	0	0	0	0
 17/11-18:53:29.029   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:53:29.029   	BLACKBERRY-365E	1536.920796358	1536.920796358	0	1536.920796358
 17/11-18:53:29.029   	Usense2	2872.963651246	2872.963651246	0	2872.963651246
 17/11-18:53:29.029   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:53:29.029   	BLOOM	0	0	0	0
 17/11-18:54:29.029   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:54:29.029   	BLACKBERRY-365E	1599.050234221	1599.050234221	0	1599.050234221
 17/11-18:54:29.029   	Usense2	2928.712999062	2928.712999062	0	2928.712999062
 17/11-18:54:29.029   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:54:29.029   	BLOOM	0	0	0	0
 17/11-18:55:29.029   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:55:29.029   	BLACKBERRY-365E	1641.30108624	1641.30108624	0	1641.30108624
 17/11-18:55:29.029   	Usense2	2993.069361177	2993.069361177	0	2993.069361177
 17/11-18:55:29.029   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:55:29.029   	BLOOM	0	0	0	0
 17/11-18:56:29.029   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:56:29.029   	BLACKBERRY-365E	1724.14758478	1724.14758478	0	1724.14758478
 17/11-18:56:30.030   	Usense2	3050.76207333	3050.76207333	0	3050.76207333
 17/11-18:56:30.030   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:56:30.030   	BLOOM	0	0	0	0
 17/11-18:57:30.030   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:57:30.030   	BLACKBERRY-365E	1775.591050596	1775.591050596	0	1775.591050596
 17/11-18:57:30.030   	Usense2	3113.104254484	3113.104254484	0	3113.104254484
 17/11-18:57:30.030   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:57:30.030   	BLOOM	0	0	0	0
 17/11-18:58:30.030   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:58:30.030   	BLACKBERRY-365E	1806.449038112	1806.449038112	0	1806.449038112
 17/11-18:58:30.030   	Usense2	3169.545957845	3169.545957845	0	3169.545957845
 17/11-18:58:30.030   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:58:30.030   	BLOOM	0	0	0	0
 17/11-18:59:30.030   	Usense3	1664.613617877	1664.613617877	0	1664.613617877
 17/11-18:59:30.030   	BLACKBERRY-365E	1887.592275484	1887.592275484	0	1887.592275484
 17/11-18:59:30.030   	Usense2	3231.821610624	3231.821610624	0	3231.821610624
 17/11-18:59:30.030   	Usense4	1042.243871039	1042.243871039	0	1042.243871039
 17/11-18:59:30.030   	BLOOM	0	0	0	0
 17/11-19:00:30.030   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:00:30.030   	BLACKBERRY-365E	0	0	989.9652364294	989.9652364294
 17/11-19:00:30.030   	Usense2	0	0	1671.5838812012	1671.5838812012
 17/11-19:00:30.030   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:00:30.030   	BLOOM	0	0	0	0
 17/11-19:01:30.030   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:01:30.030   	BLACKBERRY-365E	73.97407916	73.97407916	989.9652364294	1063.9393155895
 17/11-19:01:30.030   	Usense2	74.436990827	74.436990827	1671.5838812012	1746.0208720282
 17/11-19:01:30.030   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:01:30.030   	BLOOM	0	0	0	0
 17/11-19:02:31.031   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:02:31.031   	BLACKBERRY-365E	133.764927647	133.764927647	989.9652364294	1123.7301640765
 17/11-19:02:31.031   	Usense2	132.662994438	132.662994438	1671.5838812012	1804.2468756392
 17/11-19:02:31.031   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:02:31.031   	BLOOM	0	0	0	0
 17/11-19:03:31.031   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:03:31.031   	BLACKBERRY-365E	196.436564886	196.436564886	989.9652364294	1186.4018013155
 17/11-19:03:31.031   	Usense2	190.83960209	190.83960209	1671.5838812012	1862.4234832912
 17/11-19:03:31.031   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:03:31.031   	BLOOM	0	0	0	0
 17/11-19:04:31.031   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:04:31.031   	BLACKBERRY-365E	231.23540886	231.23540886	989.9652364294	1221.2006452895
 17/11-19:04:31.031   	Usense2	252.519234203	252.519234203	1671.5838812012	1924.1031154042
 17/11-19:04:31.031   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:04:31.031   	BLOOM	0	0	0	0
 17/11-19:05:31.031   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:05:31.031   	BLACKBERRY-365E	319.130595859	319.130595859	989.9652364294	1309.0958322885
 17/11-19:05:31.031   	Usense2	314.747793232	314.747793232	1671.5838812012	1986.3316744332
 17/11-19:05:31.031   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:05:31.031   	BLOOM	0	0	0	0
 17/11-19:06:31.031   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:06:31.031   	BLACKBERRY-365E	376.888245596	376.888245596	989.9652364294	1366.8534820255
 17/11-19:06:31.031   	Usense2	371.769306969	371.769306969	1671.5838812012	2043.3531881702
 17/11-19:06:32.032   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:06:32.032   	BLOOM	0	0	0	0
 17/11-19:06:32.032   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:07:32.032   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:07:32.032   	BLACKBERRY-365E	416.596117157	416.596117157	989.9652364294	1406.5613535865
 17/11-19:07:32.032   	Usense2	433.659715873	433.659715873	1671.5838812012	2105.2435970742
 17/11-19:07:32.032   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:07:32.032   	BLOOM	0	0	0	0
 17/11-19:07:32.032   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:08:32.032   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:08:32.032   	BLACKBERRY-365E	452.278868715	452.278868715	989.9652364294	1442.2441051445
 17/11-19:08:32.032   	Usense2	496.014347027	496.014347027	1671.5838812012	2167.5982282282
 17/11-19:08:32.032   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:08:32.032   	BLOOM	0	0	0	0
 17/11-19:08:32.032   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:09:32.032   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:09:32.032   	BLACKBERRY-365E	516.225054953	516.225054953	989.9652364294	1506.1902913825
 17/11-19:09:32.032   	Usense2	553.079351972	553.079351972	1671.5838812012	2224.6632331732
 17/11-19:09:32.032   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:09:32.032   	BLOOM	0	0	0	0
 17/11-19:09:32.032   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:10:32.032   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:10:32.032   	BLACKBERRY-365E	619.837866629	619.837866629	989.9652364294	1609.8031030585
 17/11-19:10:32.032   	Usense2	614.46862025	614.46862025	1671.5838812012	2286.0525014512
 17/11-19:10:32.032   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:10:32.032   	BLOOM	0	0	0	0
 17/11-19:10:32.032   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:11:32.032   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:11:32.032   	BLACKBERRY-365E	653.299929853	653.299929853	989.9652364294	1643.2651662825
 17/11-19:11:32.032   	Usense2	676.320374614	676.320374614	1671.5838812012	2347.9042558152
 17/11-19:11:32.032   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:11:33.033   	BLOOM	0	0	0	0
 17/11-19:11:33.033   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:12:33.033   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:12:33.033   	BLACKBERRY-365E	736.86583131	736.86583131	989.9652364294	1726.8310677395
 17/11-19:12:33.033   	Usense2	734.186121934	734.186121934	1671.5838812012	2405.7700031352
 17/11-19:12:33.033   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:12:33.033   	BLOOM	0	0	0	0
 17/11-19:12:33.033   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:13:33.033   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:13:33.033   	BLACKBERRY-365E	804.063996925	804.063996925	989.9652364294	1794.0292333545
 17/11-19:13:33.033   	Usense2	794.257436337	794.257436337	1671.5838812012	2465.8413175382
 17/11-19:13:33.033   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:13:33.033   	BLOOM	0	0	0	0
 17/11-19:13:33.033   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:14:33.033   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:14:33.033   	BLACKBERRY-365E	835.224003605	835.224003605	989.9652364294	1825.1892400345
 17/11-19:14:33.033   	Usense2	855.90546249	855.90546249	1671.5838812012	2527.4893436912
 17/11-19:14:33.033   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:14:33.033   	BLOOM	0	0	0	0
 17/11-19:14:33.033   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:15:33.033   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:15:33.033   	BLACKBERRY-365E	923.157583982	923.157583982	989.9652364294	1913.1228204115
 17/11-19:15:33.033   	Usense2	914.129516853	914.129516853	1671.5838812012	2585.7133980542
 17/11-19:15:34.034   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:15:34.034   	BLOOM	0	0	0	0
 17/11-19:15:34.034   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:16:34.034   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:16:34.034   	BLACKBERRY-365E	985.707106512	985.707106512	989.9652364294	1975.6723429415
 17/11-19:16:34.034   	Usense2	976.084721299	976.084721299	1671.5838812012	2647.6686025002
 17/11-19:16:34.034   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:16:34.034   	BLOOM	0	0	0	0
 17/11-19:16:34.034   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:17:34.034   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:17:34.034   	BLACKBERRY-365E	1040.999784621	1040.999784621	989.9652364294	2030.9650210505
 17/11-19:17:34.034   	Usense2	1035.614724826	1035.614724826	1671.5838812012	2707.1986060272
 17/11-19:17:34.034   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:17:34.034   	BLOOM	0	0	0	0
 17/11-19:17:34.034   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:18:34.034   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:18:34.034   	BLACKBERRY-365E	1103.409998983	1103.409998983	989.9652364294	2093.3752354125
 17/11-19:18:34.034   	Usense2	1094.34885523	1094.34885523	1671.5838812012	2765.9327364312
 17/11-19:18:34.034   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:18:34.034   	BLOOM	0	0	0	0
 17/11-19:18:34.034   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:19:34.034   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:19:34.034   	BLACKBERRY-365E	1164.132842639	1164.132842639	989.9652364294	2154.0980790685
 17/11-19:19:34.034   	Usense2	1154.730527342	1154.730527342	1671.5838812012	2826.3144085432
 17/11-19:19:34.034   	Usense4	0	0	532.2096362752	532.2096362752
 17/11-19:19:34.034   	BLOOM	0	0	0	0
 17/11-19:19:34.034   	DESKTOP-3IH32DM	0	0	0	0
 17/11-19:20:34.034   	Usense3	0	0	850.0154644478	850.0154644478
 17/11-19:20:34.034   	BLACKBERRY-365E	1222.669987708	1222.669987708	989.9652364294	2212.6352241375
