 17/11  -  19:25:27.027 	QUIET
 17/11  -  19:25:30.030 	QUIET
 17/11  -  19:25:33.033 	QUIET
 17/11  -  19:25:36.036 	QUIET
 17/11  -  19:25:39.039 	QUIET
 17/11  -  19:25:42.042 	QUIET
 17/11  -  19:25:46.046 	QUIET
 17/11  -  19:25:49.049 	QUIET
 17/11  -  19:25:52.052 	QUIET
 17/11  -  19:25:55.055 	QUIET
 17/11  -  19:25:58.058 	QUIET
 17/11  -  19:26:01.001 	NORMAL
 17/11  -  19:26:04.004 	ALERT
 17/11  -  19:26:07.007 	ALERT
 17/11  -  19:26:10.010 	NORMAL
 17/11  -  19:26:13.013 	QUIET
 17/11  -  19:26:16.016 	QUIET
 17/11  -  19:26:19.019 	QUIET
 17/11  -  19:26:22.022 	QUIET
 17/11  -  19:26:25.025 	QUIET
 17/11  -  19:26:28.028 	QUIET
 17/11  -  19:26:31.031 	QUIET
 17/11  -  19:26:34.034 	ALERT
 17/11  -  19:26:37.037 	ALERT
 17/11  -  19:26:40.040 	ALERT
 17/11  -  19:26:43.043 	ALERT
 17/11  -  19:26:46.046 	NORMAL
 17/11  -  19:26:49.049 	QUIET
 17/11  -  19:26:53.053 	QUIET
 17/11  -  19:26:56.056 	QUIET
 17/11  -  19:26:59.059 	QUIET
 17/11  -  19:27:02.002 	QUIET
 17/11  -  19:27:05.005 	QUIET
 17/11  -  19:27:08.008 	QUIET
 17/11  -  19:27:11.011 	QUIET
 17/11  -  19:27:14.014 	QUIET
 17/11  -  19:27:17.017 	QUIET
 17/11  -  19:27:21.021 	QUIET
 17/11  -  19:27:24.024 	QUIET
 17/11  -  19:27:27.027 	QUIET
 17/11  -  19:27:30.030 	NORMAL
 17/11  -  19:27:33.033 	ALERT
 17/11  -  19:27:36.036 	ALERT
 17/11  -  19:27:39.039 	QUIET
 17/11  -  19:27:42.042 	QUIET
 17/11  -  19:27:45.045 	QUIET
 17/11  -  19:27:48.048 	QUIET
 17/11  -  19:27:51.051 	QUIET
 17/11  -  19:27:54.054 	QUIET
 17/11  -  19:27:57.057 	NORMAL
 17/11  -  19:28:00.000 	QUIET
 17/11  -  19:28:03.003 	QUIET
 17/11  -  19:28:06.006 	QUIET
 17/11  -  19:28:09.009 	QUIET
 17/11  -  19:28:13.013 	QUIET
 17/11  -  19:28:16.016 	QUIET
 17/11  -  19:28:19.019 	ALERT
 17/11  -  19:28:22.022 	ALERT
 17/11  -  19:28:25.025 	ALERT
 17/11  -  19:28:28.028 	QUIET
 17/11  -  19:28:31.031 	QUIET
 17/11  -  19:28:34.034 	QUIET
 17/11  -  19:28:38.038 	QUIET
 17/11  -  19:28:41.041 	QUIET
 17/11  -  19:28:44.044 	QUIET
 17/11  -  19:28:47.047 	QUIET
 17/11  -  19:28:50.050 	QUIET
 17/11  -  19:28:53.053 	QUIET
 17/11  -  19:28:56.056 	QUIET
 17/11  -  19:28:59.059 	QUIET
 17/11  -  19:29:02.002 	QUIET
 17/11  -  19:29:05.005 	QUIET
 17/11  -  19:29:08.008 	NORMAL
 17/11  -  19:29:11.011 	ALERT
 17/11  -  19:29:14.014 	QUIET
 17/11  -  19:29:19.019 	QUIET
 17/11  -  19:29:22.022 	QUIET
 17/11  -  19:29:25.025 	QUIET
 17/11  -  19:29:28.028 	QUIET
 17/11  -  19:29:31.031 	QUIET
 17/11  -  19:29:34.034 	QUIET
 17/11  -  19:29:37.037 	QUIET
 17/11  -  19:29:41.041 	QUIET
 17/11  -  19:29:44.044 	QUIET
 17/11  -  19:29:47.047 	QUIET
 17/11  -  19:29:50.050 	QUIET
 17/11  -  19:29:53.053 	NORMAL
 17/11  -  19:29:56.056 	ALERT
 17/11  -  19:29:59.059 	ALERT
 17/11  -  19:30:02.002 	ALERT
 17/11  -  19:30:05.005 	NORMAL
 17/11  -  19:30:08.008 	QUIET
 17/11  -  19:30:11.011 	QUIET
 17/11  -  19:30:14.014 	QUIET
 17/11  -  19:30:17.017 	ALERT
 17/11  -  19:30:20.020 	QUIET
 17/11  -  19:30:23.023 	QUIET
 17/11  -  19:30:26.026 	ALERT
 17/11  -  19:30:29.029 	ALERT
 17/11  -  19:30:32.032 	ALERT
 17/11  -  19:30:36.036 	ALERT
 17/11  -  19:30:39.039 	NORMAL
 17/11  -  19:30:42.042 	NORMAL
 17/11  -  19:30:45.045 	ALERT
 17/11  -  19:30:48.048 	NORMAL
 17/11  -  19:30:51.051 	ALERT
 17/11  -  19:30:54.054 	ALERT
 17/11  -  19:30:57.057 	NORMAL
 17/11  -  19:31:01.001 	NORMAL
 17/11  -  19:31:04.004 	NORMAL
 17/11  -  19:31:07.007 	QUIET
 17/11  -  19:31:10.010 	QUIET
 17/11  -  19:31:13.013 	QUIET
 17/11  -  19:31:17.017 	QUIET
 17/11  -  19:31:20.020 	QUIET
 17/11  -  19:31:23.023 	ALERT
 17/11  -  19:31:26.026 	NORMAL
 17/11  -  19:31:29.029 	QUIET
 17/11  -  19:31:32.032 	QUIET
 17/11  -  19:31:35.035 	QUIET
 17/11  -  19:31:39.039 	QUIET
 17/11  -  19:31:42.042 	QUIET
 17/11  -  19:31:45.045 	QUIET
 17/11  -  19:31:49.049 	QUIET
 17/11  -  19:31:52.052 	QUIET
 17/11  -  19:31:55.055 	QUIET
 17/11  -  19:31:58.058 	QUIET
 17/11  -  19:32:01.001 	QUIET
 17/11  -  19:32:04.004 	QUIET
 17/11  -  19:32:07.007 	QUIET
 17/11  -  19:32:10.010 	QUIET
 17/11  -  19:32:13.013 	NORMAL
 17/11  -  19:32:16.016 	QUIET
 17/11  -  19:32:19.019 	QUIET
 17/11  -  19:32:22.022 	QUIET
 17/11  -  19:32:25.025 	ALERT
 17/11  -  19:32:28.028 	ALERT
 17/11  -  19:32:31.031 	ALERT
 17/11  -  19:32:34.034 	ALERT
 17/11  -  19:32:37.037 	ALERT
 17/11  -  19:32:40.040 	ALERT
 17/11  -  19:32:44.044 	ALERT
 17/11  -  19:32:47.047 	ALERT
 17/11  -  19:32:50.050 	ALERT
 17/11  -  19:32:53.053 	NORMAL
 17/11  -  19:32:56.056 	NORMAL
 17/11  -  19:32:59.059 	NORMAL
 17/11  -  19:33:02.002 	NORMAL
 17/11  -  19:33:05.005 	ALERT
 17/11  -  19:33:08.008 	ALERT
 17/11  -  19:33:11.011 	ALERT
 17/11  -  19:33:14.014 	ALERT
 17/11  -  19:33:17.017 	NORMAL
 17/11  -  19:33:21.021 	NORMAL
 17/11  -  19:33:24.024 	NORMAL
 17/11  -  19:33:27.027 	NORMAL
 17/11  -  19:33:30.030 	ALERT
 17/11  -  19:33:33.033 	NORMAL
 17/11  -  19:33:36.036 	ALERT
 17/11  -  19:33:40.040 	ALERT
 17/11  -  19:33:43.043 	ALERT
 17/11  -  19:33:46.046 	ALERT
 17/11  -  19:33:49.049 	ALERT
 17/11  -  19:33:52.052 	QUIET
 17/11  -  19:33:55.055 	QUIET
 17/11  -  19:33:58.058 	QUIET
 17/11  -  19:34:01.001 	ALERT
 17/11  -  19:34:06.006 	ALERT
 17/11  -  19:34:09.009 	ALERT
 17/11  -  19:34:12.012 	ALERT
 17/11  -  19:34:15.015 	NORMAL
 17/11  -  19:34:18.018 	NORMAL
 17/11  -  19:34:23.023 	NORMAL
 17/11  -  19:34:26.026 	NORMAL
 17/11  -  19:34:29.029 	NORMAL
 17/11  -  19:34:32.032 	QUIET
 17/11  -  19:34:35.035 	QUIET
 17/11  -  19:34:38.038 	QUIET
 17/11  -  19:34:41.041 	ALERT
 17/11  -  19:34:44.044 	ALERT
 17/11  -  19:34:47.047 	QUIET
 17/11  -  19:34:50.050 	NORMAL
 17/11  -  19:34:53.053 	ALERT
 17/11  -  19:34:56.056 	QUIET
 17/11  -  19:34:59.059 	QUIET
 17/11  -  19:35:02.002 	QUIET
 17/11  -  19:35:05.005 	QUIET
 17/11  -  19:35:08.008 	QUIET
 17/11  -  19:35:11.011 	ALERT
 17/11  -  19:35:14.014 	ALERT
 17/11  -  19:35:18.018 	ALERT
 17/11  -  19:35:21.021 	NORMAL
 17/11  -  19:35:24.024 	NORMAL
 17/11  -  19:35:27.027 	NORMAL
 17/11  -  19:35:30.030 	NORMAL
 17/11  -  19:35:33.033 	NORMAL
 17/11  -  19:35:36.036 	QUIET
 17/11  -  19:35:40.040 	QUIET
 17/11  -  19:35:43.043 	QUIET
 17/11  -  19:35:46.046 	QUIET
 17/11  -  19:35:49.049 	QUIET
 17/11  -  19:35:52.052 	QUIET
 17/11  -  19:35:55.055 	QUIET
 17/11  -  19:35:58.058 	QUIET
 17/11  -  19:36:01.001 	QUIET
 17/11  -  19:36:04.004 	QUIET
 17/11  -  19:36:07.007 	QUIET
 17/11  -  19:36:10.010 	QUIET
 17/11  -  19:36:13.013 	QUIET
 17/11  -  19:36:16.016 	QUIET
 17/11  -  19:36:20.020 	QUIET
 17/11  -  19:36:23.023 	QUIET
 17/11  -  19:36:26.026 	QUIET
 17/11  -  19:36:29.029 	QUIET
 17/11  -  19:36:32.032 	QUIET
 17/11  -  19:36:35.035 	ALERT
 17/11  -  19:36:38.038 	ALERT
 17/11  -  19:36:41.041 	ALERT
 17/11  -  19:36:44.044 	ALERT
 17/11  -  19:36:47.047 	QUIET
 17/11  -  19:36:50.050 	QUIET
 17/11  -  19:36:53.053 	QUIET
 17/11  -  19:36:56.056 	QUIET
 17/11  -  19:36:59.059 	QUIET
 17/11  -  19:37:02.002 	QUIET
 17/11  -  19:37:06.006 	QUIET
 17/11  -  19:37:09.009 	QUIET
 17/11  -  19:37:12.012 	ALERT
 17/11  -  19:37:15.015 	ALERT
 17/11  -  19:37:18.018 	ALERT
 17/11  -  19:37:21.021 	ALERT
 17/11  -  19:37:24.024 	ALERT
 17/11  -  19:37:27.027 	ALERT
 17/11  -  19:37:30.030 	QUIET
 17/11  -  19:37:33.033 	QUIET
 17/11  -  19:37:36.036 	ALERT
 17/11  -  19:37:40.040 	ALERT
 17/11  -  19:37:43.043 	ALERT
 17/11  -  19:37:46.046 	NORMAL
 17/11  -  19:37:50.050 	NORMAL
 17/11  -  19:37:53.053 	QUIET
 17/11  -  19:37:56.056 	ALERT
 17/11  -  19:37:59.059 	ALERT
 17/11  -  19:38:02.002 	QUIET
 17/11  -  19:38:05.005 	QUIET
 17/11  -  19:38:08.008 	QUIET
 17/11  -  19:38:11.011 	NORMAL
 17/11  -  19:38:14.014 	ALERT
 17/11  -  19:38:17.017 	ALERT
 17/11  -  19:38:21.021 	ALERT
 17/11  -  19:38:24.024 	QUIET
 17/11  -  19:38:27.027 	QUIET
 17/11  -  19:38:30.030 	QUIET
 17/11  -  19:38:33.033 	QUIET
 17/11  -  19:38:36.036 	QUIET
 17/11  -  19:38:39.039 	QUIET
 17/11  -  19:38:42.042 	QUIET
 17/11  -  19:38:45.045 	QUIET
 17/11  -  19:38:49.049 	QUIET
 17/11  -  19:38:52.052 	QUIET
 17/11  -  19:38:55.055 	QUIET
 17/11  -  19:38:58.058 	QUIET
 17/11  -  19:39:01.001 	QUIET
 17/11  -  19:39:04.004 	QUIET
 17/11  -  19:39:07.007 	QUIET
 17/11  -  19:39:10.010 	QUIET
 17/11  -  19:39:13.013 	QUIET
 17/11  -  19:39:16.016 	QUIET
 17/11  -  19:39:19.019 	QUIET
 17/11  -  19:39:22.022 	QUIET
 17/11  -  19:39:25.025 	QUIET
 17/11  -  19:39:28.028 	QUIET
 17/11  -  19:39:31.031 	NORMAL
 17/11  -  19:39:34.034 	QUIET
 17/11  -  19:39:37.037 	QUIET
 17/11  -  19:39:40.040 	QUIET
 17/11  -  19:39:43.043 	QUIET
 17/11  -  19:39:46.046 	QUIET
 17/11  -  19:39:49.049 	QUIET
 17/11  -  19:39:52.052 	QUIET
 17/11  -  19:39:55.055 	QUIET
 17/11  -  19:39:59.059 	QUIET
 17/11  -  19:40:02.002 	QUIET
 17/11  -  19:40:05.005 	QUIET
 17/11  -  19:40:09.009 	QUIET
 17/11  -  19:40:12.012 	QUIET
 17/11  -  19:40:15.015 	QUIET
 17/11  -  19:40:18.018 	ALERT
 17/11  -  19:40:21.021 	ALERT
 17/11  -  19:40:24.024 	ALERT
 17/11  -  19:40:27.027 	NORMAL
 17/11  -  19:40:30.030 	NORMAL
 17/11  -  19:40:34.034 	NORMAL
 17/11  -  19:40:37.037 	NORMAL
 17/11  -  19:40:40.040 	NORMAL
 17/11  -  19:40:43.043 	QUIET
 17/11  -  19:40:46.046 	QUIET
 17/11  -  19:40:49.049 	QUIET
 17/11  -  19:40:52.052 	QUIET
 17/11  -  19:40:55.055 	QUIET
 17/11  -  19:40:58.058 	QUIET
 17/11  -  19:41:01.001 	QUIET
 17/11  -  19:41:04.004 	QUIET
 17/11  -  19:41:07.007 	QUIET
 17/11  -  19:41:10.010 	QUIET
 17/11  -  19:41:13.013 	QUIET
 17/11  -  19:41:16.016 	QUIET
 17/11  -  19:41:19.019 	QUIET
 17/11  -  19:41:22.022 	QUIET
 17/11  -  19:41:25.025 	QUIET
 17/11  -  19:41:28.028 	QUIET
 17/11  -  19:41:31.031 	QUIET
 17/11  -  19:41:34.034 	QUIET
 17/11  -  19:41:37.037 	QUIET
 17/11  -  19:41:41.041 	QUIET
 17/11  -  19:41:44.044 	QUIET
 17/11  -  19:41:47.047 	QUIET
 17/11  -  19:41:50.050 	QUIET
 17/11  -  19:41:53.053 	NORMAL
 17/11  -  19:41:56.056 	ALERT
 17/11  -  19:41:59.059 	ALERT
 17/11  -  19:42:02.002 	ALERT
 17/11  -  19:42:05.005 	ALERT
 17/11  -  19:42:08.008 	ALERT
 17/11  -  19:42:11.011 	ALERT
 17/11  -  19:42:15.015 	QUIET
 17/11  -  19:42:18.018 	QUIET
 17/11  -  19:42:21.021 	QUIET
 17/11  -  19:42:24.024 	QUIET
 17/11  -  19:42:27.027 	QUIET
 17/11  -  19:42:30.030 	QUIET
 17/11  -  19:42:33.033 	ALERT
 17/11  -  19:42:36.036 	ALERT
 17/11  -  19:42:39.039 	ALERT
 17/11  -  19:42:42.042 	ALERT
 17/11  -  19:42:45.045 	ALERT
 17/11  -  19:42:49.049 	ALERT
 17/11  -  19:42:52.052 	ALERT
 17/11  -  19:42:55.055 	NORMAL
 17/11  -  19:42:58.058 	QUIET
 17/11  -  19:43:01.001 	QUIET
 17/11  -  19:43:04.004 	QUIET
 17/11  -  19:43:07.007 	QUIET
 17/11  -  19:43:10.010 	QUIET
 17/11  -  19:43:13.013 	QUIET
 17/11  -  19:43:16.016 	QUIET
 17/11  -  19:43:19.019 	QUIET
 17/11  -  19:43:22.022 	QUIET
 17/11  -  19:43:25.025 	ALERT
 17/11  -  19:43:28.028 	ALERT
 17/11  -  19:43:31.031 	NORMAL
 17/11  -  19:43:34.034 	ALERT
 17/11  -  19:43:37.037 	ALERT
 17/11  -  19:43:40.040 	NORMAL
 17/11  -  19:43:43.043 	NORMAL
 17/11  -  19:43:46.046 	ALERT
 17/11  -  19:43:50.050 	ALERT
 17/11  -  19:43:53.053 	ALERT
 17/11  -  19:43:56.056 	ALERT
 17/11  -  19:43:59.059 	ALERT
 17/11  -  19:44:02.002 	ALERT
 17/11  -  19:44:05.005 	QUIET
 17/11  -  19:44:08.008 	QUIET
 17/11  -  19:44:11.011 	QUIET
 17/11  -  19:44:14.014 	QUIET
 17/11  -  19:44:17.017 	QUIET
 17/11  -  19:44:20.020 	QUIET
 17/11  -  19:44:23.023 	QUIET
 17/11  -  19:44:26.026 	QUIET
 17/11  -  19:44:29.029 	ALERT
 17/11  -  19:44:32.032 	ALERT
 17/11  -  19:44:35.035 	NORMAL
 17/11  -  19:44:38.038 	QUIET
 17/11  -  19:44:41.041 	QUIET
 17/11  -  19:44:44.044 	QUIET
 17/11  -  19:44:48.048 	QUIET
 17/11  -  19:44:51.051 	QUIET
 17/11  -  19:44:54.054 	QUIET
 17/11  -  19:44:57.057 	NORMAL
 17/11  -  19:45:00.000 	ALERT
 17/11  -  19:45:03.003 	QUIET
 17/11  -  19:45:06.006 	QUIET
 17/11  -  19:45:09.009 	QUIET
 17/11  -  19:45:12.012 	QUIET
 17/11  -  19:45:15.015 	ALERT
 17/11  -  19:45:19.019 	ALERT
 17/11  -  19:45:22.022 	ALERT
 17/11  -  19:45:25.025 	ALERT
 17/11  -  19:45:28.028 	QUIET
 17/11  -  19:45:31.031 	QUIET
 17/11  -  19:45:34.034 	QUIET
 17/11  -  19:45:37.037 	QUIET
 17/11  -  19:45:40.040 	QUIET
 17/11  -  19:45:43.043 	QUIET
 17/11  -  19:45:46.046 	QUIET
 17/11  -  19:45:49.049 	QUIET
 17/11  -  19:45:52.052 	NORMAL
 17/11  -  19:45:55.055 	NORMAL
 17/11  -  19:45:58.058 	NORMAL
 17/11  -  19:46:01.001 	ALERT
 17/11  -  19:46:04.004 	ALERT
 17/11  -  19:46:07.007 	ALERT
 17/11  -  19:46:11.011 	ALERT
 17/11  -  19:46:14.014 	NORMAL
 17/11  -  19:46:17.017 	NORMAL
 17/11  -  19:46:20.020 	QUIET
 17/11  -  19:46:23.023 	QUIET
 17/11  -  19:46:26.026 	QUIET
 17/11  -  19:46:29.029 	QUIET
 17/11  -  19:46:32.032 	ALERT
 17/11  -  19:46:35.035 	ALERT
 17/11  -  19:46:38.038 	ALERT
 17/11  -  19:46:41.041 	ALERT
 17/11  -  19:46:44.044 	ALERT
 17/11  -  19:46:47.047 	ALERT
 17/11  -  19:46:50.050 	ALERT
 17/11  -  19:46:53.053 	NORMAL
 17/11  -  19:46:56.056 	QUIET
 17/11  -  19:47:00.000 	QUIET
 17/11  -  19:47:03.003 	QUIET
 17/11  -  19:47:06.006 	QUIET
 17/11  -  19:47:09.009 	QUIET
 17/11  -  19:47:12.012 	ALERT
 17/11  -  19:47:15.015 	ALERT
 17/11  -  19:47:18.018 	ALERT
 17/11  -  19:47:21.021 	ALERT
 17/11  -  19:47:24.024 	ALERT
 17/11  -  19:47:27.027 	ALERT
 17/11  -  19:47:30.030 	ALERT
 17/11  -  19:47:33.033 	ALERT
 17/11  -  19:47:36.036 	NORMAL
 17/11  -  19:47:39.039 	QUIET
 17/11  -  19:47:42.042 	QUIET
 17/11  -  19:47:45.045 	NORMAL
 17/11  -  19:47:48.048 	ALERT
 17/11  -  19:47:52.052 	ALERT
 17/11  -  19:47:55.055 	ALERT
 17/11  -  19:47:58.058 	ALERT
 17/11  -  19:48:01.001 	ALERT
 17/11  -  19:48:04.004 	QUIET
 17/11  -  19:48:07.007 	QUIET
 17/11  -  19:48:10.010 	QUIET
 17/11  -  19:48:13.013 	QUIET
 17/11  -  19:48:16.016 	QUIET
 17/11  -  19:48:19.019 	QUIET
 17/11  -  19:48:22.022 	QUIET
 17/11  -  19:48:25.025 	QUIET
 17/11  -  19:48:28.028 	QUIET
 17/11  -  19:48:31.031 	QUIET
 17/11  -  19:48:34.034 	QUIET
 17/11  -  19:48:37.037 	QUIET
 17/11  -  19:48:41.041 	QUIET
 17/11  -  19:48:44.044 	NORMAL
 17/11  -  19:48:47.047 	NORMAL
 17/11  -  19:48:50.050 	ALERT
 17/11  -  19:48:53.053 	ALERT
 17/11  -  19:48:56.056 	QUIET
 17/11  -  19:48:59.059 	QUIET
 17/11  -  19:49:02.002 	QUIET
 17/11  -  19:49:05.005 	QUIET
 17/11  -  19:49:08.008 	QUIET
 17/11  -  19:49:11.011 	QUIET
 17/11  -  19:49:14.014 	QUIET
 17/11  -  19:49:17.017 	QUIET
 17/11  -  19:49:20.020 	QUIET
 17/11  -  19:49:23.023 	ALERT
 17/11  -  19:49:26.026 	ALERT
 17/11  -  19:49:29.029 	ALERT
 17/11  -  19:49:32.032 	ALERT
 17/11  -  19:49:35.035 	ALERT
 17/11  -  19:49:39.039 	ALERT
 17/11  -  19:49:42.042 	ALERT
 17/11  -  19:49:45.045 	ALERT
 17/11  -  19:49:48.048 	QUIET
 17/11  -  19:49:51.051 	QUIET
 17/11  -  19:49:54.054 	QUIET
 17/11  -  19:49:57.057 	ALERT
 17/11  -  19:50:00.000 	ALERT
 17/11  -  19:50:03.003 	NORMAL
 17/11  -  19:50:06.006 	NORMAL
 17/11  -  19:50:09.009 	NORMAL
 17/11  -  19:50:12.012 	NORMAL
 17/11  -  19:50:15.015 	QUIET
 17/11  -  19:50:18.018 	QUIET
 17/11  -  19:50:21.021 	QUIET
 17/11  -  19:50:24.024 	QUIET
 17/11  -  19:50:27.027 	NORMAL
 17/11  -  19:50:31.031 	ALERT
 17/11  -  19:50:34.034 	ALERT
 17/11  -  19:50:37.037 	ALERT
 17/11  -  19:50:40.040 	QUIET
 17/11  -  19:50:43.043 	QUIET
 17/11  -  19:50:46.046 	ALERT
 17/11  -  19:50:49.049 	ALERT
 17/11  -  19:50:52.052 	ALERT
 17/11  -  19:50:55.055 	ALERT
 17/11  -  19:50:58.058 	NORMAL
 17/11  -  19:51:01.001 	NORMAL
 17/11  -  19:51:04.004 	NORMAL
 17/11  -  19:51:07.007 	NORMAL
 17/11  -  19:51:10.010 	QUIET
 17/11  -  19:51:13.013 	QUIET
 17/11  -  19:51:16.016 	ALERT
 17/11  -  19:51:19.019 	ALERT
 17/11  -  19:51:22.022 	NORMAL
 17/11  -  19:51:25.025 	NORMAL
 17/11  -  19:51:29.029 	NORMAL
 17/11  -  19:51:32.032 	NORMAL
 17/11  -  19:51:35.035 	ALERT
 17/11  -  19:51:38.038 	ALERT
 17/11  -  19:51:41.041 	QUIET
 17/11  -  19:51:44.044 	NORMAL
 17/11  -  19:51:47.047 	QUIET
 17/11  -  19:51:50.050 	QUIET
 17/11  -  19:51:53.053 	ALERT
 17/11  -  19:51:56.056 	ALERT
 17/11  -  19:51:59.059 	ALERT
 17/11  -  19:52:02.002 	ALERT
 17/11  -  19:52:05.005 	ALERT
 17/11  -  19:52:08.008 	NORMAL
 17/11  -  19:52:11.011 	QUIET
 17/11  -  19:52:14.014 	QUIET
 17/11  -  19:52:17.017 	QUIET
 17/11  -  19:52:21.021 	QUIET
 17/11  -  19:52:24.024 	QUIET
 17/11  -  19:52:27.027 	QUIET
 17/11  -  19:52:30.030 	QUIET
 17/11  -  19:52:33.033 	QUIET
 17/11  -  19:52:36.036 	QUIET
 17/11  -  19:52:39.039 	QUIET
 17/11  -  19:52:42.042 	QUIET
 17/11  -  19:52:45.045 	QUIET
 17/11  -  19:52:48.048 	QUIET
 17/11  -  19:52:51.051 	QUIET
 17/11  -  19:52:54.054 	QUIET
 17/11  -  19:52:59.059 	QUIET
 17/11  -  19:53:02.002 	QUIET
 17/11  -  19:53:05.005 	QUIET
 17/11  -  19:53:08.008 	QUIET
 17/11  -  19:53:11.011 	NORMAL
 17/11  -  19:53:14.014 	ALERT
 17/11  -  19:53:17.017 	ALERT
 17/11  -  19:53:20.020 	ALERT
 17/11  -  19:53:23.023 	NORMAL
 17/11  -  19:53:26.026 	NORMAL
 17/11  -  19:53:29.029 	NORMAL
 17/11  -  19:53:32.032 	ALERT
 17/11  -  19:53:35.035 	ALERT
 17/11  -  19:53:38.038 	NORMAL
 17/11  -  19:53:41.041 	QUIET
 17/11  -  19:53:44.044 	QUIET
 17/11  -  19:53:47.047 	QUIET
 17/11  -  19:53:50.050 	QUIET
 17/11  -  19:53:53.053 	QUIET
 17/11  -  19:53:56.056 	QUIET
 17/11  -  19:54:00.000 	QUIET
 17/11  -  19:54:03.003 	QUIET
 17/11  -  19:54:06.006 	QUIET
 17/11  -  19:54:09.009 	QUIET
 17/11  -  19:54:12.012 	QUIET
 17/11  -  19:54:15.015 	QUIET
 17/11  -  19:54:18.018 	QUIET
 17/11  -  19:54:21.021 	QUIET
 17/11  -  19:54:24.024 	QUIET
 17/11  -  19:54:27.027 	QUIET
 17/11  -  19:54:30.030 	QUIET
 17/11  -  19:54:33.033 	QUIET
 17/11  -  19:54:36.036 	QUIET
 17/11  -  19:54:39.039 	QUIET
 17/11  -  19:54:43.043 	QUIET
 17/11  -  19:54:46.046 	NORMAL
 17/11  -  19:54:49.049 	ALERT
 17/11  -  19:54:52.052 	ALERT
 17/11  -  19:54:55.055 	NORMAL
 17/11  -  19:54:58.058 	QUIET
 17/11  -  19:55:01.001 	QUIET
 17/11  -  19:55:04.004 	QUIET
 17/11  -  19:55:07.007 	QUIET
 17/11  -  19:55:11.011 	QUIET
 17/11  -  19:55:15.015 	QUIET
 17/11  -  19:55:18.018 	QUIET
 17/11  -  19:55:21.021 	QUIET
 17/11  -  19:55:24.024 	QUIET
 17/11  -  19:55:27.027 	QUIET
 17/11  -  19:55:30.030 	QUIET
 17/11  -  19:55:33.033 	QUIET
 17/11  -  19:55:36.036 	ALERT
 17/11  -  19:55:39.039 	NORMAL
 17/11  -  19:55:43.043 	QUIET
 17/11  -  19:55:46.046 	QUIET
 17/11  -  19:55:49.049 	QUIET
 17/11  -  19:55:52.052 	QUIET
 17/11  -  19:55:55.055 	ALERT
 17/11  -  19:55:58.058 	QUIET
 17/11  -  19:56:01.001 	QUIET
 17/11  -  19:56:04.004 	QUIET
 17/11  -  19:56:07.007 	NORMAL
 17/11  -  19:56:10.010 	ALERT
 17/11  -  19:56:13.013 	ALERT
 17/11  -  19:56:16.016 	ALERT
 17/11  -  19:56:19.019 	NORMAL
 17/11  -  19:56:22.022 	NORMAL
 17/11  -  19:56:25.025 	NORMAL
 17/11  -  19:56:28.028 	NORMAL
 17/11  -  19:56:31.031 	QUIET
 17/11  -  19:56:34.034 	QUIET
 17/11  -  19:56:37.037 	QUIET
 17/11  -  19:56:41.041 	ALERT
 17/11  -  19:56:44.044 	ALERT
 17/11  -  19:56:47.047 	ALERT
 17/11  -  19:56:50.050 	ALERT
 17/11  -  19:56:53.053 	NORMAL
 17/11  -  19:56:56.056 	NORMAL
 17/11  -  19:56:59.059 	NORMAL
 17/11  -  19:57:02.002 	NORMAL
 17/11  -  19:57:05.005 	QUIET
 17/11  -  19:57:08.008 	QUIET
 17/11  -  19:57:11.011 	QUIET
 17/11  -  19:57:14.014 	QUIET
 17/11  -  19:57:17.017 	QUIET
 17/11  -  19:57:20.020 	ALERT
 17/11  -  19:57:23.023 	QUIET
 17/11  -  19:57:26.026 	QUIET
 17/11  -  19:57:29.029 	QUIET
 17/11  -  19:57:32.032 	QUIET
 17/11  -  19:57:36.036 	QUIET
 17/11  -  19:57:39.039 	QUIET
 17/11  -  19:57:42.042 	QUIET
 17/11  -  19:57:45.045 	QUIET
 17/11  -  19:57:48.048 	QUIET
 17/11  -  19:57:51.051 	QUIET
 17/11  -  19:57:54.054 	QUIET
 17/11  -  19:57:57.057 	QUIET
 17/11  -  19:58:01.001 	QUIET
 17/11  -  19:58:04.004 	QUIET
 17/11  -  19:58:07.007 	QUIET
 17/11  -  19:58:10.010 	QUIET
 17/11  -  19:58:13.013 	QUIET
 17/11  -  19:58:17.017 	QUIET
 17/11  -  19:58:21.021 	QUIET
 17/11  -  19:58:24.024 	QUIET
 17/11  -  19:58:28.028 	QUIET
 17/11  -  19:58:31.031 	QUIET
 17/11  -  19:58:34.034 	ALERT
 17/11  -  19:58:37.037 	ALERT
 17/11  -  19:58:40.040 	NORMAL
 17/11  -  19:58:43.043 	NORMAL
 17/11  -  19:58:46.046 	NORMAL
 17/11  -  19:58:49.049 	ALERT
 17/11  -  19:58:52.052 	ALERT
 17/11  -  19:58:55.055 	QUIET
 17/11  -  19:58:58.058 	ALERT
 17/11  -  19:59:01.001 	ALERT
 17/11  -  19:59:04.004 	ALERT
 17/11  -  19:59:08.008 	ALERT
 17/11  -  19:59:11.011 	ALERT
 17/11  -  19:59:14.014 	ALERT
 17/11  -  19:59:17.017 	ALERT
 17/11  -  19:59:21.021 	ALERT
 17/11  -  19:59:24.024 	ALERT
 17/11  -  19:59:27.027 	ALERT
 17/11  -  19:59:30.030 	NORMAL
