 17/11  -  21:19:34.034   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:19:34.034   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:19:34.034   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:19:34.034   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:19:34.034   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:19:34.034   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:19:34.034   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:19:34.034   	BLOOM	0	0	0	0
 17/11  -  21:19:34.034   	LENNY	0	0	0	0
 17/11  -  21:19:34.034   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:19:34.034   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:20:34.034   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:20:34.034   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:20:34.034   	 de  Brito   	0	0	0	0
 17/11  -  21:20:34.034   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:20:35.035   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:20:35.035   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:20:35.035   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:20:35.035   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:20:35.035   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:20:35.035   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:20:35.035   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:20:35.035   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:20:35.035   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:20:35.035   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:20:35.035   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:20:35.035   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:20:35.035   	 huawei  MF 	0	0	0	0
 17/11  -  21:20:35.035   	Paulo	0	0	0	0
 17/11  -  21:20:35.035   	 Maria  Jesus  (Galaxy  S4 	0	0	22.5303490758	22.5303490758
 17/11  -  21:20:35.035   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:20:35.035   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:20:35.035   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:20:35.035   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:20:35.035   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:20:35.035   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:20:35.035   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:20:35.035   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:20:35.035   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:20:35.035   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:20:35.035   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:20:35.035   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:20:35.035   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:20:35.035   	BLOOM	0	0	0	0
 17/11  -  21:20:35.035   	LENNY	0	0	0	0
 17/11  -  21:20:35.035   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:20:35.035   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:21:35.035   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:21:35.035   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:21:35.035   	 de  Brito   	0	0	0	0
 17/11  -  21:21:35.035   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:21:35.035   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:21:35.035   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:21:35.035   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:21:35.035   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:21:35.035   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:21:35.035   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:21:35.035   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:21:35.035   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:21:35.035   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:21:35.035   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:21:36.036   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:21:36.036   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:21:36.036   	 huawei  MF 	0	0	0	0
 17/11  -  21:21:36.036   	Paulo	0	0	0	0
 17/11  -  21:21:36.036   	 Maria  Jesus  (Galaxy  S4 	0	0	22.5303490758	22.5303490758
 17/11  -  21:21:36.036   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:21:36.036   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:21:36.036   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:21:36.036   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:21:36.036   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:21:36.036   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:21:36.036   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:21:36.036   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:21:36.036   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:21:36.036   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:21:36.036   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:21:36.036   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:21:36.036   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:21:36.036   	BLOOM	0	0	0	0
 17/11  -  21:21:36.036   	LENNY	0	0	0	0
 17/11  -  21:21:36.036   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:21:36.036   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:22:36.036   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:22:36.036   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:22:36.036   	 de  Brito   	0	0	0	0
 17/11  -  21:22:36.036   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:22:36.036   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:22:36.036   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:22:36.036   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:22:36.036   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:22:36.036   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:22:36.036   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:22:36.036   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:22:36.036   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:22:36.036   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:22:36.036   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:22:36.036   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:22:36.036   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:22:36.036   	 huawei  MF 	0	0	0	0
 17/11  -  21:22:36.036   	Paulo	0	0	0	0
 17/11  -  21:22:36.036   	 Maria  Jesus  (Galaxy  S4 	0	0	22.5303490758	22.5303490758
 17/11  -  21:22:36.036   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:22:36.036   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:22:36.036   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:22:36.036   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:22:36.036   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:22:36.036   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:22:37.037   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:22:37.037   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:22:37.037   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:22:37.037   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:22:37.037   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:22:37.037   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:22:37.037   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:22:37.037   	BLOOM	0	0	0	0
 17/11  -  21:22:37.037   	LENNY	0	0	0	0
 17/11  -  21:22:37.037   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:22:37.037   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:23:37.037   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:23:37.037   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:23:37.037   	 de  Brito   	0	0	0	0
 17/11  -  21:23:37.037   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:23:37.037   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:23:37.037   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:23:37.037   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:23:37.037   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:23:37.037   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:23:37.037   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:23:37.037   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:23:37.037   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:23:37.037   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:23:37.037   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:23:37.037   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:23:37.037   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:23:37.037   	 huawei  MF 	0	0	0	0
 17/11  -  21:23:37.037   	Paulo	0	0	0	0
 17/11  -  21:23:37.037   	 Maria  Jesus  (Galaxy  S4 	1404.299882712	1404.299882712	22.5303490758	1426.8302317878
 17/11  -  21:23:37.037   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:23:37.037   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:23:37.037   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:23:37.037   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:23:37.037   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:23:37.037   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:23:37.037   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:23:37.037   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:23:37.037   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:23:37.037   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:23:37.037   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:23:37.037   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:23:37.037   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:23:37.037   	BLOOM	0	0	0	0
 17/11  -  21:23:37.037   	LENNY	0	0	0	0
 17/11  -  21:23:37.037   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:23:37.037   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:24:37.037   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:24:37.037   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:24:37.037   	 de  Brito   	0	0	0	0
 17/11  -  21:24:38.038   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:24:38.038   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:24:38.038   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:24:38.038   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:24:38.038   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:24:38.038   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:24:38.038   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:24:38.038   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:24:38.038   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:24:38.038   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:24:38.038   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:24:38.038   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:24:38.038   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:24:38.038   	 huawei  MF 	0	0	0	0
 17/11  -  21:24:38.038   	Paulo	0	0	0	0
 17/11  -  21:24:38.038   	 Maria  Jesus  (Galaxy  S4 	1404.299882712	1404.299882712	22.5303490758	1426.8302317878
 17/11  -  21:24:38.038   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:24:38.038   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:24:38.038   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:24:38.038   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:24:38.038   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:24:38.038   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:24:38.038   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:24:38.038   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:24:38.038   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:24:38.038   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:24:38.038   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:24:38.038   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:24:38.038   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:24:38.038   	BLOOM	0	0	0	0
 17/11  -  21:24:38.038   	LENNY	0	0	0	0
 17/11  -  21:24:38.038   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:24:38.038   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:25:38.038   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:25:38.038   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:25:38.038   	 de  Brito   	0	0	0	0
 17/11  -  21:25:38.038   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:25:38.038   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:25:38.038   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:25:38.038   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:25:38.038   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:25:38.038   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:25:38.038   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:25:38.038   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:25:39.039   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:25:39.039   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:25:39.039   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:25:39.039   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:25:39.039   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:25:39.039   	 huawei  MF 	0	0	0	0
 17/11  -  21:25:39.039   	Paulo	0	0	0	0
 17/11  -  21:25:39.039   	 Maria  Jesus  (Galaxy  S4 	1404.299882712	1404.299882712	22.5303490758	1426.8302317878
 17/11  -  21:25:39.039   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:25:39.039   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:25:39.039   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:25:39.039   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:25:39.039   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:25:39.039   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:25:39.039   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:25:39.039   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:25:39.039   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:25:39.039   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:25:39.039   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:25:39.039   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:25:39.039   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:25:39.039   	BLOOM	0	0	0	0
 17/11  -  21:25:39.039   	LENNY	0	0	0	0
 17/11  -  21:25:39.039   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:25:39.039   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:26:39.039   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:26:39.039   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:26:39.039   	 de  Brito   	0	0	0	0
 17/11  -  21:26:39.039   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:26:39.039   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:26:39.039   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:26:39.039   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:26:39.039   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:26:39.039   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:26:39.039   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:26:39.039   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:26:39.039   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:26:39.039   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:26:39.039   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:26:39.039   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:26:39.039   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:26:39.039   	 huawei  MF 	0	0	0	0
 17/11  -  21:26:39.039   	Paulo	0	0	0	0
 17/11  -  21:26:39.039   	 Maria  Jesus  (Galaxy  S4 	1404.299882712	1404.299882712	22.5303490758	1426.8302317878
 17/11  -  21:26:40.040   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:26:40.040   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:26:40.040   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:26:40.040   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:26:40.040   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:26:40.040   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:26:40.040   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:26:40.040   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:26:40.040   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:26:40.040   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:26:40.040   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:26:40.040   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:26:40.040   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:26:40.040   	BLOOM	0	0	0	0
 17/11  -  21:26:40.040   	LENNY	0	0	0	0
 17/11  -  21:26:40.040   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:26:40.040   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:27:40.040   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:27:40.040   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:27:40.040   	 de  Brito   	0	0	0	0
 17/11  -  21:27:40.040   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:27:40.040   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:27:40.040   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:27:40.040   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:27:40.040   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:27:40.040   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:27:40.040   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:27:40.040   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:27:40.040   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:27:40.040   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:27:40.040   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:27:40.040   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:27:40.040   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:27:40.040   	 huawei  MF 	0	0	0	0
 17/11  -  21:27:40.040   	Paulo	0	0	0	0
 17/11  -  21:27:40.040   	 Maria  Jesus  (Galaxy  S4 	1404.299882712	1404.299882712	22.5303490758	1426.8302317878
 17/11  -  21:27:40.040   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:27:40.040   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:27:40.040   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:27:40.040   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:27:40.040   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:27:40.040   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:27:40.040   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:27:40.040   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:27:40.040   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:27:40.040   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:27:40.040   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:27:41.041   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:27:41.041   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:27:41.041   	BLOOM	0	0	0	0
 17/11  -  21:27:41.041   	LENNY	0	0	0	0
 17/11  -  21:27:41.041   	iPhoneJG	0	0	94.224989545	94.224989545
 17/11  -  21:27:41.041   	 POP  C7 	0	0	410.1435942812	410.1435942812
 17/11  -  21:28:41.041   	 Nokia  6120  classic 	0	0	12.2366578283	12.2366578283
 17/11  -  21:28:41.041   	PhoneRD	291.067635138	291.067635138	0	291.067635138
 17/11  -  21:28:41.041   	 de  Brito   	0	0	0	0
 17/11  -  21:28:41.041   	 Jose  Parreira  (SM-G130 	0	0	0	0
 17/11  -  21:28:41.041   	Usense3	0	0	534.2291954101	534.2291954101
 17/11  -  21:28:41.041   	 Vodafone  785 	0	0	408.0207462171	408.0207462171
 17/11  -  21:28:41.041   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	8.6374517864	8.6374517864
 17/11  -  21:28:41.041   	MPG024	0	0	10.6231988317	10.6231988317
 17/11  -  21:28:41.041   	 BlackBerry  9320 	0	0	674.1780897848	674.1780897848
 17/11  -  21:28:41.041   	 BlackBerry  9360 	0	0	8.8208529819	8.8208529819
 17/11  -  21:28:41.041   	 Vodafone  890N 	0	0	67.9060735001	67.9060735001
 17/11  -  21:28:41.041   	 BlackBerry  RB 	0	0	0	0
 17/11  -  21:28:41.041   	BLACKBERRY-8A14	0	0	39.1707186786	39.1707186786
 17/11  -  21:28:41.041   	Papayogurtes	0	0	503.7602481527	503.7602481527
 17/11  -  21:28:41.041   	 Aquaris  E5  FHD 	0	0	0	0
 17/11  -  21:28:41.041   	 Aquaris  E5  FHD 	0	0	61.0703108765	61.0703108765
 17/11  -  21:28:41.041   	 huawei  MF 	0	0	0	0
 17/11  -  21:28:41.041   	Paulo	0	0	0	0
 17/11  -  21:28:41.041   	 Maria  Jesus  (Galaxy  S4 	1404.299882712	1404.299882712	22.5303490758	1426.8302317878
 17/11  -  21:28:41.041   	 Telefone  Mi 	0	0	13.259562528	13.259562528
 17/11  -  21:28:41.041   	Iolanda	0	0	55.95221096	55.95221096
 17/11  -  21:28:41.041   	Usense2	0	0	533.9595301883	533.9595301883
 17/11  -  21:28:41.041   	 BlackBerry  9900 	0	0	148.3288463903	148.3288463903
 17/11  -  21:28:41.041   	 Galaxy  S6  edge+ 	0	0	1442.9135157705	1442.9135157705
 17/11  -  21:28:41.041   	Lourdes	0	0	89.7482916591	89.7482916591
 17/11  -  21:28:41.041   	 Maria  Joao  Pinhei  (SM- 	0	0	7.9218992267	7.9218992267
 17/11  -  21:28:41.041   	 Alex  Simoes 	0	0	0	0
 17/11  -  21:28:41.041   	Silvestre	307.465942437	307.465942437	1056.031928185	1363.497870622
 17/11  -  21:28:41.041   	 Onetouch  Idol  3 	0	0	702.1664293225	702.1664293225
 17/11  -  21:28:41.041   	BLACKBERRY-AJLG	0	0	0	0
 17/11  -  21:28:41.041   	BLACKBERRY-0275	0	0	0	0
 17/11  -  21:28:41.041   	Usense5	0	0	536.7659572117	536.7659572117
 17/11  -  21:28:41.041   	BLOOM	0	0	0	0
