 18/11-10:24:01.001   	Usense5	-1
 18/11-10:25:02.002   	Usense3	-1
 18/11-10:25:02.002   	Usense2	-1
 18/11-10:25:02.002   	Usense5	-1
 18/11-10:26:02.002   	Usense3	-1
 18/11-10:26:02.002   	Usense2	-1
 18/11-10:26:02.002   	Usense5	-1
 18/11-10:27:02.002   	Usense3	-1
 18/11-10:27:02.002   	Usense2	-1
 18/11-10:27:02.002   	Usense5	-1
 18/11-10:28:03.003   	Usense3	-1
 18/11-10:28:03.003   	Usense2	-1
 18/11-10:28:03.003   	Usense5	-1
 18/11-10:29:03.003   	Usense3	-1
 18/11-10:29:03.003   	Usense2	-1
 18/11-10:29:03.003   	Usense5	-1
 18/11-10:30:04.004   	Usense3	-1
 18/11-10:30:04.004   	Usense2	-1
 18/11-10:30:04.004   	Usense5	-1
 18/11-10:31:04.004   	Usense3	-1
 18/11-10:31:04.004   	Usense2	-1
 18/11-10:31:04.004   	Usense5	-1
 18/11-10:32:04.004   	Usense3	-1
 18/11-10:33:05.005   	Usense3	-1
 18/11-10:33:05.005   	Usense2	-1
 18/11-10:33:05.005   	Usense5	15.7702586036
 18/11-10:34:05.005   	Usense3	-1
 18/11-10:34:05.005   	Usense2	-1
 18/11-10:34:05.005   	Usense5	15.7702586036
 18/11-10:35:05.005   	Usense2	-1
 18/11-10:35:05.005   	Usense5	15.7702586036
 18/11-10:36:06.006   	Usense2	-1
 18/11-10:36:06.006   	Usense5	15.7702586036
 18/11-10:37:06.006   	Usense2	-1
 18/11-10:37:06.006   	Usense5	15.7702586036
 18/11-10:38:07.007   	Usense2	0.194423119
 18/11-10:38:07.007   	Usense5	15.7702586036
 18/11-10:39:07.007   	Usense2	0.194423119
 18/11-10:39:07.007   	Usense5	15.7702586036
 18/11-10:40:07.007   	Usense2	0.194423119
 18/11-10:40:07.007   	Usense5	15.7702586036
 18/11-10:41:08.008   	Usense3	-1
 18/11-10:41:08.008   	Usense2	0.194423119
 18/11-10:41:08.008   	Usense5	15.7702586036
 18/11-10:42:08.008   	Usense3	-1
 18/11-10:42:08.008   	Usense2	0.194423119
 18/11-10:42:08.008   	Usense5	15.7702586036
 18/11-10:43:08.008   	Usense3	-1
 18/11-10:43:08.008   	Usense2	0.194423119
 18/11-10:43:08.008   	Usense5	15.7702586036
 18/11-10:44:09.009   	Usense3	-1
 18/11-10:44:09.009   	Usense2	0.194423119
 18/11-10:45:09.009   	Usense3	-1
 18/11-10:45:09.009   	Usense2	0.194423119
 18/11-10:45:09.009   	Usense5	-1
 18/11-10:46:09.009   	Usense3	-1
 18/11-10:46:09.009   	Usense2	0.2352644565
 18/11-10:46:09.009   	Usense5	-1
 18/11-10:47:10.010   	Usense3	-1
 18/11-10:47:10.010   	Usense2	0.2352644565
 18/11-10:47:10.010   	Usense5	-1
 18/11-10:48:10.010   	Usense3	-1
 18/11-10:48:10.010   	Usense2	0.2352644565
 18/11-10:48:10.010   	Usense5	-1
 18/11-10:49:10.010   	Usense3	-1
 18/11-10:49:10.010   	Usense2	0.2352644565
 18/11-10:49:10.010   	Usense5	8.4161126966
 18/11-10:50:11.011   	Usense3	4.4914262158
 18/11-10:50:11.011   	Usense2	0.2352644565
 18/11-10:50:11.011   	Usense5	8.4161126966
 18/11-10:51:11.011   	Usense3	4.4914262158
 18/11-10:51:11.011   	Usense2	7.4397153514
 18/11-10:51:11.011   	Usense5	8.4161126966
 18/11-10:52:12.012   	Usense3	4.4914262158
 18/11-10:52:12.012   	Usense2	7.4397153514
 18/11-10:52:12.012   	Usense5	8.4161126966
 18/11-10:53:12.012   	Usense3	4.4914262158
 18/11-10:53:12.012   	Usense2	7.4397153514
 18/11-10:53:12.012   	Usense5	8.4161126966
 18/11-10:54:12.012   	Usense3	4.4914262158
 18/11-10:54:12.012   	Usense2	7.4397153514
 18/11-10:54:12.012   	Usense5	8.4161126966
 18/11-10:55:13.013   	Usense3	4.4914262158
 18/11-10:55:13.013   	Usense2	7.4397153514
 18/11-10:55:13.013   	Usense5	8.4161126966
 18/11-10:56:13.013   	Usense3	4.4914262158
 18/11-10:56:13.013   	Usense2	7.4397153514
 18/11-10:56:13.013   	Usense5	8.4161126966
 18/11-10:57:14.014   	Usense3	4.4914262158
 18/11-10:57:14.014   	Usense2	7.4397153514
 18/11-10:57:14.014   	Usense5	8.4161126966
 18/11-10:58:14.014   	Usense3	4.4914262158
 18/11-10:58:14.014   	Usense2	0.2352644565
 18/11-10:58:14.014   	Usense5	8.4161126966
 18/11-10:59:14.014   	Usense3	4.4914262158
 18/11-10:59:14.014   	Usense2	0.2352644565
 18/11-10:59:14.014   	Usense5	9.3447155848
 18/11-11:00:15.015   	Usense3	4.4914262158
 18/11-11:00:15.015   	Usense2	0.2352644565
 18/11-11:00:15.015   	Usense5	9.3447155848
 18/11-11:01:15.015   	Usense3	4.4914262158
 18/11-11:01:15.015   	Usense2	0.1718670739
 18/11-11:01:15.015   	Usense5	9.3447155848
 18/11-11:02:15.015   	Usense2	0.1718670739
 18/11-11:02:15.015   	Usense5	9.3447155848
 18/11-11:03:16.016   	Usense2	0.1718670739
 18/11-11:03:16.016   	Usense5	9.3447155848
 18/11-11:04:16.016   	Usense2	0.2396939083
 18/11-11:04:16.016   	Usense5	9.3447155848
 18/11-11:05:16.016   	Usense2	0.1751029087
 18/11-11:05:16.016   	Usense5	9.3447155848
 18/11-11:06:17.017   	Usense2	0.1751029087
 18/11-11:06:17.017   	Usense5	9.3447155848
 18/11-11:07:17.017   	Usense2	0.1751029087
 18/11-11:07:17.017   	Usense5	9.3447155848
